x,y,z,dist
-8.886946439743041992e-01,1.218222618103027344e+00,-1.044801831245422363e+00,8.242753884979261980e-02
-1.930966675281524658e-01,6.848011016845703125e-01,4.183805361390113831e-02,4.224390758835956661e-02
-1.422053128480911255e-01,1.203785762190818787e-01,1.824250966310501099e-01,1.735184342471949442e-02
-6.021825671195983887e-01,9.300429821014404297e-01,1.157803088426589966e-01,1.378479347106410964e-02
-9.706988930702209473e-02,-3.779183328151702881e-01,6.329953074455261230e-01,9.786253570414377156e-02
7.318568825721740723e-01,-9.511906504631042480e-01,-2.308344841003417969e-01,7.035581136265191271e-02
-5.445872545242309570e-01,-3.704056739807128906e-01,1.894184499979019165e-01,2.303932577131003259e-02
-5.795121192932128906e-01,-2.965745925903320312e-01,3.764869868755340576e-01,2.304281664075787453e-02
-1.150536090135574341e-01,-7.680190205574035645e-01,-2.811994254589080811e-01,1.493502766314335622e-02
3.543674945831298828e-01,-7.870827913284301758e-01,-4.510890543460845947e-01,5.464953416578194334e-02
6.700806021690368652e-01,6.284556388854980469e-01,7.189316749572753906e-01,5.573073592190799785e-02
6.325520277023315430e-01,-6.235324740409851074e-01,-4.858806729316711426e-02,2.672711997790285232e-01
-6.116066575050354004e-01,8.993902206420898438e-01,5.643079802393913269e-02,5.933239746494163580e-02
5.797183513641357422e-01,1.163033366203308105e+00,1.163627862930297852e+00,5.899459357883206356e-02
2.429109811782836914e-01,-8.241041898727416992e-01,-3.814831972122192383e-01,4.104311580544497268e-02
-7.670745253562927246e-01,3.832513093948364258e-01,-9.203783869743347168e-01,1.110353752965932000e-01
-4.136871099472045898e-01,7.609190344810485840e-01,-3.527081012725830078e-01,2.498627545043529893e-02
-4.108124971389770508e-01,1.279708266258239746e+00,-1.575593471527099609e+00,3.508242231021137525e-01
-2.408759295940399170e-01,-3.852758705615997314e-01,-4.119537398219108582e-02,3.950910130745554499e-02
6.798310279846191406e-01,-7.705711573362350464e-02,3.878360092639923096e-01,2.407859044811948290e-01
-6.506539583206176758e-01,1.512009024620056152e+00,-1.607635259628295898e+00,4.482477229413327491e-01
-1.143078058958053589e-01,1.145794987678527832e+00,-1.134720325469970703e+00,6.281082033395583852e-02
5.909943580627441406e-02,5.634992718696594238e-01,5.002706646919250488e-01,9.103683660551520340e-02
-5.457770824432373047e-01,6.802906990051269531e-01,-1.474335193634033203e+00,2.087939484627389375e-01
3.633136749267578125e-01,8.737108707427978516e-01,-3.511358201503753662e-01,7.302925178440040910e-02
4.858536124229431152e-01,1.045348644256591797e+00,9.054732322692871094e-01,1.775208906741946868e-01
-3.335133567452430725e-02,4.462098777294158936e-01,1.192566901445388794e-01,8.272873019470076972e-02
6.371633708477020264e-02,-6.038523316383361816e-01,3.062582612037658691e-01,8.928905461506748964e-02
3.169152140617370605e-01,1.202550292015075684e+00,9.815889596939086914e-02,1.227209354826172688e-01
-4.836190342903137207e-01,4.977219700813293457e-01,-1.220550298690795898e+00,9.746518098952565434e-02
2.649135589599609375e-01,-7.755365967750549316e-01,-2.223185151815414429e-01,3.926917182273495510e-02
3.047347664833068848e-01,-8.892925977706909180e-01,-2.690693438053131104e-01,2.248332907400871911e-02
-2.017821371555328369e-01,-3.673689961433410645e-01,6.297443509101867676e-01,7.410411754714167631e-02
4.773294329643249512e-01,3.970555961132049561e-01,5.254294276237487793e-01,4.925646793909013027e-02
-7.048693299293518066e-01,1.871034383773803711e+00,-1.406709432601928711e+00,5.855922804238070656e-01
-4.807171821594238281e-01,-8.708387613296508789e-03,2.087534964084625244e-01,2.454657807149103824e-02
3.089293837547302246e-01,-2.386164665222167969e-01,-2.982645034790039062e-01,3.480678221674086970e-02
2.155868411064147949e-01,5.732296705245971680e-01,6.988123059272766113e-02,5.997359180854698602e-02
-6.486924886703491211e-01,7.143495678901672363e-01,-4.777445495128631592e-01,8.441630514051565171e-02
-6.242862939834594727e-01,1.434982120990753174e-01,-4.613839983940124512e-01,3.936370657865140982e-02
1.057494521141052246e+00,1.284501701593399048e-01,5.118257179856300354e-02,5.272147817363116024e-02
2.111969590187072754e-01,-1.183322891592979431e-01,6.637269854545593262e-01,1.562677216408616399e-01
8.829709887504577637e-02,-1.419561624526977539e+00,8.116152882575988770e-02,3.959604936626562321e-02
5.828068852424621582e-01,1.204673528671264648e+00,6.046544313430786133e-01,2.715514106418585177e-02
-6.202173978090286255e-02,-1.712033629417419434e+00,6.986644268035888672e-01,5.846886541210167404e-02
-6.131534576416015625e-01,7.530934810638427734e-01,-4.618518352508544922e-01,8.658635353304855453e-02
-4.488488435745239258e-01,-4.494183659553527832e-01,-6.126602888107299805e-01,4.501530465719885687e-02
4.063618779182434082e-01,2.834365963935852051e-01,1.962409615516662598e-01,7.626774365338281902e-02
1.172787427902221680e+00,1.023097515106201172e+00,-7.204313576221466064e-02,9.932525733553035363e-02
-3.780757784843444824e-01,-9.924408048391342163e-03,2.842460274696350098e-01,4.415191723738319529e-02
-7.227514386177062988e-01,3.934753239154815674e-01,9.470432996749877930e-04,1.105820735941834970e-01
-6.958820819854736328e-01,4.540840685367584229e-01,1.248858869075775146e-01,1.793326729549186982e-01
5.714896917343139648e-01,1.243087768554687500e+00,1.287080764770507812e+00,1.841511030482036182e-01
-9.956504404544830322e-02,-6.398355960845947266e-01,-1.942224204540252686e-01,6.865270191612395101e-02
1.210706114768981934e+00,1.338100194931030273e+00,-1.213096380233764648e-01,4.171470757416285979e-02
1.938136219978332520e-01,-5.915585756301879883e-01,2.179262042045593262e-01,5.354743654610393672e-02
-3.961643576622009277e-01,1.128680944442749023e+00,-6.075083613395690918e-01,3.765149701999012666e-02
2.881151437759399414e-01,-3.198842406272888184e-01,-3.824782669544219971e-01,1.234439837315169375e-01
3.788268566131591797e-01,-8.298066854476928711e-01,-3.879008889198303223e-01,4.550084444273987810e-02
-7.623779773712158203e-02,7.423968315124511719e-01,-1.401870995759963989e-01,6.075096404309818926e-02
-1.743113696575164795e-01,1.220963597297668457e-01,3.004068136215209961e-01,2.678652154448352141e-02
-5.049781203269958496e-01,7.731199264526367188e-01,8.874250948429107666e-02,1.070126319773280904e-01
-6.130712628364562988e-01,8.822261691093444824e-01,-7.432100921869277954e-02,7.484069162712164713e-02
-6.838465332984924316e-01,1.846672058105468750e+00,-1.395796775817871094e+00,5.553544997675736727e-01
5.070512294769287109e-01,2.214369475841522217e-01,6.213992238044738770e-01,4.901703990246639858e-02
-3.477001190185546875e-02,6.192187666893005371e-01,7.846550345420837402e-01,1.464234880968069696e-01
8.756150603294372559e-01,1.535997509956359863e+00,-1.523876190185546875e-01,3.990603151659951053e-01
-4.992166757583618164e-01,5.134806782007217407e-02,8.863416314125061035e-01,6.031470080154751473e-02
5.580567121505737305e-01,-1.339604139328002930e+00,-3.778219223022460938e-01,1.973393904379581454e-01
-2.062172740697860718e-01,-4.461390674114227295e-01,-6.536790728569030762e-02,3.414195841428177558e-02
-4.211442470550537109e-01,-4.873324036598205566e-01,9.533832967281341553e-02,3.630052071090954929e-02
-7.220548391342163086e-01,1.509306430816650391e-01,5.074804648756980896e-02,1.688759526672964362e-01
-2.456095218658447266e-01,4.913311451673507690e-02,3.290885686874389648e-01,1.677444517740090194e-02
-8.996328711509704590e-01,6.857792735099792480e-01,-1.161028385162353516e+00,9.279007916514718513e-02
-4.088195562362670898e-01,5.245007276535034180e-01,7.351467013359069824e-01,4.224146008114894324e-02
8.484921455383300781e-01,1.432270288467407227e+00,-1.462454646825790405e-01,3.809557086557363581e-01
2.383869290351867676e-01,-2.979108989238739014e-01,1.011900424957275391e+00,3.061783354048597805e-01
5.916864871978759766e-01,9.005356431007385254e-01,1.039784193038940430e+00,5.750825055122017054e-02
-6.904785633087158203e-01,-1.325204968452453613e-01,-7.656908035278320312e-02,1.401661841991051205e-01
-1.176997721195220947e-01,7.516402006149291992e-01,-1.537453234195709229e-01,4.172289234908538313e-02
-5.926714539527893066e-01,3.469053804874420166e-01,-1.257225751876831055e+00,8.460925593290385960e-02
1.099999189376831055e+00,-8.142248392105102539e-01,-3.086024709045886993e-02,7.021479452434395419e-02
7.443366646766662598e-01,-1.265367507934570312e+00,-4.054120779037475586e-01,1.893084170331256477e-01
-4.906787872314453125e-01,2.055091038346290588e-02,-4.529489278793334961e-01,6.994651324426287564e-02
4.422865509986877441e-01,-4.162601530551910400e-01,8.905448317527770996e-01,6.278279869902310406e-02
6.897676587104797363e-01,2.200493216514587402e-01,-3.422999382019042969e-01,2.393810479122896254e-02
2.492533922195434570e-01,-1.023768186569213867e+00,-2.380908429622650146e-01,4.392719031554298548e-02
-2.757011055946350098e-01,-3.182156682014465332e-01,5.770270824432373047e-01,5.297727655962379545e-02
-4.802510142326354980e-03,-6.715900897979736328e-01,-1.372910439968109131e-01,3.596360967359393118e-02
-4.097833633422851562e-01,-5.250396132469177246e-01,1.366516798734664917e-01,5.749193467396681440e-02
5.178391337394714355e-01,5.416724085807800293e-01,-7.762421965599060059e-01,3.542971554056738998e-02
3.109561204910278320e-01,-6.982654333114624023e-03,4.980496466159820557e-01,3.602516739071109919e-02
-5.566205978393554688e-01,2.026145458221435547e-01,8.550744652748107910e-01,6.128376315978573130e-02
-6.576500535011291504e-01,-1.011579856276512146e-01,1.622346639633178711e-01,1.385292366218047744e-01
-3.918153643608093262e-01,8.059155344963073730e-01,-3.965484201908111572e-01,1.766795180502560986e-02
-3.176811635494232178e-01,1.474743783473968506e-01,-7.270593196153640747e-03,5.479612895034065290e-02
6.926615238189697266e-01,-4.173845946788787842e-01,-4.835746884346008301e-01,3.630464489188133664e-02
5.602082610130310059e-02,1.048936963081359863e+00,-8.818992376327514648e-01,7.728936064085541180e-02
9.318039417266845703e-01,-2.096679210662841797e-01,-4.238618314266204834e-01,4.806084840863327629e-02
-5.971304774284362793e-01,-1.824026405811309814e-01,4.254715740680694580e-01,5.347043447953469392e-02
-4.588420987129211426e-01,-5.207455158233642578e-02,2.489017248153686523e-01,6.370257326313336077e-02
5.994775891304016113e-01,7.566872835159301758e-01,3.586864769458770752e-01,1.001212352324382937e-01
-5.139877200126647949e-01,-2.634602189064025879e-01,-2.512299120426177979e-01,4.250993381508753194e-02
2.741656899452209473e-01,1.794307529926300049e-01,7.719331979751586914e-01,2.915583734327298338e-01
-2.777825295925140381e-01,-3.864487111568450928e-01,6.378664970397949219e-01,8.077869423155088768e-02
5.781303644180297852e-01,-3.997375369071960449e-01,-2.278888374567031860e-01,6.383495741384050126e-02
-5.086966156959533691e-01,-2.670078575611114502e-01,-1.768428236246109009e-01,6.057443652106467291e-02
-5.051674246788024902e-01,6.271789669990539551e-01,-6.895058155059814453e-01,1.994697569972326764e-02
-5.726969987154006958e-02,-1.614315986633300781e+00,-2.531381845474243164e-01,1.750355466238440183e-01
8.366993069648742676e-02,-7.907975316047668457e-01,-4.632640779018402100e-01,3.110901727218047530e-02
-6.937837004661560059e-01,-1.239256486296653748e-01,-7.930257916450500488e-02,1.487586332161771330e-01
6.503288745880126953e-01,3.204768002033233643e-01,-5.851719975471496582e-01,3.183218220207151977e-02
7.301277518272399902e-01,-1.571266651153564453e+00,-4.318531602621078491e-02,2.364362124472165205e-01
9.956769645214080811e-02,-6.643553376197814941e-01,4.582129046320915222e-02,3.457908979353367662e-02
-1.967984288930892944e-01,-6.274316310882568359e-01,7.289577722549438477e-01,8.520177264008509110e-02
-7.248070240020751953e-01,2.353265583515167236e-01,4.429306462407112122e-02,1.513163565611639894e-01
-6.010285615921020508e-01,5.886899232864379883e-01,4.963746964931488037e-01,4.285038253392258606e-02
1.250496655702590942e-01,-1.041789293289184570e+00,-1.694646775722503662e-01,5.450037162567429594e-02
6.576846837997436523e-01,-3.303502202033996582e-01,7.309381961822509766e-01,1.086453106036491117e-01
-5.332567691802978516e-01,7.499665021896362305e-01,2.825394868850708008e-01,3.094651779641419825e-02
-1.213082522153854370e-01,4.840491116046905518e-01,6.172695755958557129e-01,2.334013906482817480e-01
-6.666302680969238281e-01,1.045299693942070007e-02,2.805047333240509033e-01,1.558764771498302171e-01
-4.404247999191284180e-01,5.657551288604736328e-01,7.080448865890502930e-01,2.557258397205909931e-02
-1.028559058904647827e-01,-8.623511195182800293e-01,8.666878342628479004e-01,1.872461259364646136e-01
-1.945528686046600342e-01,3.827731013298034668e-01,5.494183301925659180e-01,2.979823103961403152e-01
-3.439033776521682739e-02,2.968915104866027832e-01,1.558419466018676758e-01,7.495556330111964594e-02
-4.021110534667968750e-01,-5.189599990844726562e-01,-5.942654013633728027e-01,4.640852084800523719e-02
3.138334751129150391e-01,2.926365733146667480e-01,1.875930279493331909e-01,1.851420563707195655e-02
-2.093126177787780762e-01,-4.198595881462097168e-02,-1.211748644709587097e-02,4.180813393721762028e-02
-1.009904593229293823e-02,1.065604925155639648e+00,-5.501774549484252930e-01,5.338174336882281490e-02
-6.881715059280395508e-01,5.031136870384216309e-01,-4.053775072097778320e-01,5.312658942762446546e-02
6.284453868865966797e-01,4.749603569507598877e-01,-1.630864292383193970e-01,8.470835609126309285e-02
-6.569953560829162598e-01,2.760768234729766846e-01,-2.437639683485031128e-01,1.251425651829770821e-02
1.458949446678161621e-01,-8.787166476249694824e-01,-3.664745092391967773e-01,2.122749673301190659e-02
-3.669134974479675293e-01,-1.292486488819122314e-02,-1.985322088003158569e-01,4.475917841782117712e-02
8.101772069931030273e-01,6.939027309417724609e-01,-8.616328239440917969e-02,4.339344672555917742e-02
-3.063696622848510742e-01,5.410481691360473633e-01,7.489880919456481934e-01,1.159850266108103795e-01
6.092652678489685059e-03,-6.226732730865478516e-01,-2.845883741974830627e-02,1.081686323085058292e-02
-3.714365512132644653e-02,-3.470609188079833984e-01,7.963295578956604004e-01,2.648201953260761465e-01
-8.010624051094055176e-01,7.775820493698120117e-01,-1.396697282791137695e+00,1.842816648944710090e-01
-2.130521535873413086e-01,-5.359408855438232422e-01,8.973501622676849365e-02,9.375102976576191183e-02
-8.513797819614410400e-02,7.641329765319824219e-01,2.294409275054931641e-01,7.805274800197388452e-02
6.115062832832336426e-01,-5.733434110879898071e-02,6.591452956199645996e-01,4.225620306554142558e-02
-3.500815033912658691e-01,-1.155409932136535645e+00,1.281803697347640991e-01,4.810544352081324443e-02
-7.264159321784973145e-01,1.434268593788146973e+00,-1.600807905197143555e+00,4.048273736241280729e-01
-6.769644618034362793e-01,5.810171961784362793e-01,-3.172618150711059570e-01,3.026531726797778224e-02
-2.646875977516174316e-01,7.128207683563232422e-01,4.793983995914459229e-01,3.048167640772755926e-02
-2.138291746377944946e-01,-1.044855952262878418e+00,1.030142307281494141e+00,8.504640158194171073e-02
-3.793833851814270020e-01,-6.392690539360046387e-01,-3.202784061431884766e-01,2.407111804096371752e-02
-6.616486310958862305e-01,6.692107915878295898e-01,-3.009042143821716309e-01,9.839034284461626104e-03
6.776739358901977539e-01,5.993278622627258301e-01,6.886275410652160645e-01,2.185440556253277766e-02
1.618567258119583130e-01,-6.452142000198364258e-01,6.405777931213378906e-01,6.434054087400439825e-02
-6.001246571540832520e-01,2.863755226135253906e-01,-1.183680295944213867e+00,5.432497898542534842e-02
3.659434616565704346e-02,-1.044346928596496582e+00,-7.011624425649642944e-02,1.065796936103150794e-01
3.439522981643676758e-01,4.457276463508605957e-01,-1.076780557632446289e+00,8.819313334857209474e-02
2.213798165321350098e-01,-1.571553111076354980e+00,-3.615535497665405273e-01,2.076871625224279705e-01
-4.123578071594238281e-01,-1.280514299869537354e-01,4.168618619441986084e-01,5.496979869892044263e-02
-5.347194671630859375e-01,-2.033932805061340332e-01,1.201835721731185913e-01,3.044545928860442965e-02
6.743347048759460449e-01,2.127434611320495605e-01,-2.590781748294830322e-01,7.121413010432738055e-02
8.197552561759948730e-01,-2.710211575031280518e-01,-1.041212007403373718e-01,2.435965473693590677e-01
2.811288833618164062e-01,2.460918016731739044e-02,6.746422052383422852e-01,1.825556660572295875e-01
2.226577401161193848e-01,6.829313039779663086e-01,-1.238473415374755859e+00,8.021334212805682207e-02
6.455203890800476074e-01,6.442276239395141602e-01,3.913108408451080322e-01,1.264248765389662799e-01
-1.568219363689422607e-01,-8.980798721313476562e-01,4.380812346935272217e-01,1.070367332360069729e-01
3.710110187530517578e-01,2.001649141311645508e-01,3.478410542011260986e-01,4.428733010145950028e-02
-8.284207582473754883e-01,1.618922233581542969e+00,-1.494591236114501953e+00,4.687870177584188558e-01
2.276386022567749023e-01,-6.963749527931213379e-01,-3.304952383041381836e-02,2.525318795301946528e-02
-5.589661598205566406e-01,2.292355895042419434e-01,-1.119215250015258789e+00,7.297989539355996536e-02
-5.521565675735473633e-01,-1.554286777973175049e-01,7.290240526199340820e-01,5.703160291459558745e-02
4.035358130931854248e-02,-2.386244833469390869e-01,8.192259073257446289e-01,2.797357848063272701e-01
-2.646515369415283203e-01,-3.355691134929656982e-01,-2.283896952867507935e-01,3.444444808645998751e-02
4.369691610336303711e-01,9.969677329063415527e-01,8.581853508949279785e-01,2.308111915109412604e-01
4.927529692649841309e-01,-5.512302517890930176e-01,7.842274308204650879e-01,6.895280493868076455e-02
-6.974465250968933105e-01,5.344548225402832031e-01,-1.791816353797912598e-01,3.161805041251518344e-02
-5.718046426773071289e-01,2.132915258407592773e-01,-3.495956361293792725e-01,8.683162159647368761e-02
4.050177335739135742e-01,-6.636586189270019531e-01,3.686220645904541016e-01,6.229244307479057940e-02
2.281197309494018555e-01,-8.334724307060241699e-01,-5.756781697273254395e-01,1.521783394095774233e-01
1.560745835304260254e-01,-8.333006501197814941e-01,-2.246416956186294556e-01,3.933975365139213975e-02
-2.738131210207939148e-02,-4.005507528781890869e-01,-7.248315215110778809e-01,3.976509925833917464e-02
3.067005276679992676e-01,-4.382163882255554199e-01,9.009496569633483887e-01,1.750104959402645766e-01
-4.382696747779846191e-01,7.674675434827804565e-03,-8.746725916862487793e-01,8.476851489625517044e-02
-6.882141530513763428e-02,1.915344893932342529e-01,-8.554685115814208984e-01,1.446547884436235887e-01
1.171097755432128906e-01,5.783262252807617188e-01,5.246165394783020020e-01,8.563855155615236747e-02
2.818986177444458008e-01,-1.076414510607719421e-01,-8.820220232009887695e-01,1.091260595095871477e-01
8.827446103096008301e-01,1.243310451507568359e+00,6.782002449035644531e-01,1.866105687220275811e-01
3.099721670150756836e-01,-6.090831756591796875e-01,6.011400222778320312e-01,2.287922924815215253e-02
2.111912965774536133e-01,1.308362185955047607e-01,8.120082616806030273e-01,3.462670020490153378e-01
-4.068627953529357910e-01,-2.261073589324951172e-01,-9.345556795597076416e-02,1.131336791536993736e-02
-6.129344105720520020e-01,2.606109082698822021e-01,-7.789920568466186523e-01,6.797924451536428714e-02
-9.279255867004394531e-01,8.308705091476440430e-01,-1.141489028930664062e+00,1.122680387505293198e-01
3.329943120479583740e-02,-7.650246620178222656e-01,-1.539516896009445190e-01,4.844980371663013680e-02
5.096516013145446777e-01,-3.088263869285583496e-01,8.774914145469665527e-01,4.568991360101744975e-02
-5.221794843673706055e-01,6.220288574695587158e-03,2.644212245941162109e-01,3.579811809659394495e-02
-1.136310845613479614e-01,-1.846048235893249512e-01,-1.381756663322448730e-01,4.250774895960541394e-02
-2.046979069709777832e-01,-5.812836885452270508e-01,-6.144761443138122559e-01,2.134809317410787249e-02
6.548364162445068359e-01,-1.607808947563171387e+00,-3.934786319732666016e-01,9.777088590925504807e-02
3.092970252037048340e-01,3.007754981517791748e-01,5.784943103790283203e-01,1.442538923308446241e-01
-9.716014564037322998e-02,-2.980354428291320801e-01,-4.490550756454467773e-01,3.460725803823777591e-02
-1.742916405200958252e-01,4.014366567134857178e-01,6.048819422721862793e-01,2.912370090225425145e-01
-5.347272753715515137e-01,8.228421807289123535e-01,-7.552015781402587891e-01,2.232146125328633018e-02
-6.253615021705627441e-01,-1.121822714805603027e+00,6.683692336082458496e-01,1.758102581409287657e-01
-5.200448036193847656e-01,-7.378589510917663574e-01,-1.689658612012863159e-01,1.975695039682345555e-01
-5.005971342325210571e-02,9.140581488609313965e-01,-8.810194134712219238e-01,8.601875199160419205e-02
-1.921530216932296753e-01,6.909464597702026367e-01,5.881407484412193298e-02,3.780314006658672121e-02
-7.138599753379821777e-01,-4.184350371360778809e-03,-3.291840106248855591e-02,1.624962066674227323e-01
9.270949363708496094e-01,-5.512791872024536133e-01,-5.676721930503845215e-01,1.357137925052498417e-01
-1.007921174168586731e-01,8.498220443725585938e-01,-3.374574184417724609e-01,2.776373200456188489e-02
9.183981418609619141e-01,1.520238995552062988e+00,6.754569709300994873e-02,3.169505411517312132e-01
2.881385684013366699e-01,-9.503011107444763184e-01,-5.039570331573486328e-01,5.311121205893805375e-02
4.272830486297607422e-01,-1.851260960102081299e-01,8.250072598457336426e-01,1.240030830202418638e-01
-1.720391213893890381e-01,-1.603385210037231445e+00,-1.849693506956100464e-01,1.729159434648292748e-01
2.406398057937622070e-01,-5.602086335420608521e-02,-9.496198594570159912e-02,3.848204977272742799e-02
-1.156254261732101440e-01,-2.486588358879089355e-01,-1.902333498001098633e-01,3.274717811945362933e-02
1.981954574584960938e-01,-7.155700027942657471e-02,-9.714501351118087769e-02,8.206001416075822674e-02
5.196504592895507812e-01,1.142570748925209045e-02,-1.454531401395797729e-01,2.145152858235477855e-01
-5.434942841529846191e-01,5.695090442895889282e-02,5.307559967041015625e-01,4.495389076247081894e-02
8.384400010108947754e-01,1.063532710075378418e+00,9.839153885841369629e-01,1.418907975226202101e-01
5.179416537284851074e-01,6.371462345123291016e-01,9.288547039031982422e-01,1.560591715750254682e-01
4.276366531848907471e-02,1.055493712425231934e+00,-8.903340697288513184e-01,7.832304163283310139e-02
4.876478910446166992e-01,3.390467166900634766e-02,-1.163465380668640137e-01,2.138103207347946955e-01
1.166522741317749023e+00,4.381395876407623291e-01,-1.984232664108276367e-01,2.034116139795503209e-01
-2.430669814348220825e-01,-4.616716504096984863e-02,4.822621643543243408e-01,2.323885654769412487e-02
-1.025739014148712158e-01,7.352886795997619629e-01,-1.234677433967590332e-01,4.352150112291544581e-02
2.842660546302795410e-01,8.752413392066955566e-01,-9.205984473228454590e-01,1.159365080775359019e-01
-7.230349183082580566e-01,2.559294104576110840e-01,-6.627943366765975952e-02,7.435904100582400866e-02
1.019370108842849731e-01,-8.765212297439575195e-01,3.804694414138793945e-01,8.700181934297769593e-02
3.514682650566101074e-01,3.330128192901611328e-01,2.212309837341308594e-01,3.930751233267636147e-02
7.988923192024230957e-01,1.199223399162292480e+00,1.151053667068481445e+00,1.629859950133509816e-01
2.429341673851013184e-01,-9.939461350440979004e-01,-1.061155796051025391e-01,3.094808438175117651e-02
9.379075467586517334e-02,6.262114644050598145e-01,5.057204365730285645e-01,4.523266651729040966e-02
-9.331163763999938965e-02,1.078516960144042969e+00,-7.738255262374877930e-01,9.648871354005814083e-02
-6.797159463167190552e-02,1.322084367275238037e-01,-8.301764130592346191e-01,1.390160340601592492e-01
-3.358777761459350586e-01,4.199256300926208496e-01,7.652592658996582031e-01,1.341161860111180493e-01
-4.305902719497680664e-01,-2.518001943826675415e-03,2.764717936515808105e-01,5.122538462766304534e-02
2.078245282173156738e-01,-8.530027866363525391e-01,2.137014567852020264e-01,4.549698563416544606e-02
-6.323930621147155762e-01,-1.261587381362915039e+00,4.108604192733764648e-01,9.304971672790365855e-02
6.853109002113342285e-01,-2.783322930335998535e-01,-5.944853425025939941e-01,3.079810393696962370e-02
-3.929131031036376953e-01,3.446363806724548340e-01,-1.301971197128295898e+00,5.751920893657372358e-02
-5.741145610809326172e-01,6.419905424118041992e-01,5.345690250396728516e-01,3.699930112200577187e-02
-3.616405129432678223e-01,-1.902296394109725952e-02,-2.241055369377136230e-01,5.113308000572187872e-02
-6.462306976318359375e-01,3.972283601760864258e-01,4.509572684764862061e-01,1.228733821501028500e-01
-3.326453566551208496e-01,6.152040362358093262e-01,-5.186228156089782715e-01,6.423482370697253252e-02
3.607339262962341309e-01,3.285931050777435303e-01,3.566986322402954102e-01,7.734262729646008104e-03
3.335389494895935059e-01,1.747085303068161011e-01,6.232175230979919434e-01,1.630960228682959146e-01
9.564552307128906250e-01,4.942685663700103760e-01,-3.222460150718688965e-01,3.699473200384319205e-02
3.168051242828369141e-01,3.404904901981353760e-01,5.329550504684448242e-01,8.901388441355913284e-02
-3.146445378661155701e-02,6.277704834938049316e-01,-6.086725369095802307e-02,3.186658453890736653e-02
4.826313853263854980e-01,-2.125837802886962891e-01,-6.493414640426635742e-01,1.203037500981137542e-01
-2.318220734596252441e-01,-9.818648695945739746e-01,-1.158028542995452881e-01,1.433916094724906887e-01
5.808075666427612305e-01,6.312800645828247070e-01,-1.855808645486831665e-01,8.562181634538307273e-02
4.088995456695556641e-01,1.040389180183410645e+00,4.065164625644683838e-01,1.316823793431100564e-01
7.513239979743957520e-04,-7.050511837005615234e-01,-1.655308902263641357e-01,1.596121308293868557e-02
5.997762084007263184e-02,-5.997174978256225586e-02,4.348720312118530273e-01,1.452193747408106993e-02
2.800719738006591797e-01,-6.749322414398193359e-01,9.202859997749328613e-01,1.216512665651548197e-01
-5.447822213172912598e-01,9.530323743820190430e-01,3.310069441795349121e-01,1.908934336587252145e-02
3.682075738906860352e-01,-5.279793143272399902e-01,-3.818456828594207764e-01,2.634520574396967754e-02
-1.111254170536994934e-01,2.215764820575714111e-01,1.762881129980087280e-01,4.393951312764925871e-02
-2.567896246910095215e-01,-1.927499473094940186e-01,5.953307151794433594e-01,5.813033502350064413e-02
4.633949398994445801e-01,-2.801273465156555176e-01,-4.923229813575744629e-01,8.946394781225676385e-02
-6.205413341522216797e-01,1.663363814353942871e+00,-1.246032476425170898e+00,3.181193394739986191e-01
1.119028925895690918e+00,-2.492487728595733643e-01,-5.838777869939804077e-03,2.556220746516428208e-02
3.479867577552795410e-01,1.257323861122131348e+00,2.720431089401245117e-01,2.687635962975368775e-01
-1.478442549705505371e-01,-1.054218530654907227e+00,3.360694348812103271e-01,1.175908222825119975e-01
-6.900308132171630859e-01,6.018909215927124023e-01,-1.215956956148147583e-01,3.190049142845185343e-02
-1.287610083818435669e-01,-5.998795032501220703e-01,3.615859523415565491e-02,2.998913229118004356e-02
1.170773506164550781e+00,-9.297480434179306030e-02,-2.007752209901809692e-01,4.725381771266688735e-02
-7.214122414588928223e-01,4.262439012527465820e-01,6.516903638839721680e-02,1.534783272186220904e-01
5.395728349685668945e-02,-5.132321715354919434e-01,7.449705004692077637e-01,1.889563510278485237e-01
3.877453804016113281e-01,-8.136635422706604004e-01,5.842624232172966003e-02,6.349576626037090055e-02
4.228528141975402832e-01,-5.697946548461914062e-01,-4.311224520206451416e-01,1.400243059322741311e-02
6.635063886642456055e-01,-4.162628054618835449e-01,-4.686318337917327881e-01,4.680743115452840053e-02
4.414088129997253418e-01,9.652320742607116699e-01,1.108629941940307617e+00,7.717286109054291576e-02
8.327832818031311035e-02,-4.772773981094360352e-01,-3.468634784221649170e-01,2.974628909733822990e-02
2.082133889198303223e-01,-6.076771616935729980e-01,5.447121262550354004e-01,3.250954421698482727e-02
-7.266067862510681152e-01,2.035625874996185303e-01,-4.823877289891242981e-02,9.962411946431035115e-02
8.407692909240722656e-01,1.078737378120422363e+00,-1.698348820209503174e-01,2.189973022732049635e-01
-5.626904368400573730e-01,-2.948368489742279053e-01,-2.827443182468414307e-03,2.679537104648969936e-02
-3.862238526344299316e-01,1.219954252243041992e+00,-9.121724963188171387e-01,1.372663052664742644e-01
-3.762130737304687500e-01,1.241479635238647461e+00,-9.388734698295593262e-01,1.344222648699745504e-01
1.126387000083923340e+00,-4.005290567874908447e-01,-2.667391002178192139e-01,1.806188424246512464e-02
-4.326115250587463379e-01,5.108220502734184265e-02,3.084798455238342285e-01,3.580213269788524305e-02
1.609989702701568604e-01,-3.749571442604064941e-01,-2.769581973552703857e-01,4.980075249468173676e-02
