x,y,z,dist
-2.273968160152435303e-01,-6.824679970741271973e-01,1.242019385099411011e-01,6.829440238078350600e-02
-4.627403616905212402e-01,-3.222252428531646729e-01,-7.722156643867492676e-01,1.580845139927413920e-02
-1.010544002056121826e-01,-1.522869110107421875e+00,7.170493602752685547e-01,3.482995068133975386e-02
2.825298905372619629e-01,2.256985902786254883e-01,3.153962492942810059e-01,2.817578784620873925e-02
-7.233944535255432129e-01,4.827118813991546631e-01,-1.491821408271789551e-01,1.481796328708091803e-02
-1.305624395608901978e-01,-1.164248585700988770e+00,1.135907888412475586e+00,1.774413473336265978e-01
4.370698332786560059e-01,-7.496820092201232910e-01,1.943706274032592773e-01,1.065477131031943442e-01
-2.130796015262603760e-01,5.618833303451538086e-01,7.321399450302124023e-01,1.567842960708216160e-01
1.287618130445480347e-01,-4.784853756427764893e-01,4.102464914321899414e-01,4.706644221814385715e-02
-1.305664479732513428e-01,7.801737636327743530e-02,8.802690505981445312e-01,3.656262514210908421e-01
4.628507494926452637e-01,1.130144238471984863e+00,4.118805229663848877e-01,1.531847124454202291e-01
-4.915879964828491211e-01,9.557797312736511230e-01,3.757827579975128174e-01,4.102160310708156260e-02
-2.986193299293518066e-01,4.900015294551849365e-01,8.054195642471313477e-01,1.851837287561774736e-01
-5.620512962341308594e-01,5.885578989982604980e-01,5.803424715995788574e-01,2.234773628308293208e-02
8.035510778427124023e-01,-3.981560766696929932e-01,-5.662875175476074219e-01,7.961342161023224340e-02
3.808413743972778320e-01,-6.694386601448059082e-01,-2.785149216651916504e-01,9.268860057524293261e-02
-4.910276532173156738e-01,1.038950920104980469e+00,-1.115258634090423584e-01,1.918179435088119417e-02
1.144364327192306519e-01,4.019803702831268311e-01,1.889746189117431641e-01,7.029267768521328674e-02
5.290466547012329102e-01,8.126445412635803223e-01,8.609144687652587891e-01,1.192647655440211424e-01
-5.461490750312805176e-01,-1.237845182418823242e+00,9.799803495407104492e-01,1.433384108669774615e-01
-6.206904053688049316e-01,-6.326993554830551147e-02,3.968224823474884033e-01,1.846002370326922659e-02
1.871332973241806030e-01,4.362822324037551880e-02,4.948869645595550537e-01,5.520310532539920295e-02
9.047716856002807617e-01,-6.164183020591735840e-01,-4.071996510028839111e-01,4.657721863737146473e-02
-6.583771854639053345e-02,-6.912567019462585449e-01,-2.031612992286682129e-01,9.246859239317291312e-03
-5.596162080764770508e-01,5.182088017463684082e-01,6.045055389404296875e-01,2.811988547578840245e-02
3.102324604988098145e-01,8.210279047489166260e-02,5.229718089103698730e-01,5.095406442511415945e-02
1.000730246305465698e-01,-1.482006549835205078e+00,6.641709804534912109e-01,6.748301022405824023e-02
-4.600770771503448486e-02,-1.613986015319824219e+00,-6.311996281147003174e-02,1.340086966793162249e-02
-2.787847220897674561e-01,8.495314717292785645e-01,2.798104882240295410e-01,5.718108129776178911e-02
3.169988989830017090e-01,1.154514312744140625e+00,2.872265577316284180e-01,1.841436344061017083e-01
6.236119866371154785e-01,3.717355132102966309e-01,-3.779189288616180420e-01,1.282854854786181498e-01
-3.430049419403076172e-01,-3.501968681812286377e-01,-3.425640463829040527e-01,8.733432954473816998e-03
-5.931417942047119141e-01,1.022037863731384277e+00,-5.207369327545166016e-01,9.482737971139908184e-02
-4.436977207660675049e-03,4.778717458248138428e-01,7.306592464447021484e-01,2.404794242214277067e-01
4.433394670486450195e-01,-2.029818296432495117e-01,-3.752401173114776611e-01,6.424394314298838282e-02
2.893989682197570801e-01,3.338699042797088623e-01,1.954084038734436035e-01,3.042565162231360490e-02
-5.113390088081359863e-02,-9.775520116090774536e-02,-8.355380296707153320e-01,6.994816465500672265e-02
-6.269013285636901855e-01,9.067358374595642090e-01,-1.233401596546173096e-01,2.237222847973088444e-02
-7.750373482704162598e-01,6.665133833885192871e-01,-9.704384207725524902e-01,7.606033500053802077e-02
-4.241952300071716309e-01,-5.733143687248229980e-01,-5.981476902961730957e-01,3.038553136907202329e-02
-8.106773495674133301e-01,1.150370240211486816e+00,-1.116409182548522949e+00,6.155949177883659335e-02
-3.042681813240051270e-01,-1.477500915527343750e+00,7.541079819202423096e-02,3.745086634152127586e-02
2.474204748868942261e-01,-7.890194058418273926e-01,4.596225544810295105e-02,2.561520809389180794e-02
-2.833806872367858887e-01,-6.648735404014587402e-01,1.007364392280578613e+00,1.331484227493153760e-01
-2.061167359352111816e-01,-2.095568180084228516e+00,8.960361778736114502e-02,1.802412502905376690e-01
7.285196185111999512e-01,-3.170685470104217529e-01,1.248605102300643921e-01,3.157367805867053456e-01
-4.963135123252868652e-01,-2.952916026115417480e-01,5.153047442436218262e-01,3.368421116084458627e-02
-4.237325191497802734e-01,-5.123241543769836426e-01,-2.897521555423736572e-01,2.413609880777209393e-02
-7.688298225402832031e-01,1.428174376487731934e+00,-1.329301953315734863e+00,2.013167136442011174e-01
2.067857235670089722e-01,-8.808967471122741699e-01,-1.657359153032302856e-01,2.656696992532041682e-02
3.060571551322937012e-01,-6.148993372917175293e-01,5.061579942703247070e-01,3.471852650344046248e-02
-7.306069135665893555e-02,-1.664027333259582520e+00,8.441610336303710938e-01,9.254983288957970011e-02
-3.792627900838851929e-02,7.564311623573303223e-01,1.567387282848358154e-01,7.846316339917971949e-02
5.489020347595214844e-01,3.292877972126007080e-01,-4.433391243219375610e-02,1.513305518860126597e-01
1.360349506139755249e-01,-4.975719749927520752e-01,6.045597195625305176e-01,5.175179232671126700e-02
2.107791751623153687e-01,-3.273548185825347900e-02,5.608407258987426758e-01,6.778708918171026665e-02
6.069967746734619141e-01,1.104980111122131348e+00,1.134338855743408203e+00,5.943155137666561449e-02
4.257485270500183105e-02,-5.211640000343322754e-01,4.036580622196197510e-01,8.001974143072287937e-02
2.317086309194564819e-01,4.240782856941223145e-01,6.917881965637207031e-02,1.953051028938692507e-02
-6.790337562561035156e-01,4.243475496768951416e-01,-5.609183311462402344e-01,1.059367118148760722e-01
-2.500818371772766113e-01,-9.145025163888931274e-02,-4.417271614074707031e-01,1.118251655006176348e-01
-3.937939405441284180e-01,4.073792397975921631e-01,5.710412859916687012e-01,1.627999032919684730e-01
6.067618727684020996e-03,5.936716198921203613e-01,-6.275269985198974609e-01,2.961576697048903806e-01
-2.129803895950317383e-01,-3.727857470512390137e-01,-2.172284722328186035e-01,1.981347474908985370e-02
-4.441304206848144531e-01,6.985535025596618652e-01,-3.616213500499725342e-01,2.250587499277627995e-02
8.649653792381286621e-01,-1.747327327728271484e+00,1.074231863021850586e-01,6.199103723383160569e-02
-7.342495024204254150e-02,5.960102677345275879e-01,5.922299027442932129e-01,1.307316370262054939e-01
-4.546811580657958984e-01,-2.231681048870086670e-01,6.239395141601562500e-01,1.010492280833823545e-02
1.915926784276962280e-01,2.743438258767127991e-02,-9.144545793533325195e-01,7.604571202549816056e-02
3.838735818862915039e-01,1.208937019109725952e-01,5.659584403038024902e-01,8.337171681461776063e-02
7.796662449836730957e-01,-5.143869668245315552e-02,9.070132374763488770e-01,1.917373573731168818e-02
5.546423792839050293e-01,-5.627869963645935059e-01,4.918369352817535400e-01,1.758085229843396047e-01
-2.181078195571899414e-01,-5.827483534812927246e-01,-2.429876625537872314e-01,6.160177361056419498e-02
1.338227152824401855e+00,1.016602158546447754e+00,-2.567127943038940430e-01,1.227713399170134584e-01
-2.473967075347900391e-01,1.653148531913757324e-01,-8.010241985321044922e-01,1.316034100555446007e-01
-6.912502646446228027e-01,4.000667333602905273e-01,3.541720509529113770e-01,1.849661427348449350e-01
-1.860211789608001709e-01,2.380412817001342773e-01,2.732830345630645752e-01,2.820535178002536031e-02
-5.313473939895629883e-01,-1.613577246665954590e+00,1.478024721145629883e-01,1.442377686749515553e-01
-4.285934567451477051e-01,3.510313928127288818e-01,-6.418685913085937500e-01,1.673152001400457500e-01
-6.652676463127136230e-01,-1.126449465751647949e+00,9.513908624649047852e-01,2.492456860672630503e-01
2.719270586967468262e-01,1.185257434844970703e+00,6.507228612899780273e-01,5.043074934325140340e-02
-4.548209309577941895e-01,2.093528583645820618e-02,1.575052440166473389e-01,2.424911792391285653e-02
-5.066472291946411133e-01,2.044795453548431396e-01,5.783374905586242676e-01,5.064488704990618984e-02
4.052392244338989258e-01,-1.714200258255004883e+00,-3.232670724391937256e-01,1.155529805017152384e-01
4.333809614181518555e-01,-6.461628079414367676e-01,-3.048293590545654297e-01,9.334511745169854491e-02
-9.111510962247848511e-02,7.852068543434143066e-01,-1.300733923912048340e+00,1.078494518013616565e-01
-4.505220651626586914e-01,6.469238549470901489e-02,-4.249120354652404785e-01,2.661463393148772588e-02
-5.988593697547912598e-01,6.977570652961730957e-01,1.973707377910614014e-01,1.316018472012913387e-01
-2.456471771001815796e-01,2.779607474803924561e-01,3.295932412147521973e-01,1.101321231727837580e-01
-6.250970065593719482e-02,-5.680801272392272949e-01,-6.720768213272094727e-01,1.499308308354692885e-02
4.305300712585449219e-01,-1.624799489974975586e+00,-2.911147773265838623e-01,6.652773698702875438e-02
1.448821276426315308e-01,1.119824796915054321e-01,6.993731856346130371e-02,5.421726017069786879e-02
-5.704126954078674316e-01,1.091791152954101562e+00,-5.797571539878845215e-01,6.564899761235964970e-02
-4.451242089271545410e-01,6.899499297142028809e-01,-1.476024031639099121e+00,1.899757018974488620e-01
6.795555353164672852e-02,-4.858022034168243408e-01,-4.794555902481079102e-01,2.053415708805689938e-02
-1.746997982263565063e-01,-1.774320363998413086e+00,6.254488825798034668e-01,5.197273663089503094e-03
-7.002150416374206543e-01,5.957304835319519043e-01,-2.050804644823074341e-01,3.089573728513587622e-02
-4.707679748535156250e-01,7.166623473167419434e-01,-3.919401466846466064e-01,1.876535008574945623e-02
6.944197416305541992e-02,8.454295992851257324e-01,-2.954877316951751709e-01,5.722549578673881421e-02
3.911141157150268555e-01,-2.191261649131774902e-01,-3.315535485744476318e-01,1.988075752409145316e-02
2.356828302145004272e-01,-3.761564493179321289e-01,-3.013130724430084229e-01,6.375385858411884710e-02
-5.560904145240783691e-01,-2.436996102333068848e-01,-6.276125460863113403e-02,6.705161104011175821e-02
2.765327692031860352e-01,7.225384116172790527e-01,7.208709120750427246e-01,4.797068989901694114e-02
-3.902733325958251953e-01,3.241913914680480957e-01,8.268070816993713379e-01,1.599917532886621363e-01
-9.517821669578552246e-02,7.758476138114929199e-01,-5.183727294206619263e-02,3.729289367114454329e-02
1.531448215246200562e-01,-2.990063428878784180e-01,-6.918627023696899414e-01,1.141259415284007900e-01
-4.404424428939819336e-01,8.391662240028381348e-01,-7.633993625640869141e-01,1.411818635377873055e-01
1.812923997640609741e-01,-7.313383221626281738e-01,1.007037982344627380e-02,2.395212708048255826e-02
-5.154100656509399414e-01,5.657767653465270996e-01,-7.204527854919433594e-01,7.359326150676868961e-02
-2.050936967134475708e-01,8.046262860298156738e-01,2.425854057073593140e-01,7.394703603595943753e-02
6.513308882713317871e-01,-1.829940974712371826e-01,-8.682815730571746826e-02,1.867699147513094404e-01
-6.057199239730834961e-01,4.986585676670074463e-01,-3.159298300743103027e-01,8.098074669808080772e-02
2.946845293045043945e-01,1.030754208564758301e+00,4.068399667739868164e-01,1.357516402249933363e-01
-4.187600016593933105e-01,-6.409916281700134277e-01,-1.831904649734497070e-01,1.080414636092815461e-01
1.057808399200439453e+00,8.101150393486022949e-02,8.264456689357757568e-02,1.062025818903269969e-01
6.419588923454284668e-01,-4.565966427326202393e-01,4.899445474147796631e-01,2.507742896475311789e-01
1.294018477201461792e-01,-4.176408350467681885e-01,-1.926756091415882111e-02,3.395225101736469575e-02
9.854148328304290771e-02,2.423074543476104736e-01,1.886825263500213623e-01,4.224760140998093383e-02
-1.445605307817459106e-01,-9.576221108436584473e-01,7.955334782600402832e-01,7.499237099158796716e-02
-8.185919374227523804e-02,-2.294413745403289795e-01,-1.918581575155258179e-01,4.920244513424163607e-02
-4.403519034385681152e-01,5.626167654991149902e-01,6.836889386177062988e-01,5.532380993262682456e-02
-2.989462614059448242e-01,5.697821974754333496e-01,-1.495923101902008057e-01,4.129491724165740285e-02
-5.924701690673828125e-01,9.460293650627136230e-01,2.686506211757659912e-01,2.847678894593239779e-02
-5.889475345611572266e-01,4.882467389106750488e-01,-1.285527229309082031e+00,6.798140174648445444e-02
-6.004493832588195801e-01,1.339590191841125488e+00,-1.511553168296813965e+00,3.056925307192957519e-01
-5.605591535568237305e-01,-5.206502228975296021e-02,-4.346385598182678223e-01,7.362903290790655253e-02
1.800368875265121460e-01,-7.863838076591491699e-01,-3.310136795043945312e-01,1.821732529126015437e-02
-4.831849932670593262e-01,7.373236864805221558e-02,2.696472704410552979e-01,3.214358813382528490e-02
3.377677202224731445e-01,3.205441832542419434e-01,2.099438458681106567e-01,5.757895683940548320e-02
9.629641771316528320e-01,8.306893706321716309e-01,-2.306855320930480957e-01,1.245552396145246654e-01
-9.418077766895294189e-02,3.557324409484863281e-01,1.244761943817138672e-01,3.282379624527316520e-02
7.005258798599243164e-01,3.034747764468193054e-02,2.292980998754501343e-01,3.215578354318271992e-01
7.079511880874633789e-02,-1.299576878547668457e+00,1.111507534980773926e+00,5.347067305329245707e-02
5.969229936599731445e-01,-1.581020355224609375e+00,-3.550994694232940674e-01,8.244076925024369784e-02
8.940799534320831299e-02,-5.509592890739440918e-01,5.335630774497985840e-01,6.580020514590713410e-02
1.055000722408294678e-01,1.893021762371063232e-01,2.130659073591232300e-01,4.872868093408838641e-02
-6.660327315330505371e-01,-7.242424041032791138e-02,-2.463463097810745239e-01,5.459126644582151799e-02
3.023511171340942383e-01,-2.843998372554779053e-01,-4.813142418861389160e-01,8.542195879222196087e-02
4.650215804576873779e-02,6.364015936851501465e-01,2.592426165938377380e-02,6.676342368693687079e-02
-2.692296206951141357e-01,4.696973562240600586e-01,6.655327677726745605e-01,2.110853880895698365e-01
-3.333448767662048340e-01,4.141583740711212158e-01,-6.719609349966049194e-02,8.934461537265642184e-02
-4.697722792625427246e-01,7.094857096672058105e-01,6.001901030540466309e-01,5.085663375094210542e-02
2.787505388259887695e-01,-5.226373076438903809e-01,5.653529167175292969e-01,1.886221717802016862e-02
-5.715245604515075684e-01,-5.318323969841003418e-01,1.858171075582504272e-01,7.813466155923295964e-02
3.539743423461914062e-01,5.882082581520080566e-01,6.221065521240234375e-01,4.262617808927040425e-02
-6.456242799758911133e-01,7.062070965766906738e-01,3.217890560626983643e-01,3.275240942791923793e-02
6.545701622962951660e-01,7.111027091741561890e-02,3.957360386848449707e-01,2.241229827863320256e-01
2.364941686391830444e-01,-1.146642342209815979e-01,7.613092064857482910e-01,1.867720083301862843e-01
-6.064208149909973145e-01,4.257160723209381104e-01,5.456497073173522949e-01,3.001994654194399884e-02
6.520623564720153809e-01,-1.670711159706115723e+00,-4.098146259784698486e-01,1.247928243843103302e-01
4.917295575141906738e-01,5.961514115333557129e-01,-3.611274659633636475e-01,1.627571207150434740e-01
-2.397598475217819214e-01,-1.927244961261749268e-01,-6.128518581390380859e-01,1.323778503216578063e-02
-4.725242406129837036e-02,5.351570844650268555e-01,7.281557321548461914e-01,2.268989789778385890e-01
7.156204581260681152e-01,-3.711122274398803711e-02,2.127090245485305786e-01,3.283125666827955147e-01
-4.225212931632995605e-01,1.063873648643493652e+00,-8.904950618743896484e-01,5.476607332045223264e-02
8.317224979400634766e-01,-1.938943266868591309e+00,-6.659418344497680664e-03,8.390004595744633697e-02
-2.524453401565551758e-01,2.593665719032287598e-01,3.790519759058952332e-02,1.441696152264349863e-02
1.461328119039535522e-01,-4.043683111667633057e-01,3.348332345485687256e-01,2.932902681785156188e-02
-4.030570387840270996e-01,8.189632296562194824e-01,5.677365660667419434e-01,1.236413189043849836e-01
-3.789837956428527832e-01,2.806741893291473389e-01,-5.684198737144470215e-01,1.428072705043509916e-01
-2.528110742568969727e-01,3.426357731223106384e-02,-2.329521924257278442e-01,1.054100197540995543e-01
-6.987128853797912598e-01,1.542478919029235840e+00,-1.210145473480224609e+00,2.167932208121819415e-01
-1.315310299396514893e-01,6.600763201713562012e-01,-1.365373969078063965e+00,8.206736112718251985e-02
1.768521964550018311e-02,2.857005968689918518e-02,7.868793010711669922e-01,2.607937340847699681e-01
3.827607631683349609e-01,1.216544747352600098e+00,5.482633113861083984e-01,3.690548855047765670e-02
9.417252242565155029e-02,6.539954543113708496e-01,-6.910728216171264648e-01,2.431393483889290330e-01
1.059565782546997070e+00,1.354646563529968262e+00,-3.241535723209381104e-01,2.981077946976394277e-01
3.793591260910034180e-01,1.213690876960754395e+00,5.320602655410766602e-01,4.834438187085889765e-02
4.412157535552978516e-01,6.990955471992492676e-01,-2.574520111083984375e-01,1.099898431939446697e-01
-6.799777597188949585e-02,9.849750399589538574e-01,-1.023549556732177734e+00,1.044542809388441101e-01
-4.849008917808532715e-01,5.152979493141174316e-01,-6.930806636810302734e-01,1.078179175303801279e-01
-2.957467436790466309e-01,-7.479342818260192871e-01,4.325958713889122009e-02,2.664596267267275997e-02
-8.111350238323211670e-02,7.483987212181091309e-01,2.508422136306762695e-01,3.692219066335575284e-02
-5.163590908050537109e-01,1.288625836372375488e+00,-1.066742897033691406e+00,8.596397521671914066e-02
3.688845038414001465e-01,-2.009949386119842529e-01,9.383249878883361816e-01,1.636804624275893238e-01
1.197177767753601074e-01,6.223564743995666504e-01,3.377793133258819580e-01,3.915264444731897386e-02
-8.586185425519943237e-02,-1.648479819297790527e+00,6.632179021835327148e-01,4.097947953733806908e-02
-5.039931535720825195e-01,-1.345136404037475586e+00,2.119812518358230591e-01,2.289893403419468107e-02
2.798204421997070312e-01,9.913440346717834473e-01,4.010458290576934814e-01,1.042810107940637665e-01
-3.715143799781799316e-01,1.073916405439376831e-01,4.932558238506317139e-01,7.439560752837345858e-02
-6.125394105911254883e-01,1.522464632987976074e+00,-1.448904275894165039e+00,3.293946953635823460e-01
2.119438350200653076e-02,7.250462174415588379e-01,9.119980037212371826e-03,8.092348594814806340e-02
7.891597747802734375e-01,1.150821089744567871e+00,9.008969068527221680e-01,1.260022297852756157e-01
-5.339726209640502930e-01,1.460527777671813965e+00,-1.238731384277343750e+00,1.446474955809504692e-01
-5.078531503677368164e-01,1.130906462669372559e+00,-5.043097138404846191e-01,5.804223214997311642e-02
4.455263614654541016e-01,1.201683163642883301e+00,4.694420993328094482e-01,9.570857664581867985e-02
7.428617477416992188e-01,1.312565565109252930e+00,1.039305448532104492e+00,9.240862074295344564e-02
-1.538756489753723145e-01,4.002164900302886963e-01,3.880963027477264404e-01,1.266236672461364121e-01
5.314553976058959961e-01,1.476765573024749756e-01,-4.446229934692382812e-01,5.661351653976371551e-02
1.356002688407897949e+00,1.872143983840942383e+00,-2.648102045059204102e-01,4.526164436248061307e-01
5.728096365928649902e-01,-4.884182512760162354e-01,-1.656078547239303589e-01,1.579669710598777532e-01
-4.669691324234008789e-01,-5.369645953178405762e-01,-6.050887107849121094e-01,8.742791771483097649e-03
1.305069178342819214e-01,-1.527751088142395020e-01,3.617605194449424744e-02,4.643403784534426426e-02
9.704941511154174805e-01,1.004172921180725098e+00,-2.476361244916915894e-01,2.790912798674456408e-01
3.593274950981140137e-01,9.869664311408996582e-01,3.041633069515228271e-01,8.182908183050142947e-02
-5.936886668205261230e-01,1.022777915000915527e+00,-4.912313073873519897e-02,3.377628216677638212e-02
-3.430530428886413574e-01,-6.700441986322402954e-02,-9.716062247753143311e-02,1.860804342034745595e-02
-2.939537763595581055e-01,1.703184843063354492e-01,8.842064738273620605e-01,2.251414785922758455e-01
-3.201079666614532471e-01,4.043201208114624023e-01,-5.279605835676193237e-02,8.179975000124187212e-02
-1.213950887322425842e-01,7.884169220924377441e-01,-2.715226411819458008e-01,5.628641660632796584e-02
-9.290130436420440674e-02,6.629566550254821777e-01,5.378435850143432617e-01,5.825810132268330332e-02
1.598902195692062378e-01,5.287889242172241211e-01,5.847361087799072266e-01,1.200214703181714804e-01
-7.849757373332977295e-02,-2.571636438369750977e-02,8.389672040939331055e-01,2.899752515601380365e-01
-2.104376256465911865e-01,-1.567667245864868164e+00,1.077052235603332520e+00,1.163352225669886386e-01
-3.170576691627502441e-01,1.104196161031723022e-02,-2.148316614329814911e-02,1.264074201510131425e-02
1.169131100177764893e-01,-3.168513178825378418e-01,-5.089590549468994141e-01,5.595458444528204900e-02
4.793483018875122070e-01,-2.153800427913665771e-01,9.413026571273803711e-01,6.156505840449599115e-02
-2.851141095161437988e-01,-2.996928691864013672e-01,-1.897742748260498047e-01,4.648089961779273277e-02
4.922697544097900391e-01,-4.750829041004180908e-01,-4.585345685482025146e-01,3.798672736130914718e-02
-3.502397537231445312e-01,4.407179355621337891e-01,6.575905680656433105e-01,2.034641573527684599e-01
4.860754013061523438e-01,-3.873851895332336426e-01,-3.499116003513336182e-01,4.000136789248924518e-02
-7.040617465972900391e-01,5.756612420082092285e-01,-2.113212943077087402e-01,4.434875713936568126e-02
6.278850436210632324e-01,-3.611055314540863037e-01,-5.417818948626518250e-02,2.195413735556172863e-01
-4.391605406999588013e-02,-1.466123461723327637e-01,-7.777552306652069092e-02,3.997806249086158226e-02
3.927859663963317871e-01,-8.942260146141052246e-01,-3.359971046447753906e-01,3.426054478518199969e-02
1.683743447065353394e-01,1.036935746669769287e-01,4.660682007670402527e-02,2.714960600329950971e-02
-5.714817047119140625e-01,-1.850671768188476562e-01,4.238217473030090332e-01,4.309830542446524415e-02
4.731955528259277344e-01,2.975724339485168457e-01,7.729278206825256348e-01,1.228944778750752781e-01
-3.455119431018829346e-01,-8.505242466926574707e-01,9.572775959968566895e-01,6.533125215376937855e-02
4.317594170570373535e-01,-2.668415307998657227e-01,9.638649225234985352e-01,8.888974940371612010e-02
-3.799921870231628418e-01,1.639924347400665283e-01,4.739865362644195557e-01,1.087261459447448897e-01
1.700019836425781250e-02,7.731435894966125488e-01,-2.318363934755325317e-01,4.573295823016813172e-02
-2.986797392368316650e-01,3.918319642543792725e-01,5.869575142860412598e-01,2.513957795048697985e-01
-3.582537770271301270e-01,4.211137592792510986e-01,-1.223300099372863770e+00,6.950151380406084656e-02
2.353627532720565796e-01,2.158781886100769043e-01,1.280841380357742310e-01,3.535696977593463103e-02
3.387523889541625977e-01,-8.217348456382751465e-01,-5.070959925651550293e-01,9.328328297243707046e-02
5.177046060562133789e-01,-7.964517474174499512e-01,2.167101204395294189e-02,9.933526391823929713e-02
7.135381102561950684e-01,2.626048773527145386e-02,1.453738287091255188e-02,3.181130450635390461e-01
-3.562160134315490723e-01,-1.944169640541076660e+00,4.334024190902709961e-01,9.437215987917950411e-02
2.356680482625961304e-01,-4.008015394210815430e-01,9.985682964324951172e-01,2.582657013366712051e-01
-3.047022223472595215e-01,2.129892706871032715e-01,3.787427544593811035e-01,1.140325005560293009e-01
2.841463685035705566e-02,-6.456183791160583496e-01,-1.770640164613723755e-01,1.583491619252185012e-02
-4.401663541793823242e-01,-2.654914259910583496e-01,-3.928671479225158691e-01,3.102937761954107851e-02
-5.813394188880920410e-01,3.521810173988342285e-01,-3.747833073139190674e-01,1.633193047592586267e-02
-5.385338068008422852e-01,1.857765913009643555e-01,5.566610693931579590e-01,2.548005985774524570e-02
3.741166591644287109e-01,1.348380208015441895e+00,7.307761907577514648e-01,1.076664092795398403e-01
2.769006490707397461e-01,-7.386592030525207520e-01,-9.178248047828674316e-02,1.003828234745826470e-01
-5.555033087730407715e-01,-4.477643072605133057e-01,1.326381415128707886e-01,4.282447443388879421e-02
1.332701295614242554e-01,-2.492868006229400635e-01,1.006060093641281128e-01,5.494238017056896767e-02
-1.384410858154296875e-01,5.711283087730407715e-01,7.504080533981323242e-01,1.901805083336312319e-01
4.078467488288879395e-01,-2.148979425430297852e+00,4.776861891150474548e-02,5.982787506808283362e-02
-4.187902212142944336e-01,6.535875201225280762e-01,1.684366762638092041e-01,8.661746054725837085e-02
-6.460100412368774414e-01,1.390594482421875000e+00,-1.054695367813110352e+00,5.086070823230297300e-02
3.444180488586425781e-01,-7.706643939018249512e-01,-4.208487570285797119e-01,2.656760147428823340e-02
-2.793210148811340332e-01,2.328683063387870789e-02,8.674508929252624512e-01,2.400307652513554435e-01
1.455426067113876343e-01,3.196720480918884277e-01,1.268902868032455444e-01,6.444831579705950775e-02
-6.729223728179931641e-01,2.842437326908111572e-01,3.911887109279632568e-01,1.429605764266000112e-01
1.015585958957672119e-01,-5.140026211738586426e-01,5.347762107849121094e-01,6.128662755979890492e-02
-3.728492856025695801e-01,2.738864719867706299e-02,-2.084854841232299805e-01,1.743217592982371916e-02
6.083019971847534180e-01,-5.941237807273864746e-01,-1.317211985588073730e-01,2.562263642512342399e-01
3.794627785682678223e-01,-3.456026911735534668e-01,-3.347291648387908936e-01,4.013666614476940619e-02
1.122541308403015137e+00,1.447062969207763672e+00,-3.519341051578521729e-01,2.858063336923251097e-01
-3.716260194778442383e-01,1.171915292739868164e+00,-1.488741159439086914e+00,2.687456080330356545e-01
-5.024942010641098022e-02,7.400073409080505371e-01,-8.964557945728302002e-02,7.985275531491160816e-02
-2.488218545913696289e-01,2.289154529571533203e-01,-8.285931944847106934e-01,1.447582120367458813e-01
-2.345977723598480225e-01,-2.230535447597503662e-01,5.167852044105529785e-01,3.640250569584704138e-02
6.373748779296875000e-01,6.328645348548889160e-01,4.410912692546844482e-01,1.240536616281869980e-01
1.723792403936386108e-01,-4.723182022571563721e-01,4.607197940349578857e-01,2.445263426582417951e-02
3.393587470054626465e-01,6.355665326118469238e-01,9.105705022811889648e-01,1.516234000149818129e-01
1.366642951965332031e+00,1.571502804756164551e+00,-1.032405495643615723e-01,1.285326526632641075e-01
-4.331189393997192383e-01,6.140405535697937012e-01,6.580280065536499023e-01,3.873066128215352927e-02
-4.245570898056030273e-01,-1.312904655933380127e-01,-4.538975954055786133e-01,2.765294240973754925e-02
-6.393475085496902466e-02,-1.918908715248107910e+00,-2.056906521320343018e-01,2.444577165416224607e-01
2.007016986608505249e-01,-2.122086763381958008e+00,1.737866103649139404e-01,4.378658737575834292e-02
-4.816322326660156250e-01,1.694366931915283203e-01,8.083805441856384277e-01,4.552829007058205313e-02
9.736801385879516602e-01,-1.800478249788284302e-02,-1.232711970806121826e-01,1.090682159835710402e-01
1.922977417707443237e-01,-8.802360892295837402e-01,-1.346770823001861572e-01,1.844165728759322373e-02
-5.947340726852416992e-01,1.178681850433349609e-05,6.368064284324645996e-01,4.978232130080668949e-02
1.534377038478851318e-02,7.650416493415832520e-01,-1.183655261993408203e+00,2.413527988944735164e-02
1.287140250205993652e+00,1.203415095806121826e-01,8.898138999938964844e-02,7.682198875101653446e-02
-3.321247696876525879e-01,9.005591273307800293e-01,1.707962304353713989e-01,4.772367009736739468e-02
7.717593014240264893e-02,4.915142357349395752e-01,2.476317137479782104e-01,5.618191300129717070e-02
-4.725670218467712402e-01,1.403034567832946777e+00,-1.168723583221435547e+00,9.360290224661753367e-02
4.844253063201904297e-01,2.223587632179260254e-01,7.016452550888061523e-01,7.736445186304656552e-02
5.858553946018218994e-02,-1.227376461029052734e+00,6.642901897430419922e-01,4.796221741899495822e-02
1.262158751487731934e+00,1.481634229421615601e-01,-3.401951491832733154e-01,1.898463400432662262e-01
-4.286010265350341797e-01,-2.326060533523559570e-01,-3.179170787334442139e-01,1.153060717946401137e-02
7.500119507312774658e-02,3.463217318058013916e-01,7.396277785301208496e-01,3.002521507069221829e-01
-3.651943802833557129e-01,1.002450585365295410e+00,-3.489707112312316895e-01,8.786776274779659057e-02
-1.640284657478332520e-01,-5.323141813278198242e-03,4.320149421691894531e-01,1.576517803121015721e-02
1.159206181764602661e-01,-2.047825574874877930e+00,2.572868168354034424e-01,2.669654408740629314e-02
9.498766660690307617e-01,1.216125011444091797e+00,-1.316541284322738647e-01,2.410376916931529223e-01
-7.331367135047912598e-01,-1.203827142715454102e+00,8.807540535926818848e-01,3.194658350217612353e-01
