x,y,z,dist
-5.680767893791198730e-01,-7.725400328636169434e-01,-2.675956785678863525e-01,4.111644537031571706e-02
-2.995967566967010498e-01,9.664658904075622559e-01,2.310749143362045288e-01,1.805883141151248122e-02
-6.083872318267822266e-01,2.576152682304382324e-01,8.549704551696777344e-01,5.579118994537660137e-02
-3.379482328891754150e-01,2.791382372379302979e-01,-4.422690570354461670e-01,8.882963046390890405e-02
-4.544913768768310547e-01,1.005019664764404297e+00,5.810664296150207520e-01,4.360199252502822836e-02
-2.109451591968536377e-01,-8.993089795112609863e-01,-4.337773621082305908e-01,6.759053533614223230e-02
3.365485370159149170e-01,-1.034744381904602051e+00,-1.656155660748481750e-02,5.059477603350396452e-02
-7.904300689697265625e-01,5.182851850986480713e-02,-5.571876764297485352e-01,1.604076402750144806e-02
4.350601509213447571e-02,-6.996084451675415039e-01,1.139720976352691650e-01,4.604829381831748725e-02
5.577127933502197266e-01,3.512537181377410889e-01,4.654989540576934814e-01,2.394944627590194636e-02
8.911530971527099609e-01,4.668359160423278809e-01,-3.561306595802307129e-01,1.033708443881005690e-01
-2.030497789382934570e-01,3.712387084960937500e-01,-2.448629885911941528e-01,5.285151227042513000e-02
-6.097406744956970215e-01,1.623850762844085693e-01,-8.099935054779052734e-01,1.442456486695347928e-01
-2.729611396789550781e-01,-9.474521875381469727e-01,-3.287969827651977539e-01,7.503783448206600981e-02
2.976782321929931641e-01,1.384122490882873535e+00,5.423929095268249512e-01,1.787447242195325525e-01
-3.892706632614135742e-01,7.406523078680038452e-02,-5.601836442947387695e-01,5.990600037070444722e-02
6.236031055450439453e-01,1.465013980865478516e+00,1.120086193084716797e+00,5.056264888630965931e-02
-5.676962807774543762e-02,-9.406595826148986816e-01,6.736307144165039062e-01,3.599631022623864252e-02
3.550338447093963623e-01,-1.646864116191864014e-01,-2.990540266036987305e-01,9.245518965310015047e-02
-5.891255140304565430e-01,1.083666384220123291e-01,3.567041754722595215e-01,1.841622933422258079e-01
-8.650952577590942383e-02,-6.113905906677246094e-01,-1.390295475721359253e-01,4.565240501230800885e-02
1.905291974544525146e-01,-1.568122267723083496e+00,9.422131180763244629e-01,5.917645867152015321e-02
-3.184681013226509094e-02,-5.053001642227172852e-01,-9.529052972793579102e-01,2.295470883981398369e-01
-7.425983548164367676e-01,6.252679228782653809e-01,-4.143222272396087646e-01,4.313330363931026923e-02
6.662006974220275879e-01,1.550693750381469727e+00,-2.608572244644165039e-01,4.560382356223927625e-01
3.789612352848052979e-01,-1.689644098281860352e+00,-7.159513235092163086e-02,6.941128716582732616e-02
-2.549930214881896973e-01,-5.372226238250732422e-01,-3.406046032905578613e-01,4.256881645279890491e-02
2.232551872730255127e-01,4.722366929054260254e-01,2.617812752723693848e-01,4.705270493927975195e-02
-8.011659979820251465e-01,9.927561134099960327e-02,-6.023606061935424805e-01,2.896702053765536425e-02
2.960488200187683105e-01,-7.086585760116577148e-01,1.263511180877685547e+00,8.111387515316241525e-02
-3.101455569267272949e-01,-1.189023613929748535e+00,6.234754323959350586e-01,1.160212450574984733e-01
4.611624777317047119e-01,1.347411870956420898e+00,1.079378366470336914e+00,8.421495839107503989e-02
5.205050706863403320e-01,-5.488960146903991699e-01,-6.716595292091369629e-01,1.834362070038104142e-01
1.608501374721527100e-02,-1.609306812286376953e+00,1.949502527713775635e-01,1.438340466415753693e-01
-3.638824820518493652e-01,-6.297539919614791870e-02,-6.645876765251159668e-01,7.162860163959959559e-02
-2.209785878658294678e-01,-3.169857710599899292e-02,-2.786078155040740967e-01,6.123869049115313046e-02
2.677287757396697998e-01,-9.035368561744689941e-01,5.389372706413269043e-01,1.050004390685783939e-01
1.627645790576934814e-01,-1.515189766883850098e+00,2.639255523681640625e-01,8.545812482928907827e-02
-9.046408534049987793e-01,1.924686729907989502e-01,-9.291112422943115234e-02,5.268638772882582033e-02
8.251763582229614258e-01,-1.095675110816955566e+00,-3.814163804054260254e-01,2.224446142634906032e-01
-8.320200443267822266e-01,1.149420499801635742e+00,4.710088670253753662e-02,8.365724210974807840e-02
-7.215289473533630371e-01,-4.290501475334167480e-01,-1.350537538528442383e-01,9.142363391698758723e-02
-3.663972616195678711e-01,9.087798595428466797e-01,-8.124308586120605469e-01,1.146890180854129165e-01
-7.638189792633056641e-01,2.819640003144741058e-02,4.380566179752349854e-01,1.176851779272201776e-01
-8.571455478668212891e-01,3.746734261512756348e-01,3.835292756557464600e-01,7.764516426479972644e-02
7.340541481971740723e-01,-9.604250192642211914e-01,-8.271847665309906006e-02,6.768835772083431346e-02
4.916756451129913330e-01,-8.058115839958190918e-01,7.273151874542236328e-01,6.677390468805938228e-02
1.282282471656799316e-01,-5.072087794542312622e-02,-7.982796430587768555e-01,9.002459885768997194e-02
-8.620629906654357910e-01,9.924283027648925781e-01,-4.443094134330749512e-01,6.860959761342984298e-02
-3.251201510429382324e-01,1.011578917503356934e+00,-3.743762895464897156e-02,3.975503172250121307e-03
-4.173534214496612549e-01,-3.279765248298645020e-01,-5.106222033500671387e-01,4.860985756179550532e-02
8.559507727622985840e-01,-3.971185982227325439e-01,7.626959681510925293e-01,1.190627262923194818e-01
-4.030803740024566650e-01,1.027483224868774414e+00,1.640031337738037109e-01,2.074849981980443972e-02
2.779209613800048828e-01,-6.886258721351623535e-01,7.674055695533752441e-01,6.560363578086042535e-02
-1.785612702369689941e-01,-4.400697052478790283e-01,-1.013083457946777344e+00,2.453642492055857771e-01
-1.997214853763580322e-01,7.838868498802185059e-01,-1.100827932357788086e+00,3.867328654162066615e-02
7.514028549194335938e-01,1.564787268638610840e+00,-1.829045116901397705e-01,5.117141301900307582e-01
8.694444298744201660e-01,-2.878877222537994385e-01,8.676760196685791016e-01,6.728800754041311394e-02
-2.090807259082794189e-01,-4.321618676185607910e-01,-1.778636574745178223e-01,2.889915128109184564e-02
7.833713889122009277e-01,-6.936628371477127075e-02,-2.247156947851181030e-01,2.392324624840581199e-02
-5.206630229949951172e-01,-6.825831532478332520e-01,2.108769416809082031e-01,6.532667145441363454e-02
-5.794909000396728516e-01,9.289221167564392090e-01,4.221442639827728271e-01,4.387384145730306023e-02
-1.952368617057800293e-01,-1.496822357177734375e+00,2.276191711425781250e-01,1.095243199267635636e-01
3.788247406482696533e-01,1.514191627502441406e-01,4.420198798179626465e-01,3.217710691516580124e-02
-4.729144573211669922e-01,-4.258375465869903564e-01,1.940883696079254150e-01,4.518819543754649948e-02
-4.812842011451721191e-01,-3.607876598834991455e-01,-1.950733959674835205e-01,4.843646074341098617e-02
3.394745886325836182e-01,-1.514169454574584961e+00,8.830166459083557129e-01,1.665715651533964115e-01
6.652889847755432129e-01,6.564331650733947754e-01,3.923316597938537598e-01,3.407155234259592186e-02
-7.185852527618408203e-01,6.988146901130676270e-01,-5.026119351387023926e-01,3.370715989203575819e-02
5.835480690002441406e-01,-3.676205873489379883e-01,-7.164874076843261719e-01,8.540909952662049942e-02
-8.456826806068420410e-01,9.114331603050231934e-01,-1.011017799377441406e+00,1.042047316744583868e-01
-4.149133563041687012e-01,1.755670309066772461e-01,6.559880971908569336e-01,3.718753269814092238e-02
2.385337054729461670e-01,-2.711072862148284912e-01,-3.265590071678161621e-01,5.740816727555682342e-02
-6.320269405841827393e-02,5.453183054924011230e-01,-1.561376452445983887e-01,1.036127619209737949e-01
3.368199169635772705e-01,2.172355353832244873e-01,3.025841116905212402e-01,2.690382439501298392e-02
-6.628993749618530273e-01,5.673833563923835754e-02,2.883111238479614258e-01,2.217084033528258502e-01
-3.115343749523162842e-01,4.139478504657745361e-01,7.093415260314941406e-01,1.717917173897995087e-01
-9.577956795692443848e-02,2.597326636314392090e-01,1.796367615461349487e-01,2.247033146784392296e-02
2.493471652269363403e-02,-1.170006871223449707e+00,4.840637743473052979e-02,1.700968134019080757e-01
1.711058616638183594e-01,2.796725630760192871e-01,1.099188327789306641e-01,8.803397308045360359e-02
-6.191913038492202759e-03,1.431046128273010254e-01,-9.424127936363220215e-01,9.915441200997789084e-02
8.013642430305480957e-01,8.188477158546447754e-01,-3.344134986400604248e-01,5.105670356039515578e-02
2.328511476516723633e-01,2.642955780029296875e-01,6.886832118034362793e-01,2.221234162973681758e-01
-8.353170156478881836e-01,1.807010173797607422e-01,2.953852415084838867e-01,1.300349213883587873e-01
1.029308080673217773e+00,-2.695108950138092041e-01,-8.346672654151916504e-01,6.755271414453578593e-02
-3.247653245925903320e-01,6.791895627975463867e-02,-4.087268412113189697e-01,5.648535878478156552e-02
-4.257120192050933838e-01,1.004132986068725586e+00,-9.183776974678039551e-01,3.646862488606601033e-02
-3.454980850219726562e-01,-4.329003393650054932e-01,-9.251487851142883301e-01,1.896563622204191779e-01
-4.771838784217834473e-01,-8.656961917877197266e-01,6.379524469375610352e-01,5.885496338121226634e-02
-4.660488665103912354e-01,-9.142491966485977173e-02,1.157162338495254517e-01,2.104951956616065920e-02
-5.422431230545043945e-01,5.113300681114196777e-01,-1.217237591743469238e+00,7.723501630059412260e-02
8.142980337142944336e-01,-9.253911972045898438e-01,-4.762332439422607422e-01,8.745611568309408224e-02
-6.557719707489013672e-01,1.257156848907470703e+00,-5.221042037010192871e-01,2.883390300083788979e-02
-3.113480806350708008e-01,-1.035068035125732422e+00,-2.466839104890823364e-01,2.596886983244599614e-02
-8.525823354721069336e-01,4.961673021316528320e-01,4.364066123962402344e-01,5.532803471345412727e-02
-2.171768844127655029e-01,4.609154164791107178e-01,6.292552351951599121e-01,1.984831298255480270e-01
9.068111181259155273e-01,-1.203609943389892578e+00,-3.503437638282775879e-01,2.244974819721198833e-01
-2.403131425380706787e-01,-9.623342752456665039e-01,-5.985252857208251953e-01,2.232480648451376504e-01
-5.809892416000366211e-01,-3.736367523670196533e-01,-4.864016771316528320e-01,3.086786002656842845e-02
-2.726504206657409668e-01,1.011585235595703125e+00,-4.404777586460113525e-01,1.826074913898560054e-02
6.178706884384155273e-01,1.248600244522094727e+00,1.203051209449768066e+00,2.784000277783972230e-02
7.393408417701721191e-01,-6.487821936607360840e-01,5.475265383720397949e-01,1.060157002981964025e-01
-2.535825073719024658e-01,-5.952872037887573242e-01,-8.591655492782592773e-01,1.832558758654640463e-01
-1.685805618762969971e-01,4.385276138782501221e-02,-5.819442272186279297e-01,1.547195481029836617e-01
-5.151553452014923096e-02,-1.575100541114807129e+00,8.113612532615661621e-01,3.443634032893854585e-02
2.784899473190307617e-01,-1.279384374618530273e+00,-4.251780733466148376e-02,3.928760692464767362e-02
-9.079638719558715820e-01,7.137895226478576660e-01,1.343163475394248962e-02,6.674653442419671567e-02
-2.781980037689208984e-01,8.771281242370605469e-01,-8.279275298118591309e-01,1.103339958560183576e-01
-4.465885162353515625e-01,1.034438490867614746e+00,3.722620904445648193e-01,2.985432969919535329e-02
-3.127718567848205566e-01,-3.388540446758270264e-01,-1.523218601942062378e-01,5.122889415377123584e-03
-1.503204107284545898e-01,2.050296962261199951e-01,-1.040998935699462891e+00,9.416940668596328334e-02
5.246928706765174866e-02,8.015649914741516113e-01,3.652999103069305420e-01,5.415183732602849714e-02
4.076859056949615479e-01,-1.187517404556274414e+00,-6.302972435951232910e-01,1.005138936285673440e-01
-2.444244027137756348e-01,2.611787021160125732e-01,4.118416607379913330e-01,1.357989366128042608e-01
5.655566975474357605e-02,-1.070368960499763489e-01,4.232666790485382080e-01,9.007879405999325018e-02
-3.474264442920684814e-01,1.062295436859130859e+00,-4.306076765060424805e-01,7.979493725022317185e-02
-4.730788767337799072e-01,6.752060651779174805e-01,7.198935747146606445e-01,8.220525534256110933e-02
-1.173621267080307007e-01,-1.090917944908142090e+00,-5.837645530700683594e-01,2.782977389854964234e-01
-8.120896816253662109e-01,1.180747747421264648e+00,-8.296112418174743652e-01,8.828929683222649580e-03
7.079424858093261719e-01,8.679959177970886230e-01,-4.209664091467857361e-02,1.272821474720806645e-01
7.760650515556335449e-01,-7.642778754234313965e-01,4.746982455253601074e-02,9.960411976301015990e-02
-1.285441368818283081e-01,-2.274098396301269531e-01,5.050041675567626953e-01,5.447160916619549209e-02
1.022281169891357422e+00,-1.043603658676147461e+00,-2.755523025989532471e-01,1.550648496543956534e-01
8.706449270248413086e-01,-2.219575047492980957e-01,-3.146067857742309570e-01,4.185135885328180455e-02
2.243103832006454468e-02,-7.899870276451110840e-01,-2.494445592164993286e-01,7.063217956178716173e-02
7.543387413024902344e-01,-2.143883109092712402e-01,1.019319653511047363e+00,1.680881751065589277e-02
2.901928424835205078e-01,2.179814279079437256e-01,-7.600311636924743652e-01,3.761633052854287257e-02
4.144241511821746826e-01,-1.503135323524475098e+00,6.672253012657165527e-01,2.279292044380719084e-01
8.726499974727630615e-03,-9.214686155319213867e-01,7.388982772827148438e-01,4.237050641733636908e-02
-8.312197327613830566e-01,1.170811653137207031e+00,-5.158008337020874023e-01,6.042462270267918295e-02
-4.419006109237670898e-01,9.840569645166397095e-02,4.999606311321258545e-01,5.570206464931420909e-02
-7.047657966613769531e-01,-4.347396492958068848e-01,-2.708656787872314453e-01,2.459761806795384559e-02
-9.196989536285400391e-01,5.326896905899047852e-01,-2.573598623275756836e-01,8.360452927136055590e-02
2.128252685070037842e-01,-1.122047901153564453e+00,1.137616671621799469e-02,1.233770467204987759e-01
3.581711649894714355e-01,5.484470725059509277e-01,-5.387316346168518066e-01,2.245169497080945209e-01
-3.673759102821350098e-01,2.395568490028381348e-01,6.284893751144409180e-01,1.167717599411474683e-01
-3.704567551612854004e-01,7.972722053527832031e-01,-6.510899662971496582e-01,7.348955558311123792e-02
7.522552609443664551e-01,1.528362154960632324e+00,1.896483637392520905e-02,5.026094737783912691e-01
4.240559935569763184e-01,-1.436300873756408691e+00,-3.513524234294891357e-01,1.821228175874233246e-01
-8.703287839889526367e-01,1.167471170425415039e+00,-6.292063593864440918e-01,8.041930290165194561e-02
-9.035975337028503418e-01,1.981233656406402588e-01,-8.473192155361175537e-02,5.228799144827477041e-02
-3.908854722976684570e-01,2.662981152534484863e-01,-1.085336208343505859e+00,2.348799244437586864e-02
-3.246001303195953369e-01,-1.207439422607421875e+00,5.892661213874816895e-01,1.371035968061803945e-01
-6.376550197601318359e-01,7.491846382617950439e-02,-4.866100549697875977e-01,5.828291361363127643e-02
-8.106519579887390137e-01,8.980599045753479004e-01,4.328554868698120117e-01,3.294204987472450913e-02
3.431135118007659912e-01,-1.280932784080505371e+00,-2.037390917539596558e-01,4.629870535908447993e-02
-8.448367565870285034e-02,-2.709506154060363770e-01,5.079386234283447266e-01,4.640819209065964734e-02
-6.172907724976539612e-02,-5.953631997108459473e-01,-5.230485796928405762e-01,3.525958122980709514e-02
3.337380588054656982e-01,3.361207246780395508e-01,-6.817933320999145508e-01,4.145134635206125517e-02
5.976820364594459534e-02,-1.104189515113830566e+00,4.616646468639373779e-01,1.972523160006226656e-02
-3.455958962440490723e-01,1.606289148330688477e-01,-8.526129722595214844e-01,3.793364682136230598e-02
3.894319236278533936e-01,-7.225348949432373047e-01,3.081634044647216797e-01,2.761199148691667257e-02
4.952113330364227295e-01,2.348316907882690430e-01,-3.979518637061119080e-02,1.765774233274826355e-01
-8.868897557258605957e-01,8.042972683906555176e-01,-4.155435264110565186e-01,1.069176781554704025e-01
9.889237880706787109e-01,-7.739016413688659668e-01,2.838399261236190796e-03,4.569636977467565059e-02
8.498407602310180664e-01,-2.220084369182586670e-01,-2.926186323165893555e-01,7.076141625037558891e-02
-6.891549825668334961e-01,-5.861821174621582031e-01,1.690384596586227417e-01,1.139516938822877079e-01
3.583432435989379883e-01,1.332856416702270508e-01,-3.798158094286918640e-02,4.905552441913987871e-02
-6.928713917732238770e-01,8.861859440803527832e-01,-1.285855412483215332e+00,1.436135042558808750e-01
-2.009193003177642822e-01,-2.772572636604309082e-01,5.307630896568298340e-01,2.582428745937647221e-02
-3.829032778739929199e-01,-9.554581642150878906e-01,-2.621977627277374268e-01,6.589658550007882962e-03
-4.285120964050292969e-01,7.367016673088073730e-01,-1.281814217567443848e+00,1.053760526140837123e-01
3.491170704364776611e-01,1.284474015235900879e+00,2.525649070739746094e-01,2.179581242448900280e-01
1.056073904037475586e+00,-5.972734838724136353e-02,-6.538731455802917480e-01,1.943870742363371096e-02
3.183615803718566895e-01,-1.302302479743957520e+00,1.289108395576477051e-02,7.722092321650499136e-02
4.920043647289276123e-01,-4.254371225833892822e-01,-6.956119537353515625e-01,7.817745220054710120e-02
-1.121069937944412231e-01,-1.268314480781555176e+00,6.087540388107299805e-01,1.197117886621275051e-01
-3.529385626316070557e-01,1.028273478150367737e-01,4.857314229011535645e-01,2.699344858061143368e-02
2.453393042087554932e-01,-8.053342700004577637e-01,-6.965763866901397705e-02,3.741283151745371932e-02
-3.215472698211669922e-01,-4.701217263936996460e-02,1.267871558666229248e-01,2.763831893332768797e-02
9.169096946716308594e-01,-2.428266704082489014e-01,6.619478464126586914e-01,1.603637054761864189e-01
1.625748276710510254e-01,-1.641052067279815674e-01,-1.305453479290008545e-01,1.074161251123237348e-01
-3.587152957916259766e-01,5.383187532424926758e-01,7.452665567398071289e-01,6.893721389344895090e-02
9.911979436874389648e-01,-7.044400572776794434e-01,1.424613222479820251e-02,5.999493338306673140e-02
-1.248076260089874268e-01,-1.236099362373352051e+00,-4.452631771564483643e-01,1.682657488238589183e-01
4.441290199756622314e-01,-6.815745681524276733e-02,-3.789826333522796631e-01,8.284130519316142138e-02
-7.576493024826049805e-01,5.365898609161376953e-01,-4.790959954261779785e-01,2.972334079493289469e-02
-2.842756211757659912e-01,-9.881528615951538086e-01,-4.815977215766906738e-01,1.821786215617094418e-01
-1.458185613155364990e-01,5.572080016136169434e-01,6.652309894561767578e-01,1.519975960915556368e-01
7.761731147766113281e-01,-1.844646036624908447e-01,1.055362701416015625e+00,2.316818074696644358e-02
-2.154439389705657959e-01,2.761172056198120117e-01,-1.003780603408813477e+00,1.172003392868862376e-01
1.021486759185791016e+00,4.336630105972290039e-01,-2.468959242105484009e-01,3.370407196889371737e-02
-8.206678628921508789e-01,1.246906757354736328e+00,-1.130189061164855957e+00,1.380540752948599681e-01
-3.200140297412872314e-01,8.107547163963317871e-01,1.555934175848960876e-02,2.175070527613202909e-02
1.754471957683563232e-01,-9.579147100448608398e-01,-2.265817373991012573e-01,1.304587907704063583e-02
-1.336086392402648926e-01,-7.279123663902282715e-01,7.213395237922668457e-01,2.853431215561690742e-02
-2.424866855144500732e-01,4.235007613897323608e-02,-4.368264228105545044e-03,3.318896261714189555e-02
4.850539937615394592e-02,4.237693250179290771e-01,-1.027336597442626953e+00,9.373714035020230817e-02
-1.874934323132038116e-02,-3.541608452796936035e-01,7.124508619308471680e-01,9.066744946338813060e-02
-8.118032813072204590e-01,5.131734609603881836e-01,2.335028052330017090e-01,1.669628602260261330e-01
2.172906398773193359e-01,-9.480317831039428711e-01,-1.714260727167129517e-01,2.502630085394503753e-02
-2.150574028491973877e-01,-1.014160513877868652e+00,-5.874989628791809082e-01,2.448757975554938515e-01
-8.736168146133422852e-01,2.551378011703491211e-01,-6.469398140907287598e-01,2.310047159873988148e-02
3.116793036460876465e-01,7.817827463150024414e-01,6.033006906509399414e-01,2.993052191747068783e-02
5.904616788029670715e-02,-1.543183922767639160e+00,6.340377926826477051e-01,4.393906381141924472e-02
-9.053302407264709473e-01,5.548671483993530273e-01,-5.248984098434448242e-01,6.116555787411155631e-02
3.863107562065124512e-01,-9.042368531227111816e-01,-1.260943263769149780e-01,1.795850081364501125e-02
-9.671009331941604614e-02,-1.799121201038360596e-01,-1.461046487092971802e-01,7.736706367799008055e-02
9.718878269195556641e-01,-5.384504199028015137e-01,-3.650731146335601807e-01,4.822066087074841634e-02
-6.714805364608764648e-01,3.836768865585327148e-01,-2.573111653327941895e-01,1.489008251256411161e-02
9.691897630691528320e-01,4.719125628471374512e-01,-3.677251562476158142e-02,5.938902948876627341e-02
-4.398028850555419922e-01,-4.569381475448608398e-01,-5.044313669204711914e-01,2.199104925469852825e-02
2.939286530017852783e-01,-9.845374822616577148e-01,-5.504752397537231445e-01,3.239931899537462634e-02
6.872792243957519531e-01,8.160957098007202148e-01,4.794151484966278076e-01,1.527142358501740738e-01
-9.645774960517883301e-02,-1.081832528114318848e+00,3.140381723642349243e-02,1.781141245743003976e-01
1.211398243904113770e-01,-1.612093091011047363e+00,1.789239794015884399e-01,1.774697525850657820e-01
4.637130498886108398e-01,3.808798193931579590e-01,2.345358878374099731e-01,5.815228770465413061e-02
2.919897139072418213e-01,7.420497536659240723e-01,8.976485133171081543e-01,1.171795887283827858e-01
-2.187377810478210449e-01,1.295901462435722351e-02,-8.617236614227294922e-01,1.035417716005839900e-01
3.455791473388671875e-01,-8.489423394203186035e-01,1.066240906715393066e+00,1.158427082796096574e-01
-3.711237609386444092e-01,-5.458098649978637695e-01,6.447728872299194336e-01,2.385400276639575504e-02
-8.160672783851623535e-01,9.381653070449829102e-01,-1.129907727241516113e+00,9.665470893057967472e-02
-3.921377956867218018e-01,4.573169946670532227e-01,8.438420295715332031e-01,6.663568338449783746e-02
-4.142360091209411621e-01,-1.341929137706756592e-01,1.431863307952880859e-01,1.445819582566494101e-02
4.337085783481597900e-01,-9.412533640861511230e-01,4.724691808223724365e-02,6.967787465438557426e-02
-4.373374581336975098e-01,-8.373770713806152344e-01,1.620338410139083862e-01,9.122539798118900478e-02
-6.038511395454406738e-01,-6.606849431991577148e-01,-3.421527147293090820e-01,6.344627161385124614e-02
3.607859089970588684e-02,-9.517766237258911133e-01,6.917761564254760742e-01,5.292662007926323547e-02
-3.733128905296325684e-01,1.047734618186950684e-01,-5.350908637046813965e-01,1.005268138600838995e-01
3.066338896751403809e-01,-1.248524188995361328e+00,-6.637724041938781738e-01,2.793435697013721408e-02
-4.360967874526977539e-01,-3.881194591522216797e-01,2.389638870954513550e-01,2.950617635589503074e-02
-5.763105750083923340e-01,1.112418174743652344e+00,-7.346833348274230957e-01,4.162139175314059913e-02
2.471062839031219482e-01,3.860143423080444336e-01,-7.766805291175842285e-01,4.617408732488226947e-02
-7.312496304512023926e-01,1.674491167068481445e-01,-4.656956195831298828e-01,7.829230638254808250e-02
-7.783348560333251953e-01,3.953170478343963623e-01,-3.904435336589813232e-01,5.701976124139879892e-02
-1.114467978477478027e-01,-1.154076099395751953e+00,-1.377825140953063965e-01,1.321200901967765351e-01
-3.192477226257324219e-01,9.789202809333801270e-01,1.719884425401687622e-01,3.511315082780095548e-02
-3.080730736255645752e-01,1.616147160530090332e-01,4.458832740783691406e-01,4.823488987373189540e-02
-8.937994241714477539e-01,6.960242390632629395e-01,-3.941957056522369385e-01,9.564565650671913444e-02
-5.242184549570083618e-02,-2.470418512821197510e-01,-6.722553968429565430e-01,1.038159877568968631e-01
6.389600038528442383e-01,1.348869323730468750e+00,-7.336728274822235107e-02,2.810198616713081576e-01
5.448695421218872070e-01,-1.276712179183959961e+00,-2.129608765244483948e-02,1.208522522959342149e-01
-5.362538099288940430e-01,-3.860110342502593994e-01,-5.212303623557090759e-02,2.492244163408503799e-02
-3.309332132339477539e-01,-5.650968104600906372e-02,1.367161720991134644e-01,2.174319940253171060e-02
5.925934910774230957e-01,1.181695103645324707e+00,6.000894904136657715e-01,5.505872806716238799e-02
4.165891110897064209e-01,-1.186457633972167969e+00,-6.936715841293334961e-01,8.792540193582351615e-02
2.654344588518142700e-02,-8.589035868644714355e-01,-3.131997883319854736e-01,1.579309183378985529e-02
7.550904154777526855e-02,-2.763087749481201172e-01,-3.833840787410736084e-01,7.118408588500778345e-02
5.415234714746475220e-03,-6.103169322013854980e-01,1.683559417724609375e-01,6.736641295109367655e-02
-9.286662340164184570e-01,4.890377521514892578e-01,5.365103483200073242e-03,9.535497261335570962e-02
3.234235048294067383e-01,-3.153760433197021484e-01,7.599208354949951172e-01,1.087909397770375347e-01
-5.735009908676147461e-04,8.622826337814331055e-01,7.860466837882995605e-03,4.571646018571181441e-02
-1.827395260334014893e-01,-2.103521674871444702e-02,-8.454259485006332397e-03,6.711128137952426798e-02
5.688300132751464844e-01,-4.022518694400787354e-01,-6.364846229553222656e-01,7.527002321478733216e-02
-7.687174677848815918e-01,1.002123713493347168e+00,-6.120944619178771973e-01,3.147432114473837361e-02
9.205883145332336426e-01,-3.336028456687927246e-01,3.585329651832580566e-01,2.256452968251522473e-01
-2.567328512668609619e-01,-1.077899098396301270e+00,-2.470006495714187622e-01,2.465877122080048153e-02
4.793146550655364990e-01,3.357873260974884033e-01,7.713738679885864258e-01,1.748787545976700775e-01
-3.415054678916931152e-01,7.361331582069396973e-01,-1.186232805252075195e+00,2.994181601328641321e-02
-7.635549306869506836e-01,-1.488948762416839600e-01,-4.267015755176544189e-01,3.731203459114351695e-02
4.820086658000946045e-01,-4.836630225181579590e-01,-7.576582431793212891e-01,1.496957900092759919e-01
-9.113883972167968750e-01,5.067253708839416504e-01,-4.749463796615600586e-01,1.019478277896348900e-01
-3.948977589607238770e-01,1.725641191005706787e-01,-5.232636928558349609e-01,8.849175016380271541e-02
4.258300662040710449e-01,9.692096114158630371e-01,9.911783337593078613e-01,2.566792345013019783e-01
-1.157077848911285400e-01,-1.833360195159912109e-01,8.096550703048706055e-01,1.758419150793373298e-01
-3.294854611158370972e-02,4.610959589481353760e-01,-1.103182435035705566e+00,1.051865059771274202e-01
2.960063144564628601e-02,-5.171366333961486816e-01,-9.007382988929748535e-01,1.876277253195700045e-01
9.021602272987365723e-01,-1.361828446388244629e-01,4.228673875331878662e-01,2.647420177045856082e-01
1.075021624565124512e+00,-5.142514705657958984e-01,-2.664236128330230713e-01,2.190326235915543776e-02
-4.339476525783538818e-01,5.382995605468750000e-01,9.072950482368469238e-01,4.072971905052092528e-02
8.967496156692504883e-01,-4.878194332122802734e-01,2.475069314241409302e-01,2.129468865497254337e-01
8.179251551628112793e-01,-4.414113163948059082e-01,8.182056546211242676e-01,1.021433166237976087e-01
-2.893449366092681885e-01,-6.592654585838317871e-01,-5.161350965499877930e-01,2.767667719768192314e-02
9.060257077217102051e-01,-1.172011569142341614e-01,3.567636907100677490e-01,2.578411316358739103e-01
3.434766232967376709e-01,-7.308520674705505371e-01,8.394366502761840820e-01,5.113813402025452898e-02
-7.682072520256042480e-01,8.158242106437683105e-01,-5.167920589447021484e-01,8.046368140452954745e-03
-8.295927643775939941e-01,4.502968192100524902e-01,-4.314341247081756592e-01,4.462053149935370916e-02
-7.890607118606567383e-01,-2.991961538791656494e-01,8.622729778289794922e-02,6.928692708368665298e-02
-8.287042975425720215e-01,4.824241399765014648e-01,-4.286652207374572754e-01,5.111861057259330793e-02
1.425446867942810059e-01,-1.515864491462707520e+00,9.871152043342590332e-01,6.362966838257394508e-02
-2.365496158599853516e-01,8.995580673217773438e-02,3.876433670520782471e-01,2.308882496503441781e-02
4.413319230079650879e-01,-1.067874431610107422e+00,-4.659982919692993164e-01,6.397150809302543095e-02
1.646955609321594238e-01,-1.797977685928344727e-01,-1.302540004253387451e-01,9.324254954933651474e-02
-8.427129387855529785e-01,8.926810026168823242e-01,2.796585559844970703e-01,3.775469092674800520e-02
-8.214695453643798828e-01,2.481149733066558838e-01,-3.392367064952850342e-01,7.595077765409126436e-02
7.131538391113281250e-01,-3.777386844158172607e-01,1.008251547813415527e+00,5.067261296345727806e-02
-1.707531809806823730e-01,-3.105519115924835205e-01,7.328902482986450195e-01,8.817404184915529630e-02
2.710210978984832764e-01,-3.721019327640533447e-01,9.083039164543151855e-01,2.382899571352765089e-01
2.416522800922393799e-01,-6.674120426177978516e-01,2.528620362281799316e-01,2.201980198392958568e-02
-3.845598101615905762e-01,-3.219593763351440430e-01,-1.627079844474792480e-01,1.001458676114165558e-02
-7.683612108230590820e-01,3.774135112762451172e-01,-4.693296551704406738e-01,5.277386669535474861e-02
