x,y,z,dist
-7.186595797538757324e-01,5.263099074363708496e-01,-1.077820181846618652e+00,3.325799769494040131e-02
4.571165740489959717e-01,1.008935928344726562e+00,3.057838380336761475e-01,7.449606106516713788e-02
-2.020725011825561523e-01,1.257653534412384033e-01,2.495031654834747314e-01,1.274191508579147931e-02
-1.849087774753570557e-01,6.300436258316040039e-01,7.341030240058898926e-01,6.294417984571658298e-02
2.504444718360900879e-01,5.473013520240783691e-01,2.872257232666015625e-01,2.393782956299258385e-02
-4.502535462379455566e-01,6.487601995468139648e-01,-1.975890100002288818e-01,6.420630106951749627e-02
-2.965782880783081055e-01,2.191433310508728027e-01,4.400814771652221680e-01,9.075294624551867584e-02
5.704289078712463379e-01,6.125018745660781860e-02,-2.273082137107849121e-01,9.684105635227185926e-02
2.663070559501647949e-01,7.835148572921752930e-01,8.695665001869201660e-01,1.238102204483053775e-01
-6.924591660499572754e-01,8.063722252845764160e-01,4.412278532981872559e-01,4.390811421037286305e-02
-2.783566117286682129e-01,-4.328315854072570801e-01,-7.299692034721374512e-01,4.356328827199738157e-02
-7.645749449729919434e-01,4.683865010738372803e-01,3.528738915920257568e-01,1.622401213432293487e-01
-1.468111872673034668e-01,-1.331234812736511230e+00,5.999681949615478516e-01,1.247770724668882808e-01
4.559020400047302246e-01,2.612569332122802734e-01,8.011408448219299316e-01,1.872062672702274055e-01
-1.692084372043609619e-01,-6.012084484100341797e-01,-4.620397686958312988e-01,1.431516881431328138e-02
1.907759308815002441e-01,-6.050791144371032715e-01,3.477815687656402588e-01,5.527636897407791489e-02
-4.264151751995086670e-01,-1.037200450897216797e+00,-5.036598071455955505e-03,1.373255861312256687e-01
-2.701163887977600098e-01,-1.293295621871948242e-01,5.118623375892639160e-01,2.201346232977040296e-02
6.546282768249511719e-01,-1.105701997876167297e-01,-3.364279568195343018e-01,4.880188774371790883e-02
-5.627738237380981445e-01,9.246550798416137695e-01,-4.961267411708831787e-01,9.009757650033886622e-02
-2.544345259666442871e-01,7.560057044029235840e-01,-2.180540561676025391e-01,1.949810335870471797e-02
4.996282234787940979e-02,7.081496119499206543e-01,-7.746986150741577148e-01,1.749009312021843343e-01
-4.333726167678833008e-01,-3.553958237171173096e-01,6.595720648765563965e-01,8.813440337808869929e-03
5.360279083251953125e-01,-7.184708714485168457e-01,3.992381989955902100e-01,1.045597315240215375e-01
4.791763424873352051e-01,-9.579955935478210449e-01,-1.102942451834678650e-01,2.869076518145243296e-02
-6.908557415008544922e-01,8.688049912452697754e-01,4.073068499565124512e-01,2.960563867173985828e-02
4.843794703483581543e-01,-1.687845587730407715e+00,-3.940126299858093262e-02,1.371489007364873614e-01
-4.438156485557556152e-01,8.697962760925292969e-01,6.853756308555603027e-01,5.970776736113427713e-02
3.845475018024444580e-01,-8.929098844528198242e-01,8.045058250427246094e-01,5.820028017733996223e-02
4.312874078750610352e-01,-1.255219578742980957e-01,-2.988495528697967529e-01,4.877204081401936148e-02
-3.453589677810668945e-01,1.981753110885620117e-01,9.892071485519409180e-01,8.748869940335016193e-02
-4.557318985462188721e-01,2.298454344272613525e-01,7.325814366340637207e-01,7.180174679071082977e-02
6.403106451034545898e-01,-1.459517717361450195e+00,-4.345241189002990723e-01,2.562141029469295339e-01
-6.662489846348762512e-03,-1.063982605934143066e+00,1.728734970092773438e-01,4.384181303813160235e-02
2.332531511783599854e-01,-4.215752780437469482e-01,-8.149693012237548828e-01,8.057800084286963205e-02
8.436368405818939209e-02,-8.979457616806030273e-01,4.248006343841552734e-01,2.334806157602606000e-02
-1.367439031600952148e-01,-2.080334424972534180e-01,8.852471709251403809e-01,2.607075635033090921e-01
-5.986458063125610352e-01,-2.359454929828643799e-01,-3.947158455848693848e-01,3.780423294394620604e-02
4.777356609702110291e-02,-2.845207601785659790e-02,4.417912364006042480e-01,5.474255058208400693e-02
5.216550827026367188e-01,3.736511468887329102e-01,-4.215976595878601074e-01,1.515641823387027243e-01
-1.025060713291168213e-01,4.777173995971679688e-01,-1.231989488005638123e-01,6.134985355817181713e-02
-3.627000451087951660e-01,4.501259922981262207e-01,-5.072501897811889648e-01,5.620684306855393275e-02
-2.622356414794921875e-01,-1.410069823265075684e+00,5.458753705024719238e-01,1.459618353068106722e-01
9.262058138847351074e-02,5.828120112419128418e-01,2.178817987442016602e-01,8.130628489349511767e-02
6.742199063301086426e-01,-1.042570710182189941e+00,-1.773753464221954346e-01,1.427628471217338157e-01
-3.436502814292907715e-01,-4.119797348976135254e-01,-4.012673199176788330e-01,2.308193309767056500e-02
9.684639573097229004e-01,5.409048795700073242e-01,-3.388524651527404785e-01,3.992825005123976784e-02
-3.854221105575561523e-01,-4.854288995265960693e-01,6.793608069419860840e-01,6.871063298958288157e-02
-5.900049209594726562e-01,-4.345686137676239014e-01,-6.861219406127929688e-01,1.183416368097216925e-01
2.050021588802337646e-01,-7.164617180824279785e-01,-6.808418035507202148e-01,1.368430711983489867e-01
-5.686367750167846680e-01,1.247792467474937439e-01,-4.588040709495544434e-01,4.826646757446372005e-02
1.842113435268402100e-01,-1.608534157276153564e-01,-7.083684206008911133e-01,3.335395584209899927e-02
-5.620535016059875488e-01,1.155873179435729980e+00,-1.206499412655830383e-01,7.111525684031090588e-02
8.145909309387207031e-01,1.091927289962768555e+00,8.376603722572326660e-01,5.712781854473935467e-02
-3.675117790699005127e-01,-2.284527719020843506e-01,-3.202168643474578857e-01,3.370798647771978962e-02
2.111238241195678711e-01,-1.462337970733642578e+00,8.504322171211242676e-01,6.917921098841256500e-02
4.453353285789489746e-01,-9.202430248260498047e-01,6.384688615798950195e-01,5.364967734507461450e-02
-7.052191495895385742e-01,-4.873081147670745850e-01,-4.218751788139343262e-01,7.224791445713502069e-02
8.820752799510955811e-02,-7.317508459091186523e-01,-6.965728402137756348e-01,1.417887091408547573e-01
-6.164187937974929810e-02,8.123245835304260254e-01,-1.084992647171020508e+00,4.964638131033557306e-02
1.100311756134033203e+00,-9.081224203109741211e-01,-1.219554618000984192e-01,9.855755413617492411e-02
-7.484643459320068359e-01,8.322516679763793945e-01,-2.615920603275299072e-01,2.203001288221629467e-02
-3.368610143661499023e-02,7.167078256607055664e-01,-8.470503687858581543e-01,1.360263714694068538e-01
2.845960259437561035e-01,1.240541696548461914e+00,2.642087638378143311e-01,1.775687147172847480e-01
5.575988292694091797e-01,-9.573095440864562988e-01,-6.216344833374023438e-01,8.164408251076259171e-02
-1.391649395227432251e-01,-6.198714971542358398e-01,-2.311453223228454590e-02,5.758849017983336954e-02
-7.617715597152709961e-01,3.119869530200958252e-01,-5.913764834403991699e-01,4.825519696083920701e-02
-5.159645676612854004e-01,6.149076223373413086e-01,-3.275935649871826172e-01,1.150589676161192509e-01
-9.259600192308425903e-03,5.066997408866882324e-01,3.891027271747589111e-01,4.659985434314201092e-02
1.700118184089660645e-01,-4.693333208560943604e-01,-7.354832291603088379e-01,4.810606664202175115e-02
-3.125384449958801270e-01,1.593421101570129395e-01,9.207911789417266846e-03,7.362518723388677966e-02
-1.071873009204864502e-01,6.379038691520690918e-01,8.279390335083007812e-01,1.169369673382316122e-01
4.258668422698974609e-01,-6.311461329460144043e-01,-7.720161974430084229e-02,5.224657530441798731e-02
-7.784406542778015137e-01,4.422401189804077148e-01,-6.143460273742675781e-01,5.482196769497836575e-02
5.882851481437683105e-01,-6.963401436805725098e-01,3.974058330059051514e-01,1.406829527326071416e-01
6.438733935356140137e-01,-1.034273505210876465e+00,-3.674769997596740723e-01,1.485803665667206619e-01
-3.626976013183593750e-01,1.086078166961669922e+00,-4.876056015491485596e-01,6.976676883190786882e-02
9.652144908905029297e-01,-8.205168247222900391e-01,3.027488104999065399e-02,7.607105178504505738e-02
-7.182193398475646973e-01,3.915421962738037109e-01,-6.053966879844665527e-01,7.371661859112066395e-02
-6.928433179855346680e-01,8.164232969284057617e-01,-4.320068359375000000e-01,6.500946031682107440e-02
-7.028989791870117188e-01,-4.654638469219207764e-01,2.094909548759460449e-01,9.296863910436255207e-02
-1.539449095726013184e-01,-1.150414705276489258e+00,-4.433308541774749756e-01,1.495804043418026696e-01
2.397623956203460693e-01,-2.045400142669677734e-01,-6.127698421478271484e-01,3.983374203167463351e-02
1.106928706169128418e+00,1.590769052505493164e+00,-9.782527387142181396e-02,2.853587635433681990e-01
-7.827699184417724609e-01,6.034649014472961426e-01,-4.377776086330413818e-01,3.209857352595939933e-02
1.082168936729431152e+00,-4.941584765911102295e-01,-9.643919765949249268e-03,4.227623275318698887e-02
-6.161652803421020508e-01,-6.653095483779907227e-01,2.136835157871246338e-01,6.976795250740952525e-02
-1.198129206895828247e-01,9.147166013717651367e-01,-9.446528553962707520e-01,4.763167602717501697e-02
6.663471460342407227e-02,7.054712176322937012e-01,4.493072330951690674e-01,6.486952842567798860e-02
4.020308852195739746e-01,2.441207170486450195e-01,-7.113206386566162109e-01,6.168809710625027670e-02
8.738936781883239746e-01,1.263322114944458008e+00,6.376804113388061523e-01,1.836284541869219744e-01
-5.209667682647705078e-01,8.035388588905334473e-01,6.909654140472412109e-01,6.770969328076896498e-02
2.796087861061096191e-01,-8.760516643524169922e-01,1.101726889610290527e+00,1.051062799741555864e-01
-6.607975959777832031e-01,1.483988463878631592e-01,5.793488025665283203e-01,1.275090666620904700e-01
-3.015199005603790283e-01,-4.133794009685516357e-01,-7.960062474012374878e-02,4.635823091327034157e-02
1.252871751785278320e-01,4.599810838699340820e-01,-1.026027441024780273e+00,6.114896057907348581e-02
-7.136605381965637207e-01,-5.423169732093811035e-01,2.252137660980224609e-01,4.351723067706247949e-02
-2.423763275146484375e-01,8.814275264739990234e-01,4.193444252014160156e-01,9.621139806552352070e-02
4.783421158790588379e-01,-8.708937764167785645e-01,6.691055893898010254e-01,5.681751328863893225e-02
-9.343923628330230713e-02,-1.225223779678344727e+00,-4.775902628898620605e-01,1.634824247566773747e-01
-9.783205389976501465e-02,6.898776441812515259e-02,9.946780800819396973e-01,3.452435449413030488e-01
-2.708528339862823486e-01,2.668672204017639160e-01,4.905046150088310242e-02,5.299111354965767989e-02
-5.857362747192382812e-01,-2.256709933280944824e-01,-4.201916456222534180e-01,1.723956591515816636e-02
-5.353059172630310059e-01,1.766123473644256592e-01,-8.792142271995544434e-01,1.134696100440127503e-01
8.961585164070129395e-01,5.173349976539611816e-01,-3.325941562652587891e-01,1.008661839119915499e-01
-2.853185534477233887e-01,-6.070868372917175293e-01,1.065776571631431580e-01,4.562242591642061418e-02
-8.681810647249221802e-02,-1.047289133071899414e+00,2.449187934398651123e-01,3.843111608505017651e-02
-9.037078917026519775e-02,7.930650711059570312e-01,4.722235798835754395e-01,4.629898950621278569e-02
9.595212340354919434e-02,6.815115213394165039e-01,3.702913820743560791e-01,4.975479650043552332e-02
2.803442478179931641e-01,6.564900875091552734e-01,-1.962137222290039062e-01,3.203002226084222803e-02
3.093976080417633057e-01,4.350612163543701172e-01,3.435846418142318726e-02,3.348241371574403602e-02
3.603069484233856201e-01,-3.644093871116638184e-01,9.665782451629638672e-01,2.027513450518237947e-01
-2.204490005970001221e-01,2.216674387454986572e-01,3.629549145698547363e-01,9.428977372920592515e-02
-7.101883888244628906e-01,7.035518884658813477e-01,4.236306250095367432e-01,1.016963657546115923e-01
6.073134019970893860e-02,5.854111909866333008e-01,4.229511618614196777e-01,8.946049859355717851e-03
1.876246333122253418e-01,-8.529527187347412109e-01,-1.335715949535369873e-01,1.409939629418405921e-02
1.018969655036926270e+00,1.202045679092407227e+00,-2.732731103897094727e-01,3.797121345133734893e-01
3.278025984764099121e-01,-1.715270876884460449e-01,-5.632182955741882324e-01,1.670560023768389440e-02
-1.713844761252403259e-02,3.752384483814239502e-01,1.822902858257293701e-01,5.033742014767360329e-02
-1.028344631195068359e-01,-1.000642180442810059e+00,8.310912847518920898e-01,5.881615489644157618e-02
1.992873251438140869e-01,5.922705531120300293e-01,6.575120091438293457e-01,1.079059066652390403e-01
-1.041207760572433472e-01,6.662948131561279297e-01,-1.136866927146911621e+00,9.265406317056815166e-02
-1.470538824796676636e-01,-5.148184895515441895e-01,-5.552352666854858398e-01,8.526352824703199024e-03
-5.830840468406677246e-01,-2.821851670742034912e-01,2.835173308849334717e-01,2.294716898876836622e-02
-4.823442175984382629e-02,-7.125227451324462891e-01,-1.907210648059844971e-01,1.583027307779845752e-02
1.093046367168426514e-01,-1.093521833419799805e+00,-4.784284830093383789e-01,4.475794797548710707e-02
-3.305012285709381104e-01,-1.073648571968078613e+00,7.657890915870666504e-01,4.442376283509502644e-02
-3.819662928581237793e-01,1.617074012756347656e-01,-5.556228756904602051e-01,1.077088442650361161e-01
5.884646177291870117e-01,-1.352572202682495117e+00,1.399479806423187256e-03,4.040684091368828418e-02
-4.229911267757415771e-01,-2.863335013389587402e-01,-3.276649713516235352e-01,4.128239623694361649e-02
3.067380487918853760e-01,-1.618546366691589355e+00,-3.689693212509155273e-01,2.536687480384134386e-01
9.050747752189636230e-01,1.580610036849975586e+00,7.064361870288848877e-02,4.048660114799841891e-01
2.849419116973876953e-01,7.310888171195983887e-01,-2.644506394863128662e-01,5.095585223638725986e-02
-1.273028701543807983e-01,8.770056962966918945e-01,-1.958221942186355591e-02,3.956368201826621078e-02
2.644145786762237549e-01,5.504999160766601562e-01,5.064453482627868652e-01,9.426852555512227685e-03
-6.148421764373779297e-01,-3.232910633087158203e-01,6.820610910654067993e-02,6.446842924355052074e-02
8.517724871635437012e-01,-1.782681941986083984e-01,2.882755696773529053e-01,3.140645751188231305e-01
-4.995178282260894775e-01,-9.026815891265869141e-01,7.386643886566162109e-01,1.402339229153400368e-01
9.630506038665771484e-01,-3.661852180957794189e-01,3.460882231593132019e-02,1.827432929668094119e-01
1.000490188598632812e-01,1.287648081779479980e-02,2.300916239619255066e-02,1.854628666732240916e-01
-9.417362511157989502e-02,3.638651669025421143e-01,1.541253626346588135e-01,4.386645638203567205e-02
6.618785262107849121e-01,-1.064390689134597778e-02,-2.834391593933105469e-01,4.196275263240942244e-02
3.186445832252502441e-01,6.229131221771240234e-01,-7.575980424880981445e-01,8.345644412769140374e-02
5.328423380851745605e-01,8.801520466804504395e-01,3.131875991821289062e-01,5.138002747404584597e-02
-6.402000188827514648e-01,1.195325374603271484e+00,-1.880123317241668701e-01,5.259909614867838007e-02
3.290070295333862305e-01,1.187028959393501282e-01,-1.790875941514968872e-02,2.532342159549379884e-02
9.992703795433044434e-01,-3.711538314819335938e-01,-4.597253203392028809e-01,3.193560346179974418e-02
-4.449062794446945190e-02,-1.208781972527503967e-01,9.223068356513977051e-01,2.927063300998887785e-01
-8.168643712997436523e-01,4.814953804016113281e-01,-6.709147244691848755e-02,7.424974158251654299e-02
-6.087392568588256836e-01,-3.653286397457122803e-01,4.339333772659301758e-01,9.060042095113153560e-02
5.115283131599426270e-01,5.592237710952758789e-01,8.393397927284240723e-01,1.234415872337786962e-01
6.535468995571136475e-02,7.574107646942138672e-01,4.267398640513420105e-02,7.124661894034946263e-02
-9.403267875313758850e-03,-9.771576523780822754e-01,9.501554369926452637e-01,1.872908577499913518e-01
-7.694742083549499512e-02,-9.149233698844909668e-01,-3.540090322494506836e-01,3.021406745651987816e-02
7.198796868324279785e-01,1.260963678359985352e+00,1.183025836944580078e+00,1.010898315740945963e-01
4.851260408759117126e-02,8.888838887214660645e-01,-4.633821249008178711e-01,8.478248569407806357e-02
4.167202115058898926e-01,-9.942749142646789551e-01,5.398492217063903809e-01,6.030742432869751202e-02
5.051846429705619812e-02,7.574944496154785156e-01,-5.252338945865631104e-03,8.448039806424928466e-02
6.702952384948730469e-01,-1.443890333175659180e+00,2.830062061548233032e-03,8.920021832379727844e-02
4.597948491573333740e-01,-8.159438520669937134e-02,-2.892854511737823486e-01,2.338872297425444169e-02
1.608114838600158691e-01,-5.626745820045471191e-01,-2.147843688726425171e-02,2.237336212565002591e-02
-4.182507693767547607e-01,6.838790774345397949e-01,-2.750841677188873291e-01,4.276481114137500872e-02
3.559118881821632385e-02,-2.237820923328399658e-01,-1.731282770633697510e-01,9.152256018847915175e-02
-5.578142404556274414e-01,-1.103160023689270020e+00,5.841165184974670410e-01,1.216263426854395785e-01
-6.535169482231140137e-01,9.268360733985900879e-01,-5.393764972686767578e-01,7.156999925445355071e-02
-2.728161513805389404e-01,-3.506555557250976562e-01,-9.098253846168518066e-01,1.040552165724462769e-01
1.361394822597503662e-01,-1.120753526687622070e+00,-6.183532476425170898e-01,9.662942067122738676e-02
-5.113641917705535889e-02,-6.727948784828186035e-01,-9.689604490995407104e-02,4.190976886575249055e-02
-4.662506282329559326e-01,5.989233851432800293e-01,7.948577404022216797e-01,6.645701412166056532e-02
-1.047675460577011108e-01,-1.276677966117858887e+00,5.954959392547607422e-01,1.065946178410548117e-01
-1.073764562606811523e-01,8.590480685234069824e-01,1.190800219774246216e-03,4.134422272531600162e-02
-2.998299300670623779e-01,9.950050711631774902e-01,-1.238526463508605957e+00,1.132142010468609877e-01
2.823055386543273926e-01,-2.976258099079132080e-01,7.461377382278442383e-01,1.334515346199148245e-01
-6.613132357597351074e-01,-1.256612241268157959e-01,3.919604122638702393e-01,5.970737436129268383e-02
5.477707982063293457e-01,-6.145508885383605957e-01,9.066728949546813965e-01,1.844683082951223060e-02
-4.521480202674865723e-01,-6.377321481704711914e-01,-4.490001201629638672e-01,1.300686703751744409e-02
4.147455096244812012e-01,1.109577178955078125e+00,1.058000802993774414e+00,1.258621596377616225e-01
-5.187705755233764648e-01,-9.002078771591186523e-01,7.215486764907836914e-01,1.458799632086708320e-01
2.757761180400848389e-01,-1.422137022018432617e+00,7.807496786117553711e-01,1.161785541815406886e-01
3.699975907802581787e-01,1.730812788009643555e-01,-7.255084514617919922e-01,5.914641079787614358e-02
1.605879962444305420e-01,-1.889915466308593750e-01,-6.981933712959289551e-01,4.292751393148324518e-02
6.699863076210021973e-01,6.716040372848510742e-01,5.022622942924499512e-01,8.976472352048063541e-02
-1.214763820171356201e-01,-1.412934362888336182e-01,-7.475759983062744141e-01,6.623703618162830875e-02
1.051619291305541992e+00,-1.072255730628967285e+00,-2.537490129470825195e-01,1.142154727663079739e-01
-2.557868957519531250e-01,5.476031899452209473e-01,-2.116712927818298340e-02,6.950028371237439162e-02
2.768549919128417969e-01,-7.599441409111022949e-01,-3.623960539698600769e-03,4.261008250315143769e-02
7.244031131267547607e-02,4.772419631481170654e-01,1.639663875102996826e-01,5.982769369991548791e-02
-5.315606594085693359e-01,-9.188458323478698730e-01,7.069577574729919434e-01,1.402257770827378125e-01
-9.249147772789001465e-02,-6.998989582061767578e-01,-2.165870964527130127e-01,2.872926004726539511e-03
1.059055447578430176e+00,-4.829183518886566162e-01,-5.273985266685485840e-01,1.399478897481554462e-01
-2.937494814395904541e-01,-3.546240627765655518e-01,6.064608693122863770e-01,3.004436418289244126e-02
-7.824916243553161621e-01,5.652704238891601562e-01,-4.422625899314880371e-01,2.663404854688385462e-02
4.161313772201538086e-01,-7.148052453994750977e-01,-2.186021506786346436e-01,6.429256578381618847e-02
5.269084498286247253e-02,-2.511556446552276611e-01,-2.302381098270416260e-01,7.906149717963077694e-02
-1.357590258121490479e-01,7.047969698905944824e-01,-1.192156672477722168e+00,5.434324893271536699e-02
-6.443730592727661133e-01,-3.809029757976531982e-01,3.382544517517089844e-01,3.950804566059128164e-02
-7.586669921875000000e-01,-1.295293271541595459e-01,-4.255056381225585938e-03,1.835065656780063004e-01
-6.704546809196472168e-01,2.216468751430511475e-01,-4.813789427280426025e-01,1.198762440600723289e-01
9.096935391426086426e-02,-1.218059659004211426e+00,-5.590183287858963013e-02,1.165132484252185963e-01
3.196609318256378174e-01,2.351840436458587646e-01,6.983590722084045410e-01,2.148156595487850928e-01
-4.378520548343658447e-01,-1.228789687156677246e+00,6.249510645866394043e-01,3.365297904779121496e-02
-6.991501152515411377e-02,3.580339252948760986e-01,4.387146234512329102e-02,2.993350105597271729e-02
1.038904547691345215e+00,-9.382931590080261230e-01,-2.991118729114532471e-01,1.655487385142839218e-01
-3.098953068256378174e-01,8.604853153228759766e-01,-3.708156049251556396e-01,6.341559634896450082e-02
1.985784769058227539e-01,5.983178615570068359e-01,-7.546567320823669434e-01,1.546080534867836087e-01
1.040534019470214844e+00,9.001910686492919922e-02,2.105823718011379242e-02,8.365960206460354431e-02
-2.564173340797424316e-01,-3.753709793090820312e-01,7.576754689216613770e-01,1.267106412993423414e-01
8.510170578956604004e-01,1.087926387786865234e+00,-2.847844660282135010e-01,1.850389091999514179e-01
-7.815900444984436035e-01,7.694170475006103516e-01,-8.461006879806518555e-01,5.209767873598866034e-02
4.236684143543243408e-01,6.787297129631042480e-01,9.075703024864196777e-01,1.155222377949559204e-01
6.792470812797546387e-03,-1.457507610321044922e+00,5.566555857658386230e-01,7.270172055356516339e-02
1.520234644412994385e-01,5.853229165077209473e-01,7.659466862678527832e-01,1.532369360674654957e-01
-5.865210890769958496e-01,1.238766670227050781e+00,-7.309675216674804688e-01,3.371212464940968184e-02
7.473304867744445801e-01,1.331274628639221191e+00,-7.055313140153884888e-02,3.197669773914642022e-01
8.679273128509521484e-01,-3.405629396438598633e-01,-7.723292112350463867e-01,2.060364364273893634e-01
6.527082324028015137e-01,-5.873443484306335449e-01,-3.858076930046081543e-01,5.344014771099678263e-03
2.877512574195861816e-01,7.266225814819335938e-01,-2.190855145454406738e-01,5.648841593917517528e-02
-4.907964468002319336e-01,7.759501934051513672e-01,2.520319446921348572e-02,2.105720311538217260e-02
-6.757378578186035156e-01,4.306886494159698486e-01,5.924545526504516602e-01,1.240381619046252992e-01
2.784652709960937500e-01,-1.002683043479919434e+00,-7.531259059906005859e-01,8.464818600137598292e-02
-1.342185027897357941e-02,5.432059764862060547e-01,-1.163234591484069824e+00,6.506162166215213871e-02
-4.330776333808898926e-01,-2.758762538433074951e-01,-4.498943388462066650e-01,3.005207399462495391e-02
7.468243241310119629e-01,-1.413830637931823730e+00,-4.122375249862670898e-01,2.264844178457144919e-01
-5.490623116493225098e-01,-3.719482123851776123e-01,5.246687531471252441e-01,6.297098484210957026e-02
1.809247210621833801e-02,-1.327570199966430664e+00,4.292704761028289795e-01,5.489607951001520408e-02
-2.952445149421691895e-01,-9.613413214683532715e-01,7.939701080322265625e-01,6.685370725324972507e-02
8.432112932205200195e-01,-3.532364964485168457e-01,3.803559541702270508e-01,2.731284443693333674e-01
5.700417160987854004e-01,-3.255633711814880371e-01,1.015376448631286621e+00,8.002288439044200063e-02
-1.360533833503723145e-01,-1.383910417556762695e+00,5.493549108505249023e-01,1.573407688185107234e-01
-2.980588003993034363e-02,-1.167879223823547363e+00,5.301328897476196289e-01,6.539368173630871750e-02
-9.866945445537567139e-02,-1.363766789436340332e-01,9.283732771873474121e-01,3.084619693163377918e-01
1.924328505992889404e-01,-3.609351217746734619e-01,4.178371429443359375e-01,6.404690853006882179e-02
-7.108421325683593750e-01,-7.153870463371276855e-01,-1.296345591545104980e-01,1.001693780236429382e-01
-7.505089044570922852e-02,-1.186158180236816406e+00,9.407707452774047852e-01,1.670609931920594704e-01
2.408982813358306885e-01,3.168585002422332764e-01,-8.901628255844116211e-01,5.927847645215687800e-02
-1.727654337882995605e-01,9.093024730682373047e-01,-5.599050223827362061e-02,5.326817413623823744e-02
-2.119401395320892334e-01,-9.112619757652282715e-01,-3.701590299606323242e-01,5.483886153865603907e-02
-4.133332967758178711e-01,1.056779503822326660e+00,3.407839685678482056e-03,4.690085456463690544e-02
3.667192757129669189e-01,2.209213972091674805e-01,5.207835137844085693e-02,9.079027816782121729e-02
-3.945686221122741699e-01,8.716831207275390625e-01,-6.852156519889831543e-01,7.757963340539866803e-02
-1.615103483200073242e-01,-2.125447988510131836e-01,5.788111090660095215e-01,2.683911530501683837e-02
1.364475861191749573e-02,-5.708176493644714355e-01,-3.999185562133789062e-01,3.404449321992372712e-02
7.786785364151000977e-01,1.262688994407653809e+00,-2.431487143039703369e-01,2.757678703865441006e-01
-2.921915948390960693e-01,-8.855486512184143066e-01,-4.639438986778259277e-01,8.275683498328921528e-02
3.158138692378997803e-01,8.658408522605895996e-01,4.920503795146942139e-01,4.268037897428747507e-02
-2.511577904224395752e-01,-9.457375407218933105e-01,2.206434905529022217e-01,3.937882916279655116e-02
4.139572754502296448e-02,4.797591865062713623e-01,2.601299285888671875e-01,5.122121083512561068e-02
5.642781779170036316e-02,5.962954163551330566e-01,-8.427254557609558105e-01,1.207699422251895111e-01
-5.101134255528450012e-02,4.047802984714508057e-01,2.796671986579895020e-01,3.767079940071593053e-02
-3.762517571449279785e-01,-2.769531905651092529e-01,5.196535587310791016e-01,5.227271902964637090e-02
-7.470185756683349609e-01,8.166040778160095215e-01,-1.218003273010253906e+00,7.713613833917155882e-02
-4.750104248523712158e-02,-1.160847306251525879e+00,-4.293311536312103271e-01,9.485460097619069497e-02
7.555886507034301758e-01,-1.447222471237182617e+00,-3.943220376968383789e-01,1.944880280505386638e-01
-1.547234058380126953e-01,5.819649696350097656e-01,8.599719405174255371e-01,1.446516376370807766e-01
1.953328549861907959e-01,-1.005704283714294434e+00,6.810628771781921387e-01,4.865740437444854988e-02
5.859162807464599609e-01,-1.825940310955047607e-01,-3.971599638462066650e-01,4.797014760129380412e-02
8.027342557907104492e-01,-4.779982864856719971e-01,-1.449800133705139160e-01,1.771102091875793594e-01
6.505768299102783203e-01,6.987131237983703613e-01,6.340687274932861328e-01,2.646178288423835234e-02
-1.950355470180511475e-01,-5.147930383682250977e-01,-1.038980036973953247e-01,5.443418728620313257e-02
-2.299454212188720703e-01,8.759202957153320312e-01,-3.789431452751159668e-01,2.521751117812362844e-02
5.558120831847190857e-02,7.722914814949035645e-01,2.354490011930465698e-02,8.022208867921704067e-02
2.430772185325622559e-01,-2.276028394699096680e-01,-3.085023760795593262e-01,1.107225512470682294e-01
3.246666789054870605e-01,-9.991124272346496582e-01,-5.091875195503234863e-01,1.673483855619953622e-02
5.818474888801574707e-01,-1.011452794075012207e+00,-3.288453519344329834e-01,1.247852618975637679e-01
2.721446156501770020e-01,9.166472554206848145e-01,8.565302491188049316e-01,1.023853764167446806e-01
2.851038277149200439e-01,1.246565580368041992e+00,6.206088662147521973e-01,8.596070499436694878e-02
3.265843093395233154e-01,1.071089506149291992e+00,2.760074138641357422e-01,8.818385154629343470e-02
8.278331160545349121e-01,1.121134400367736816e+00,7.823652029037475586e-01,7.325003747597691461e-02
3.511995673179626465e-01,-7.066156864166259766e-01,7.539516687393188477e-01,3.715236554153319298e-02
2.120301127433776855e-01,-6.710019707679748535e-01,7.429155111312866211e-01,8.677657486603328196e-02
-4.344767034053802490e-01,5.110643506050109863e-01,-1.106428980827331543e+00,1.203336007164302057e-01
-5.118342041969299316e-01,-2.766340672969818115e-01,-3.007552623748779297e-01,2.438774459796572494e-02
-8.088634163141250610e-02,6.935061812400817871e-01,-8.813526034355163574e-01,1.181837074003768417e-01
3.078629672527313232e-01,-2.142436504364013672e-01,-3.554473817348480225e-01,7.468584529541394401e-02
-5.723399519920349121e-01,1.120211839675903320e+00,-6.700171828269958496e-01,4.083932622444273047e-02
4.599825441837310791e-01,-3.993705511093139648e-01,-6.113219857215881348e-01,3.852395855736525515e-02
-8.850168436765670776e-03,6.413469314575195312e-01,4.893320798873901367e-01,3.403437817612278010e-02
-6.066155433654785156e-01,8.241875767707824707e-01,6.057941913604736328e-01,4.820740817182073840e-02
-2.800939083099365234e-01,9.089735746383666992e-01,4.930602610111236572e-01,9.674336944749385714e-02
-7.178476452827453613e-01,-9.095800668001174927e-02,1.610098183155059814e-01,1.716076481165469125e-01
4.109245240688323975e-01,-7.889800667762756348e-01,-2.446301281452178955e-01,3.082073241856225429e-02
-3.871785998344421387e-01,3.239930272102355957e-01,7.183721661567687988e-01,9.550741859384187515e-02
