x,y,z,dist
2.419344782829284668e-01,-1.672960996627807617e+00,-2.378787696361541748e-01,1.511451987742676306e-01
-6.401110291481018066e-01,5.859214067459106445e-01,4.927441775798797607e-01,1.038844343894655131e-01
6.410421133041381836e-01,2.939989566802978516e-01,6.440207362174987793e-01,6.690485706579343828e-02
-2.219959497451782227e-01,-6.979397535324096680e-01,2.277125567197799683e-01,8.461941024406177680e-02
2.456849217414855957e-01,2.227839082479476929e-01,1.109547317028045654e-01,4.396520053846843246e-02
6.673265099525451660e-01,-1.604528069496154785e+00,-2.349658459424972534e-01,1.581837109255633186e-02
3.392544984817504883e-01,6.612082123756408691e-01,9.735578894615173340e-01,1.167726463862965580e-01
1.006439328193664551e-02,-6.825708150863647461e-01,-2.371376603841781616e-01,3.694578694172846040e-02
-7.131899893283843994e-02,5.218229889869689941e-01,3.950159847736358643e-01,8.304807266789288045e-02
9.952532649040222168e-01,1.350907802581787109e+00,-1.778224110603332520e-01,3.142781108255457423e-01
-1.073669940233230591e-01,5.687948465347290039e-01,1.230241823941469193e-02,1.002140441883629107e-01
3.244949877262115479e-01,-5.739609599113464355e-01,3.751054108142852783e-01,7.119419611862166930e-02
4.306901097297668457e-01,-9.553776979446411133e-01,-6.396977901458740234e-01,5.289738607331258974e-02
-6.426832079887390137e-01,-1.830100864171981812e-01,-4.265685975551605225e-01,2.422824158872199235e-02
2.446491420269012451e-01,-5.234629511833190918e-01,9.319748878479003906e-01,2.555949828064061347e-01
1.506354212760925293e-01,-9.761957824230194092e-02,5.664221048355102539e-01,4.673235954238500606e-02
5.601075887680053711e-01,4.959946125745773315e-02,-2.159353196620941162e-01,1.142441073444522143e-01
6.562142968177795410e-01,-1.675566583871841431e-01,-4.388128221035003662e-01,7.548429404245064755e-02
-2.995845377445220947e-01,-9.024575352668762207e-01,-5.465948954224586487e-02,1.766460415729513289e-01
7.565611600875854492e-01,-8.232812881469726562e-01,2.431113086640834808e-02,6.920359564631960170e-02
-7.506035566329956055e-01,6.364378333091735840e-01,3.932275772094726562e-01,1.200385320326271127e-01
-3.663701117038726807e-01,-8.631507754325866699e-01,-1.123983412981033325e-01,1.718417599145961594e-01
-3.949198722839355469e-01,-3.819404244422912598e-01,5.338789820671081543e-01,3.472595258912355987e-02
-6.554582715034484863e-01,9.407346695661544800e-02,6.871216297149658203e-01,7.039923984162536896e-02
-1.833050698041915894e-01,7.892870306968688965e-01,-8.280553817749023438e-01,1.590739359498643812e-01
-8.069582581520080566e-01,1.038959473371505737e-01,-3.005539178848266602e-01,3.614468866433191707e-02
3.596695959568023682e-01,4.301997646689414978e-02,5.364199280738830566e-01,4.241047245525644133e-02
-3.092685341835021973e-01,9.394081234931945801e-01,-8.085427284240722656e-01,1.080100463977484160e-01
5.327408388257026672e-02,-1.584425121545791626e-01,-1.676419973373413086e-01,1.221959416289774003e-01
-1.821425706148147583e-01,-1.438589543104171753e-01,-3.895720243453979492e-01,8.991719643872501944e-02
1.072047829627990723e+00,-7.507690787315368652e-01,-2.744097113609313965e-01,9.292737592037418615e-02
2.174658179283142090e-01,-7.311577796936035156e-01,-2.154273539781570435e-01,9.532200901459424169e-02
-7.211192846298217773e-01,2.869611382484436035e-01,-4.718882739543914795e-01,7.436468174222130023e-02
-2.778382301330566406e-01,8.168482184410095215e-01,-3.171688318252563477e-01,6.930104620386121073e-02
2.927015125751495361e-01,1.557973325252532959e-01,7.773669362068176270e-01,2.886832276482335646e-01
1.749144643545150757e-01,-1.674681752920150757e-01,8.106399178504943848e-01,2.231582905623004931e-01
3.009765744209289551e-01,-1.612507104873657227e+00,6.169426441192626953e-01,1.466224512990139117e-01
2.916784882545471191e-01,1.207756876945495605e+00,6.656270623207092285e-01,7.747953327597627282e-02
4.462136030197143555e-01,3.692312538623809814e-01,-1.171197518706321716e-01,9.529803625342263274e-02
-2.110276818275451660e-01,-1.517555356025695801e+00,3.452074527740478516e-01,1.749262673821906089e-01
1.118499279022216797e+00,-1.321946829557418823e-01,-2.094572931528091431e-01,6.791691988715502226e-02
-3.825929462909698486e-01,9.875471889972686768e-02,-9.034645557403564453e-01,1.073831127007433273e-01
-4.807803928852081299e-01,-1.829209178686141968e-01,1.011529192328453064e-01,2.588367458190191095e-02
1.038787513971328735e-02,7.323075532913208008e-01,5.237388014793395996e-01,3.376051484511874423e-02
7.266753315925598145e-01,1.403609275817871094e+00,1.263779878616333008e+00,1.638731234140194948e-01
-6.081534177064895630e-02,6.391478776931762695e-01,4.566356837749481201e-01,4.845243698721842657e-02
-1.043224632740020752e-01,3.721587657928466797e-01,2.729623317718505859e-01,4.589722537845983275e-02
-3.872331231832504272e-02,1.310492306947708130e-01,1.720694601535797119e-01,6.010048460451931918e-02
8.599439263343811035e-02,-5.855681896209716797e-01,2.792553417384624481e-02,2.348013900171483370e-02
-4.180679619312286377e-01,-2.801260650157928467e-01,-1.912305653095245361e-01,2.412629172078788534e-02
-3.526723384857177734e-01,9.167652130126953125e-01,2.602060139179229736e-01,5.115920444644091181e-02
-1.153418421745300293e-01,-3.692090809345245361e-01,-1.451457887887954712e-01,1.044035541489491369e-02
-1.370969414710998535e-02,-6.135559082031250000e-01,1.602894812822341919e-01,8.748460478032693555e-02
-9.239029884338378906e-02,-1.026163101196289062e+00,1.971422135829925537e-01,3.717113638970404726e-02
-3.717978000640869141e-01,-7.883441448211669922e-02,5.314805507659912109e-01,3.264512748524037167e-02
7.389062643051147461e-02,4.311807155609130859e-01,2.175183221697807312e-02,8.365723354082651997e-02
-3.746671974658966064e-01,7.417589426040649414e-01,5.376006960868835449e-01,8.858721995076054845e-02
5.555799007415771484e-01,-7.500418424606323242e-01,-9.832373261451721191e-02,1.661580585519279174e-01
-2.040042355656623840e-02,7.277223467826843262e-01,-7.051165401935577393e-02,5.568978367995714579e-02
1.484106481075286865e-01,-2.749981582164764404e-01,-6.081466674804687500e-01,4.794844219356031445e-02
-4.755861163139343262e-01,-4.164932370185852051e-01,-4.302028715610504150e-01,3.819938029307992644e-02
6.670626401901245117e-01,3.938266336917877197e-01,4.933153092861175537e-01,3.895251026226504570e-02
6.048473715782165527e-01,-5.286985635757446289e-01,-1.871311962604522705e-01,1.017630129521210902e-01
2.437704503536224365e-01,-8.329519033432006836e-01,2.345151901245117188e-01,2.143129252461585879e-02
5.047588944435119629e-01,4.856283962726593018e-02,-2.167872637510299683e-01,1.399193268193049122e-01
5.149549245834350586e-01,-7.625502943992614746e-01,-1.316348928958177567e-02,1.494115547037708769e-01
-7.931629419326782227e-01,-2.213696390390396118e-02,-1.389960050582885742e-01,1.140922993903608768e-01
3.599722087383270264e-01,2.029294222593307495e-01,-7.012380361557006836e-01,3.238678622721820333e-02
-4.366145431995391846e-01,9.676633477210998535e-01,2.137472182512283325e-01,4.066963325633121684e-02
-4.904918968677520752e-01,6.745497584342956543e-01,1.662450432777404785e-01,1.283302090352251845e-01
5.974722504615783691e-01,-5.467584133148193359e-01,-1.903892457485198975e-01,1.064821921255163784e-01
3.724636435508728027e-01,-1.066982746124267578e+00,-7.821419835090637207e-01,5.062424151967349906e-02
2.303007990121841431e-03,7.557644248008728027e-01,7.303091883659362793e-01,3.560899152776231258e-02
-6.125528216361999512e-01,6.641030907630920410e-01,-1.289661169052124023e+00,1.061343166189746973e-01
-3.462032973766326904e-01,-2.573364675045013428e-01,-3.810079693794250488e-01,3.680797953062469458e-02
-2.734804749488830566e-01,-8.220815658569335938e-01,-4.686255156993865967e-01,5.593438400548075840e-02
-5.120368003845214844e-01,6.572753190994262695e-02,9.851389527320861816e-01,5.429242510844942138e-02
-6.978607177734375000e-02,-9.121664166450500488e-01,-7.315238118171691895e-01,2.582641186510457598e-01
-5.326292291283607483e-02,6.838787198066711426e-01,-1.043080210685729980e+00,3.739841397189397343e-02
-7.393362522125244141e-01,9.869581460952758789e-01,1.813945770263671875e-01,7.740634936211275574e-02
3.311735093593597412e-01,6.825632452964782715e-01,-3.685787916183471680e-01,1.522034253398207582e-01
-7.693657279014587402e-01,1.034432768821716309e+00,-5.527669191360473633e-01,5.718559908003759823e-02
1.484345942735671997e-01,4.849864915013313293e-02,6.676305085420608521e-02,1.295314505654030224e-01
-7.392692565917968750e-01,-2.341871708631515503e-01,-4.584940522909164429e-02,9.218476169558746658e-02
7.110171914100646973e-01,1.468897223472595215e+00,-3.086550831794738770e-01,4.366496267970275680e-01
-6.979860365390777588e-02,-1.049216032028198242e+00,2.007768005132675171e-01,3.967154772217018621e-02
1.460541039705276489e-03,7.317257523536682129e-01,5.834631919860839844e-01,2.897137544431507838e-02
7.704650759696960449e-01,7.314995527267456055e-01,-3.182645738124847412e-01,1.064784721212253260e-01
4.203883409500122070e-01,-7.122834920883178711e-01,7.059445232152938843e-02,1.037641821363165240e-01
-3.689220547676086426e-01,9.577482342720031738e-01,-6.754998117685317993e-02,2.063769837664386139e-02
8.961334824562072754e-02,-2.821811139583587646e-01,6.398192048072814941e-01,8.614553077268916059e-02
-3.495392948389053345e-02,5.881934165954589844e-01,-1.127207636833190918e+00,8.491054230313169193e-02
4.184675589203834534e-02,6.979106068611145020e-01,3.530152440071105957e-01,5.157616361243184261e-02
-2.374368160963058472e-01,1.941578537225723267e-01,9.686233103275299072e-02,4.424015754458050093e-02
1.116423606872558594e+00,-7.974045276641845703e-01,-2.152189314365386963e-01,1.237055692702349885e-01
2.711823880672454834e-01,-4.302383661270141602e-01,-4.018496572971343994e-01,6.274861762391609199e-02
7.374423146247863770e-01,-6.546179056167602539e-01,6.547589898109436035e-01,9.789305710144469153e-02
-4.326163530349731445e-01,1.097681969404220581e-01,4.982523322105407715e-01,3.287460383939876107e-02
-1.728938221931457520e-01,4.484335482120513916e-01,1.042064309120178223e+00,1.805209913235502894e-01
5.098720192909240723e-01,1.759129613637924194e-01,-6.632903963327407837e-02,2.053081929429410035e-01
3.491322696208953857e-01,6.596085429191589355e-01,8.674824237823486328e-01,7.209984500125653228e-02
-2.366127967834472656e-01,-3.634171485900878906e-01,-7.000325620174407959e-02,4.068005421063844440e-02
-1.935323327779769897e-01,6.473224759101867676e-01,-3.908961117267608643e-01,7.760211192297242211e-02
1.172636002302169800e-01,7.512369155883789062e-01,-7.185777425765991211e-01,1.716537077680505008e-01
-1.015936136245727539e-01,-6.611592769622802734e-01,2.848987877368927002e-01,1.510797272077567810e-01
8.308659195899963379e-01,-3.983778953552246094e-01,-2.542523741722106934e-01,9.026578662364122263e-02
1.309674531221389771e-01,-2.002695649862289429e-01,-2.539985179901123047e-01,1.385769659032285994e-01
-4.017407894134521484e-01,-1.335968524217605591e-01,4.989336133003234863e-01,4.300635719508248689e-02
-5.570825189352035522e-02,-1.071445494890213013e-01,-7.533881068229675293e-01,6.937209116316020441e-02
3.561927676200866699e-01,-1.373295783996582031e+00,5.317353177815675735e-03,8.532707866022429255e-02
7.796335220336914062e-01,6.421820074319839478e-02,-2.719877362251281738e-01,3.063919489869866911e-02
-2.819964587688446045e-01,-1.268116980791091919e-01,-5.499646663665771484e-01,3.132696923186245597e-02
1.949665248394012451e-01,1.236333549022674561e-01,4.593485593795776367e-02,9.600144597484473741e-02
-5.511354207992553711e-01,4.588407278060913086e-02,2.679197788238525391e-01,1.104003097075108436e-01
-6.923131942749023438e-01,9.398680329322814941e-01,3.847922086715698242e-01,8.499213806380576108e-02
7.077273726463317871e-02,8.121646642684936523e-01,-5.737101435661315918e-01,1.905390941490082701e-01
-3.614205867052078247e-02,6.307462453842163086e-01,-7.027198672294616699e-01,2.968049605503230159e-01
-2.925418913364410400e-01,-9.923183321952819824e-01,7.643467187881469727e-01,7.044936811702806612e-02
-6.118965744972229004e-01,2.513062581419944763e-02,9.024468064308166504e-01,1.769423676278725210e-02
-5.390838980674743652e-01,9.266962409019470215e-01,5.418233871459960938e-01,4.568092280755139956e-02
9.773474335670471191e-01,1.000510215759277344e+00,-2.699770331382751465e-01,2.415309005324704494e-01
4.558595120906829834e-01,-7.533791661262512207e-01,-4.661550223827362061e-01,5.267921494053463827e-02
-1.337486654520034790e-01,-6.692118048667907715e-01,8.665314316749572754e-01,1.467898385120366966e-01
3.608767688274383545e-01,-9.468367695808410645e-01,-4.693819880485534668e-01,7.307957030247354269e-02
-1.232148557901382446e-01,-7.422391772270202637e-01,1.392961740493774414e-01,2.233568620808682251e-02
-4.656194746494293213e-01,5.094602108001708984e-01,-1.129385828971862793e+00,8.080329158729621097e-02
7.550048828125000000e-02,-1.309841632843017578e+00,1.079486131668090820e+00,1.562791996089101243e-01
-7.329142093658447266e-01,3.890522718429565430e-01,-9.821445941925048828e-01,6.805607545975700390e-02
-2.799381017684936523e-01,2.547390758991241455e-02,4.710145592689514160e-01,2.684416788064106218e-02
-3.172184526920318604e-01,-2.085145562887191772e-01,5.472453832626342773e-01,1.689494894513750636e-02
9.226847887039184570e-01,-4.267934560775756836e-01,1.399945188313722610e-02,1.895066109053396286e-01
1.148561835289001465e-01,3.686989247798919678e-01,9.317126870155334473e-01,2.467445617409544101e-01
8.738465905189514160e-01,-6.644179224967956543e-01,1.671848148107528687e-01,1.268010040267457672e-01
8.369695544242858887e-01,-6.082044839859008789e-01,4.572287797927856445e-01,1.287713611391354818e-01
-2.016816735267639160e-01,6.742579340934753418e-01,6.772425174713134766e-01,4.596109071118745226e-02
2.825347781181335449e-01,-5.255522131919860840e-01,1.698219031095504761e-01,2.960605682730999347e-02
3.764933943748474121e-01,-1.316602230072021484e+00,-1.273503005504608154e-01,1.068804769652434150e-01
-6.457357406616210938e-01,-4.222151041030883789e-01,-8.831333518028259277e-01,2.705394041915081815e-01
-6.602633595466613770e-01,-3.992806077003479004e-01,-8.190883398056030273e-01,2.165857704809885376e-01
7.849143445491790771e-02,-6.442509889602661133e-01,3.225969374179840088e-01,8.288703284923841508e-02
-2.844397127628326416e-01,-2.702679634094238281e-01,-2.621110677719116211e-01,2.950660946407964585e-02
-3.082436919212341309e-01,4.998210072517395020e-01,8.105820417404174805e-01,8.291156617017932107e-02
9.479631781578063965e-01,-2.605340182781219482e-01,2.583900094032287598e-01,2.227113128382524898e-01
-3.217507302761077881e-01,-8.247661590576171875e-01,4.195493832230567932e-02,1.185850893847925636e-01
1.932309120893478394e-01,7.328578829765319824e-01,-2.461091428995132446e-01,3.990428717579479895e-02
-3.837558627128601074e-01,-2.736798226833343506e-01,-9.593551605939865112e-02,1.770446507427130348e-02
-1.941360086202621460e-01,8.823100328445434570e-01,-2.736577689647674561e-01,5.864400855668971263e-02
-3.841973245143890381e-01,-2.119157835841178894e-02,-7.140630483627319336e-01,9.322504296103265031e-02
-5.106659233570098877e-02,-6.307951211929321289e-01,3.420932590961456299e-01,1.651546935259659288e-01
2.217378914356231689e-01,-5.982752516865730286e-02,8.035124540328979492e-01,2.562669855429626220e-01
-2.193068116903305054e-01,3.053845167160034180e-01,-1.141502737998962402e+00,1.020295047009216471e-01
3.530387282371520996e-01,-1.623412013053894043e+00,6.617578864097595215e-01,2.124666298244975715e-01
-1.119805276393890381e-01,2.182670384645462036e-01,-8.720360398292541504e-01,9.682658429923492183e-02
1.669670045375823975e-01,7.059493660926818848e-01,6.007683873176574707e-01,2.149262293916944302e-02
-6.706649661064147949e-01,3.410976827144622803e-01,-3.095087409019470215e-01,3.006011310663999486e-02
9.325315356254577637e-01,-1.054718375205993652e+00,6.858638487756252289e-03,1.059218974153413456e-01
-3.669499456882476807e-01,-7.502623200416564941e-01,9.033662080764770508e-02,6.659263998359025993e-02
3.767666220664978027e-01,-5.797748565673828125e-01,4.353956878185272217e-01,2.953104511254454542e-02
6.081687808036804199e-01,1.096577167510986328e+00,9.666852951049804688e-01,1.043991215779948162e-01
-2.943689525127410889e-01,5.457674860954284668e-01,6.351529359817504883e-01,7.657153046484373171e-02
-6.350711584091186523e-01,1.021456360816955566e+00,-1.344953536987304688e+00,1.390862008404825934e-01
-5.216523408889770508e-01,8.191568255424499512e-01,4.244102835655212402e-01,3.588077574651612339e-02
3.419360518455505371e-01,-8.480247855186462402e-01,1.049007534980773926e+00,9.196379764731416051e-02
-1.032263636589050293e-01,-5.564115047454833984e-01,6.276794075965881348e-01,3.057114913295896214e-02
2.396112680435180664e-01,9.436900019645690918e-01,8.427894115447998047e-01,7.816815937146204263e-02
-3.189942836761474609e-01,-9.211303591728210449e-01,2.156463712453842163e-01,6.715013975287233150e-02
-6.062173247337341309e-01,8.446891307830810547e-01,3.124595433473587036e-02,5.018782219543023448e-02
-3.376213610172271729e-01,6.999759674072265625e-01,-2.540012001991271973e-01,2.414112877427551651e-02
-2.431652098894119263e-01,-5.334633216261863708e-02,-6.667507439851760864e-02,2.295198047826237792e-02
-1.726782321929931641e-01,6.665546298027038574e-01,-1.206909343600273132e-01,2.281101203524235968e-02
-1.715464591979980469e-01,8.093181252479553223e-01,-5.598596930503845215e-01,1.622513271968192283e-01
-1.040383875370025635e-01,-9.635384678840637207e-01,-6.745553612709045410e-01,2.447006679747784907e-01
-8.410001993179321289e-01,9.715703129768371582e-01,-1.127198219299316406e+00,7.526139003969524455e-02
7.357110381126403809e-01,1.217910766601562500e+00,7.775270938873291016e-01,4.653412812945523919e-02
7.168881595134735107e-02,6.504180431365966797e-01,4.808035194873809814e-01,1.490903884225760860e-02
-6.696735620498657227e-01,7.853141427040100098e-02,8.579564094543457031e-01,5.250868049049290526e-02
-8.332131505012512207e-01,2.616505622863769531e-01,-3.235030472278594971e-01,3.544736163832883785e-02
-2.156326547265052795e-02,6.490116715431213379e-01,8.838438987731933594e-01,1.041530688984652342e-01
-5.942208766937255859e-01,6.879238486289978027e-01,-7.773656398057937622e-02,1.441270905854537612e-02
8.810318708419799805e-01,1.313353896141052246e+00,3.689882904291152954e-02,3.446424907108718849e-01
-7.236123681068420410e-01,3.093432486057281494e-01,-5.193823575973510742e-01,8.519555743064578801e-02
7.125324606895446777e-01,1.394694566726684570e+00,-2.989011406898498535e-01,3.715581769531328127e-01
8.480080366134643555e-01,1.316042661666870117e+00,6.549756526947021484e-01,1.536644558785604797e-01
1.081816434860229492e+00,-9.641202688217163086e-01,-1.360212713479995728e-01,8.456732823797372123e-02
5.482926368713378906e-01,6.433146595954895020e-01,3.763489425182342529e-01,5.965028976606395056e-02
-2.297629863023757935e-01,7.889425158500671387e-01,-1.104446291923522949e+00,1.916805919680121886e-02
-4.604364931583404541e-01,2.548579871654510498e-01,6.476075053215026855e-01,7.909718321276830444e-02
9.337208271026611328e-01,-3.887161314487457275e-01,-2.192046344280242920e-01,1.072988395954981716e-01
3.441833853721618652e-01,-5.436347126960754395e-01,-6.715428829193115234e-01,5.709777062957298310e-02
-7.112652659416198730e-01,5.293038487434387207e-01,5.247303247451782227e-01,1.321600441987893504e-01
6.594394445419311523e-01,-9.199809432029724121e-01,-1.975862234830856323e-01,6.662737294384010744e-02
8.072411417961120605e-01,-3.910918235778808594e-01,-2.090942859649658203e-01,1.283155554188708247e-01
-7.324390411376953125e-01,-1.199467331171035767e-01,6.172420382499694824e-01,9.813208542565413084e-02
-5.142273902893066406e-01,1.100098133087158203e+00,-7.495284080505371094e-01,3.984099958927566493e-02
-5.651417374610900879e-01,3.297080397605895996e-01,-1.094939351081848145e+00,2.026662366512512262e-02
-4.274543747305870056e-02,7.255208492279052734e-01,8.725828528404235840e-01,3.004371562375297497e-02
-5.652307271957397461e-01,-3.194833993911743164e-01,2.747168242931365967e-01,1.477559863809573687e-02
-7.382575273513793945e-01,5.927989482879638672e-01,-7.504850625991821289e-01,7.593426923784045435e-02
-4.635930061340332031e-01,-6.528817117214202881e-02,3.639144599437713623e-01,4.475025515494786971e-02
-7.732666134834289551e-01,9.089613556861877441e-01,-4.814366251230239868e-02,6.436295696815526150e-03
-2.064623236656188965e-01,-5.671526789665222168e-01,-2.930366396903991699e-01,1.285196630306531702e-02
5.804263353347778320e-01,1.130591869354248047e+00,3.853092789649963379e-01,2.250978176955658605e-01
7.575263082981109619e-02,2.930452525615692139e-01,9.929081201553344727e-01,3.171047682396415102e-01
9.732977747917175293e-01,5.222505927085876465e-01,-3.386740386486053467e-01,1.912420408664666088e-02
-7.058684229850769043e-01,2.120853215456008911e-02,7.702236175537109375e-01,1.479726258727111741e-02
3.342506885528564453e-01,-1.347349286079406738e+00,8.782414197921752930e-01,9.581349377748818452e-02
5.009967684745788574e-01,2.013488858938217163e-01,-2.570167481899261475e-01,4.931448362770386729e-02
8.643199801445007324e-01,1.935548335313796997e-01,-3.501112163066864014e-01,6.279828884811530787e-02
-2.458998262882232666e-01,-7.875397801399230957e-02,-1.043592467904090881e-01,1.647274284632520638e-02
9.905424714088439941e-02,3.025481104850769043e-01,9.768691062927246094e-01,3.061002760355890917e-01
6.042950153350830078e-01,4.533153474330902100e-01,2.463939934968948364e-01,3.499454560863704544e-02
-1.475319117307662964e-01,-5.720179677009582520e-01,-9.794872999191284180e-01,2.530948505990828212e-01
-1.555852591991424561e-01,2.278004139661788940e-01,-1.074510216712951660e+00,1.107978815949346996e-01
4.197584688663482666e-01,-8.594976663589477539e-01,-1.922027170658111572e-01,3.103684535482236287e-02
3.483197987079620361e-01,3.783072829246520996e-01,2.106287777423858643e-01,1.213143317811734428e-02
-5.066162943840026855e-01,8.978966474533081055e-01,5.791285634040832520e-01,6.121196248194901018e-02
2.398640811443328857e-01,-9.900644421577453613e-01,-3.408612608909606934e-01,4.158874053313471597e-02
-3.962871730327606201e-01,-1.246104359626770020e+00,5.531828403472900391e-01,8.253043728555281566e-02
-6.578959822654724121e-01,2.697681188583374023e-01,-7.529076933860778809e-01,9.094081469469880719e-02
1.093494653701782227e+00,-7.875519394874572754e-01,-9.566261619329452515e-02,7.646153001326116971e-02
3.565293923020362854e-02,7.374868988990783691e-01,3.767018765211105347e-02,5.515259167324739614e-02
-4.322561919689178467e-01,-9.570802450180053711e-01,2.609581351280212402e-01,4.517747153552100631e-02
-5.929268598556518555e-01,-1.100678592920303345e-01,-5.165795683860778809e-01,2.748674649149952104e-02
9.376046657562255859e-01,-4.160384833812713623e-01,2.070385813713073730e-01,1.833894787966178497e-01
4.518517851829528809e-01,-7.919172048568725586e-01,-1.793167740106582642e-01,6.646960441136251507e-02
2.920027673244476318e-01,-8.498974442481994629e-01,1.074733853340148926e+00,1.039978211624330434e-01
5.418998375535011292e-02,6.249472498893737793e-01,7.177173346281051636e-02,6.513729448916742715e-02
9.956768155097961426e-01,1.134023904800415039e+00,-1.486355364322662354e-01,3.291314765108809826e-01
-5.800890922546386719e-01,1.152278304100036621e+00,-4.969388246536254883e-01,2.619860586617787229e-02
-1.166047900915145874e-01,7.251757383346557617e-02,-9.377234578132629395e-01,6.017329554492538424e-02
-1.095385104417800903e-01,4.814825057983398438e-01,3.840507864952087402e-01,7.439932424343677353e-02
-2.901856601238250732e-01,-4.184656441211700439e-01,6.183061599731445312e-01,2.783608701623678516e-02
-3.796229064464569092e-01,-2.282565385103225708e-01,-4.583851099014282227e-01,3.286636104887855070e-02
-2.802482545375823975e-01,6.345648765563964844e-01,7.358036041259765625e-01,1.867234601571753083e-02
-1.812656074762344360e-01,-4.022796154022216797e-01,-7.327466458082199097e-02,2.071374137887130665e-02
6.906880140304565430e-01,-6.388843655586242676e-01,8.729004859924316406e-01,6.347496810321794081e-02
-4.553117156028747559e-01,-6.183723807334899902e-01,-3.265054821968078613e-01,2.912972211529146760e-02
-3.382013738155364990e-01,8.586123585700988770e-01,5.550481677055358887e-01,1.005356918493246626e-01
-1.436151564121246338e-03,-1.125467896461486816e+00,1.619522422552108765e-01,6.478198297881146428e-02
3.152694553136825562e-03,-6.034276485443115234e-01,2.430053651332855225e-01,1.088039141496903311e-01
3.291945755481719971e-01,-5.501426458358764648e-01,1.140261411666870117e+00,1.822584428322070460e-01
9.423418045043945312e-01,-5.539562702178955078e-01,-5.293561816215515137e-01,1.374380976439407986e-01
6.520326733589172363e-01,1.496212005615234375e+00,8.475990891456604004e-01,1.096570152131654541e-01
1.167242228984832764e-01,2.346801012754440308e-01,-9.634810686111450195e-01,6.256514389063023984e-02
-7.392738461494445801e-01,1.095382720232009888e-01,3.162268102169036865e-01,2.034536007617268327e-01
-3.158951997756958008e-01,-9.501095116138458252e-02,4.186017513275146484e-01,4.471824811631409241e-02
2.784758806228637695e-01,-1.558132469654083252e-03,-1.486761271953582764e-01,4.088674415416395508e-02
-2.068021297454833984e-01,5.410791039466857910e-01,-1.231720209121704102e+00,4.796080972374003326e-02
1.743911355733871460e-01,-7.344484329223632812e-01,-2.374112308025360107e-01,8.639148357366198405e-02
-2.847180366516113281e-01,4.994388520717620850e-01,-2.990405634045600891e-02,5.962600763663627318e-02
-4.418606162071228027e-01,-7.397845387458801270e-01,6.670751422643661499e-02,1.194943234257498238e-01
3.981465399265289307e-01,-1.892533749341964722e-01,-3.492975831031799316e-01,7.601880836864957636e-02
-2.311968654394149780e-01,-1.030876994132995605e+00,7.494198083877563477e-01,5.272551844093282397e-02
-6.244471073150634766e-01,2.814770340919494629e-01,-2.960249185562133789e-01,3.975095133934256064e-02
-4.637801647186279297e-01,-3.057227134704589844e-01,2.783414348959922791e-02,4.710767295639729790e-02
-7.762547135353088379e-01,8.778017163276672363e-01,-1.086849048733711243e-01,3.192257304638121407e-02
-5.006934702396392822e-02,-6.646924614906311035e-01,-2.564811408519744873e-01,6.715188548179196019e-03
-1.856564283370971680e-01,-5.389723181724548340e-01,7.410130500793457031e-01,7.525625764178391075e-02
1.235301941633224487e-01,-9.388866424560546875e-01,-3.095516860485076904e-01,3.003780821044216287e-03
-1.839324384927749634e-01,-1.175850629806518555e+00,4.659001156687736511e-02,8.331644317746662864e-02
2.428363561630249023e-01,-8.236225843429565430e-01,7.429153919219970703e-01,4.829770118517884292e-02
1.012405008077621460e-01,-6.708965301513671875e-01,3.656500875949859619e-01,4.186531716073189219e-02
-1.387638151645660400e-01,-6.318739652633666992e-01,8.627162575721740723e-01,1.547035440175783816e-01
-3.191300034523010254e-01,8.602641522884368896e-02,-3.629627227783203125e-01,3.252397472767459136e-02
5.080803632736206055e-01,-9.045283198356628418e-01,-2.992240488529205322e-01,1.017772171656836956e-02
-1.182122677564620972e-01,-2.100004702806472778e-01,-3.655824959278106689e-01,8.251470390581346070e-02
3.613468408584594727e-01,1.459444165229797363e+00,9.116631150245666504e-01,9.466288647444524862e-02
-7.911067008972167969e-01,7.553562521934509277e-01,-4.850155115127563477e-01,3.813931744480177771e-02
6.527160406112670898e-01,-1.352069735527038574e+00,1.526321005076169968e-02,2.410493093679828489e-02
5.522413849830627441e-01,-8.500803709030151367e-01,3.026618957519531250e-01,4.666591394998861192e-02
-5.104340314865112305e-01,7.515079379081726074e-01,4.246776923537254333e-02,4.445065471367710963e-02
-7.252242565155029297e-01,8.128441572189331055e-01,-5.292124748229980469e-01,2.810351788855659783e-02
2.671894133090972900e-01,1.278756380081176758e+00,6.236490011215209961e-01,8.107456816924889231e-02
-1.470900774002075195e-01,-9.762404561042785645e-01,-4.379333853721618652e-01,7.672793959575668898e-02
6.939451694488525391e-01,8.447551727294921875e-01,-8.331702649593353271e-02,6.872271583498959502e-02
-1.062549501657485962e-01,8.920483291149139404e-02,1.129709482192993164e-01,7.917275410456538209e-02
-7.564383745193481445e-01,1.931391507387161255e-01,2.848011255264282227e-01,2.024115610358182826e-01
4.338120222091674805e-01,-1.777286082506179810e-01,9.286191463470458984e-01,1.758827231026328375e-01
3.161916732788085938e-01,4.161887764930725098e-01,5.744190812110900879e-01,8.923642988198630943e-02
-3.226405978202819824e-01,5.653166025876998901e-02,5.827711895108222961e-03,5.062675991506247752e-02
-4.627248048782348633e-01,-1.397313028573989868e-01,1.369952857494354248e-01,2.313541192595833587e-02
4.016771316528320312e-01,5.853587388992309570e-01,7.525800466537475586e-01,1.696039765368408808e-02
