x,y,z,dist
-3.501640856266021729e-01,9.224141240119934082e-01,-1.339179396629333496e+00,1.088078629821747217e-01
6.767197251319885254e-01,-4.800931811332702637e-01,-4.086811542510986328e-01,5.261737398592673809e-02
-4.397255182266235352e-01,6.640928983688354492e-01,7.605798840522766113e-01,5.829712636948994331e-02
6.960077881813049316e-01,-1.354840278625488281e+00,-3.977920711040496826e-01,2.235937901828773389e-01
2.607596218585968018e-01,-2.596297860145568848e-01,6.577671170234680176e-01,8.496322988818878763e-02
-3.387944772839546204e-02,9.095504879951477051e-01,2.515799105167388916e-01,6.058265763487079986e-02
-6.973565220832824707e-01,1.095779657363891602e+00,-6.468011736869812012e-01,3.560429752405958048e-02
1.038931488990783691e+00,1.036014318466186523e+00,-2.749790847301483154e-01,2.566944570766704903e-01
8.095978498458862305e-01,-1.281432151794433594e+00,-3.763862848281860352e-01,1.927486948631353392e-01
6.611574292182922363e-01,2.550102025270462036e-02,5.855277180671691895e-01,3.684861044975300953e-02
-5.984722822904586792e-02,6.248738169670104980e-01,8.036051988601684570e-01,1.471946397576701648e-01
-3.368674814701080322e-01,-4.037069082260131836e-01,-6.190479174256324768e-02,3.094265252280709380e-02
1.492022275924682617e-01,-1.349882185459136963e-01,1.135418295860290527e+00,2.726261409143531655e-01
2.965510487556457520e-01,-5.049774050712585449e-02,-1.205009594559669495e-01,5.758293782274460926e-02
2.123014479875564575e-01,-1.204872280359268188e-01,-1.590057611465454102e-01,1.586281424696374676e-01
3.100090622901916504e-01,7.409829497337341309e-01,5.052786469459533691e-01,2.096280596924651740e-02
3.899347037076950073e-02,-8.769145607948303223e-01,-2.966312468051910400e-01,5.306159226613294672e-02
-3.171956539154052734e-02,7.280133962631225586e-01,-5.211245268583297729e-02,4.614357772925056778e-02
6.301667541265487671e-03,-1.639075756072998047e+00,-6.397529691457748413e-02,8.234742386324268859e-02
-3.435249328613281250e-01,8.706501126289367676e-01,8.225473761558532715e-01,3.739207420543132210e-02
3.172778189182281494e-01,-8.214569687843322754e-01,-1.010756343603134155e-01,2.913827831360889242e-02
-6.927440166473388672e-01,1.108856439590454102e+00,3.607671856880187988e-01,1.142599700405623614e-01
-5.667336583137512207e-01,-2.594534158706665039e-01,5.585537552833557129e-01,4.711074296561755526e-02
3.298470675945281982e-01,6.349179148674011230e-01,6.829881072044372559e-01,6.617721912377613758e-02
-1.446246206760406494e-01,-2.452401071786880493e-01,-5.999239683151245117e-01,7.705177838675671131e-02
4.534490108489990234e-01,2.552142143249511719e-01,9.440326094627380371e-01,2.881814985131664342e-01
7.795608043670654297e-01,-6.913455724716186523e-01,-4.545929282903671265e-02,1.838840167540595205e-01
3.071094304323196411e-02,-1.789992302656173706e-01,-1.055791527032852173e-01,6.272766054065399832e-02
1.079608082771301270e+00,1.478028774261474609e+00,-2.094947546720504761e-01,3.151498108729315351e-01
7.195644378662109375e-01,1.396457552909851074e-01,-7.049001008272171021e-02,2.114243825765552420e-01
3.142895996570587158e-01,-6.912099123001098633e-01,2.211038321256637573e-01,2.796501723769743639e-02
-2.258208245038986206e-01,-8.147402107715606689e-02,-3.662024736404418945e-01,2.908339164838517552e-02
-4.152325540781021118e-02,-9.926045536994934082e-01,6.304107308387756348e-01,8.319657588475395937e-02
-3.961966633796691895e-01,-2.905824035406112671e-02,3.437134027481079102e-01,3.086691308174350362e-02
3.777412474155426025e-01,-2.918101102113723755e-02,7.045003175735473633e-01,1.462560180074422567e-01
-5.138167738914489746e-01,-2.993009090423583984e-01,-6.692205071449279785e-01,3.687028857130156961e-02
-1.792503297328948975e-01,7.102313637733459473e-01,8.367769718170166016e-01,3.352083668676340139e-02
1.803561896085739136e-01,7.186509370803833008e-01,1.503762900829315186e-01,7.769463390071783271e-02
-1.115470603108406067e-01,-5.187019705772399902e-01,2.455433364957571030e-03,2.128990160319150712e-02
-1.340222060680389404e-01,9.907194375991821289e-01,-1.643912792205810547e-01,7.021692464026119129e-02
-4.223154112696647644e-02,-1.596132516860961914e+00,-1.191378533840179443e-01,1.410866200989974728e-01
6.581928133964538574e-01,-9.377070069313049316e-01,-5.127237439155578613e-01,7.908878672126645748e-02
-8.146261423826217651e-02,6.575201153755187988e-01,7.837698459625244141e-01,1.207310474711068421e-01
2.754227221012115479e-01,-1.516201972961425781e+00,1.151422858238220215e-01,9.469697375643185144e-02
1.145649701356887817e-01,-1.518662691116333008e+00,2.418798804283142090e-01,1.256369107815389630e-01
4.699032008647918701e-01,2.088148146867752075e-01,4.266364499926567078e-02,1.387927862951696678e-01
3.869524300098419189e-01,3.708074092864990234e-01,6.159210205078125000e-01,1.199722855800884058e-01
-5.082206726074218750e-01,-5.313519239425659180e-01,7.971281409263610840e-01,8.106945444396677913e-02
-4.944974482059478760e-01,-3.482447266578674316e-01,-4.829647243022918701e-01,2.913762844836447971e-02
3.182658255100250244e-01,-8.886590003967285156e-01,8.477503061294555664e-01,5.485423472833733660e-02
2.525229156017303467e-01,-3.156211376190185547e-01,6.619578003883361816e-01,8.777119898175467227e-02
-3.706380724906921387e-01,-4.466740489006042480e-01,1.238729134202003479e-01,4.074782771860219893e-02
-8.379042148590087891e-01,9.052507281303405762e-01,-1.001564383506774902e+00,1.243410620543661110e-01
-2.896204888820648193e-01,8.840829133987426758e-01,-3.384720087051391602e-01,7.582089863024277232e-02
1.743629127740859985e-01,2.010696679353713989e-01,1.199400544166564941e+00,1.807611729588408100e-01
5.225136876106262207e-01,5.549777150154113770e-01,3.951500356197357178e-01,2.169788149116514547e-02
-1.011563763022422791e-01,9.157213568687438965e-01,3.619724810123443604e-01,1.164784266764589127e-01
7.918339967727661133e-01,-3.011785745620727539e-01,-1.391953229904174805e-01,1.289166912222872163e-01
-1.318332403898239136e-01,-1.132999897003173828e+00,6.759470701217651367e-01,7.511637381959926363e-02
8.956325650215148926e-01,5.176599621772766113e-01,-3.455899655818939209e-01,1.205992604975392596e-01
3.278051912784576416e-01,-2.074138075113296509e-01,9.139715433120727539e-01,2.992282219773919616e-01
-3.825081884860992432e-01,1.185383558273315430e+00,-5.292249321937561035e-01,4.637589895146068675e-02
3.767391443252563477e-01,8.576468825340270996e-01,3.437607586383819580e-01,4.065512838104193283e-02
6.982221603393554688e-01,-6.552655100822448730e-01,-1.166574135422706604e-01,2.126988797119117314e-01
-2.658022940158843994e-01,-5.808382630348205566e-01,-3.285017311573028564e-01,2.220658142761737508e-02
-2.744887769222259521e-01,-1.025168895721435547e+00,-3.439173102378845215e-01,6.635906577253920802e-02
3.713926672935485840e-01,-8.403143882751464844e-01,1.132699489593505859e+00,6.347532464000733843e-02
7.930013537406921387e-01,9.745296239852905273e-01,-2.591110765933990479e-01,7.741329009392122762e-02
2.829688191413879395e-01,5.711196064949035645e-01,6.582422256469726562e-01,1.337331043269573971e-01
-8.133423924446105957e-01,-1.752383708953857422e-01,-1.543201059103012085e-01,4.169648151601827724e-02
-8.764425516128540039e-01,4.363516569137573242e-01,-3.254100382328033447e-01,6.624073971896138335e-02
-6.260058283805847168e-02,1.893200576305389404e-01,-9.280431270599365234e-01,7.760041220653067506e-02
-7.820906639099121094e-01,4.825308918952941895e-01,4.670109748840332031e-01,5.326918613363840205e-02
1.004633158445358276e-01,7.991170883178710938e-01,6.852443218231201172e-01,1.943197057600222141e-02
2.116328030824661255e-01,-1.118772268295288086e+00,7.190465927124023438e-01,3.628806961994901492e-02
-7.724674344062805176e-01,5.254407525062561035e-01,-3.936822116374969482e-01,1.683372835415441679e-02
-2.142493426799774170e-01,-3.179436326026916504e-01,5.604656338691711426e-01,4.410288835981022310e-02
9.990458488464355469e-01,-2.891104817390441895e-01,1.476011984050273895e-02,2.219313204818006979e-01
-3.976550400257110596e-01,4.454252719879150391e-01,1.012820839881896973e+00,6.341571647436705650e-02
-1.115514338016510010e-01,-1.264014482498168945e+00,5.970609784126281738e-01,1.005374799628716009e-01
9.235157817602157593e-02,-5.136850476264953613e-02,4.083292484283447266e-01,7.404579211625504642e-02
2.014476060867309570e-02,5.174072980880737305e-01,-5.563714504241943359e-01,3.119238707846587744e-01
-4.865646660327911377e-01,2.063709795475006104e-01,5.503546595573425293e-01,6.868507056227338148e-02
-4.485590010881423950e-02,8.908244967460632324e-01,-9.112572073936462402e-01,3.931264775447818743e-02
6.506717950105667114e-02,4.995645284652709961e-01,3.469950854778289795e-01,2.373991727101016497e-02
7.511804699897766113e-01,-6.200807690620422363e-01,-5.676614493131637573e-02,2.476840797413578377e-01
7.933991551399230957e-01,-4.083430767059326172e-01,1.262954622507095337e-01,2.924772665502896052e-01
-1.356877982616424561e-01,-5.675181150436401367e-01,7.185176759958267212e-02,3.041529657883569257e-02
-5.096700191497802734e-01,-8.148288726806640625e-02,-5.245881676673889160e-01,2.491642570446848254e-02
-2.802091538906097412e-01,1.010443806648254395e+00,4.504297375679016113e-01,7.038395594744340823e-03
-3.306944072246551514e-01,-3.508265614509582520e-01,1.096050381660461426e+00,6.094282143843551824e-02
6.978319883346557617e-01,9.006951451301574707e-01,5.649679303169250488e-01,3.762957683059958702e-02
2.313744276762008667e-01,5.761904120445251465e-01,5.781029462814331055e-01,8.574063870980370983e-02
4.721094369888305664e-01,-1.277270793914794922e+00,-3.818843066692352295e-01,7.620062997425229578e-02
1.071147322654724121e+00,-7.256386280059814453e-01,-2.498021572828292847e-01,3.752384653352430766e-02
6.965288519859313965e-02,-2.846308350563049316e-01,-7.101134061813354492e-01,1.127423905034723589e-01
4.978251457214355469e-02,6.425337195396423340e-01,6.385850906372070312e-01,8.311091379389654032e-02
4.155180156230926514e-01,-4.836426973342895508e-01,-4.347743391990661621e-01,1.176711027202654268e-02
-5.837630629539489746e-01,8.938789963722229004e-01,-4.539011716842651367e-01,4.794537011568557328e-02
-4.836688935756683350e-01,-8.524724245071411133e-01,3.333556056022644043e-01,9.852356187547081645e-02
2.098484188318252563e-01,-1.172605603933334351e-01,2.617896497249603271e-01,3.891267412873179038e-02
8.803309798240661621e-01,1.057402968406677246e+00,-3.220430612564086914e-01,1.658317658404940553e-01
-4.533722102642059326e-01,-1.352325081825256348e-01,6.865315884351730347e-02,5.230061160682239474e-02
3.055969476699829102e-01,-1.231924444437026978e-01,-6.925764083862304688e-01,5.013679863406843989e-02
3.018867373466491699e-01,-6.430089473724365234e-01,4.153443872928619385e-01,2.721594941030523740e-02
-7.415594458580017090e-01,2.136012911796569824e-02,-5.131157040596008301e-01,2.011853226025827820e-02
2.040996104478836060e-01,-1.684339791536331177e-01,6.478905677795410156e-01,6.561491532755810152e-02
2.824961394071578979e-02,8.270231485366821289e-01,9.655103087425231934e-01,3.828852076318507713e-02
7.819188833236694336e-01,-1.010905027389526367e+00,-3.509326279163360596e-01,1.193051369805849110e-01
1.264294683933258057e-01,-2.560417056083679199e-01,3.378576338291168213e-01,1.203593507423351971e-01
4.957287013530731201e-01,-1.009286940097808838e-01,7.819659709930419922e-01,1.250677835984553565e-01
9.271439909934997559e-01,-2.056253701448440552e-01,-3.462862372398376465e-01,3.780493649894513253e-02
1.108909472823143005e-01,6.761875152587890625e-01,6.149766445159912109e-01,5.741808238303083844e-02
-5.750994682312011719e-01,4.963755607604980469e-02,-5.284680724143981934e-01,5.379290150034273660e-02
-3.896238803863525391e-01,1.009052991867065430e+00,-1.367166280746459961e+00,1.323641736511544098e-01
-1.188956126570701599e-01,2.734414339065551758e-01,-4.119034390896558762e-03,3.438136488939817076e-02
2.618954181671142578e-01,-7.838038802146911621e-01,-5.146743059158325195e-01,8.905614915171276846e-02
-6.950556635856628418e-01,-3.883222341537475586e-01,-3.654102385044097900e-01,8.303102975971459604e-03
4.878871738910675049e-01,3.890153169631958008e-01,2.396877855062484741e-01,2.595796038363830383e-02
-7.550683021545410156e-01,-6.981590390205383301e-01,7.902457565069198608e-02,3.542844848913800221e-02
-3.902409374713897705e-01,1.105274915695190430e+00,3.562808930873870850e-01,8.560798108796249806e-02
-2.283276617527008057e-02,-6.214511394500732422e-01,4.710862636566162109e-01,1.131693090906456672e-01
-1.166188940405845642e-01,5.378401279449462891e-01,6.097044944763183594e-01,1.741567293055056587e-01
-6.941631436347961426e-01,5.347921848297119141e-01,6.616253256797790527e-01,3.514043708353776357e-02
-8.243856430053710938e-01,-4.846905916929244995e-02,7.313649654388427734e-01,6.860126641330505093e-02
5.930970311164855957e-01,1.982031017541885376e-01,-1.570588946342468262e-01,1.441177831836203960e-01
4.164931774139404297e-01,3.215056657791137695e-02,-1.038032993674278259e-01,5.315644345551688577e-02
-7.503899335861206055e-01,2.558529376983642578e-01,-3.075087070465087891e-01,2.999538316581325248e-02
6.919811367988586426e-01,-3.438369631767272949e-01,-4.927693009376525879e-01,1.182649059649817404e-02
-1.111372485756874084e-01,8.594602942466735840e-01,7.286339402198791504e-01,2.018505200930832341e-02
-4.226551055908203125e-01,-3.207368254661560059e-01,3.447267711162567139e-01,2.660297221944856599e-02
2.522192597389221191e-01,-6.579006314277648926e-01,4.802576452493667603e-02,5.003870650762164835e-02
4.573993980884552002e-01,1.239538490772247314e-01,5.450153946876525879e-01,6.873464278894363122e-02
-7.675683498382568359e-01,-1.257499754428863525e-01,-3.272043466567993164e-01,7.799442649513906034e-02
4.326041936874389648e-01,-8.459608256816864014e-02,-6.197767257690429688e-01,5.643936677722551087e-02
2.284633964300155640e-01,9.054445624351501465e-01,1.371015459299087524e-01,5.013232704730449796e-02
-2.039084583520889282e-01,7.209894061088562012e-01,-4.764634966850280762e-01,9.274069358365995275e-02
2.532529234886169434e-01,5.170795321464538574e-01,-8.557459712028503418e-01,6.713260487742186977e-02
-5.464878678321838379e-01,-2.557350397109985352e-01,-5.204979777336120605e-01,1.287494919425883483e-02
-4.687193334102630615e-01,-3.062009811401367188e-01,-3.257569372653961182e-01,1.655492059743566072e-02
4.654435813426971436e-01,-2.866942882537841797e-01,9.162614345550537109e-01,1.461820459073430722e-01
9.581809639930725098e-01,4.116441011428833008e-01,-3.551024198532104492e-01,1.015244306275306513e-01
-3.067493140697479248e-01,-4.823645353317260742e-01,9.894744306802749634e-02,2.222504507122672820e-02
8.282866477966308594e-01,-5.871277451515197754e-01,-2.819998562335968018e-01,1.058570091995012646e-01
-7.680746316909790039e-01,2.777922451496124268e-01,-3.104896843433380127e-01,2.505436577495103248e-02
1.798207908868789673e-01,-4.411677122116088867e-01,4.512736201286315918e-01,2.355366426655519999e-02
-2.068110108375549316e-01,3.484323620796203613e-01,4.555884301662445068e-01,1.587823758649934969e-01
2.833982110023498535e-01,-3.780853748321533203e-01,7.322703599929809570e-01,1.469957099512365917e-01
-7.021577954292297363e-01,-2.333940416574478149e-01,8.593556284904479980e-01,4.733767088719706417e-02
-5.867093205451965332e-01,1.250499486923217773e+00,3.078549914062023163e-02,5.583717415849057120e-02
-4.136398136615753174e-01,2.189483940601348877e-01,6.608675122261047363e-01,3.531358385524188681e-02
2.010197937488555908e-01,-6.794370412826538086e-01,1.068696141242980957e+00,2.574988795589139290e-01
-6.180984973907470703e-01,8.399461954832077026e-02,-5.292162299156188965e-01,6.102222497869495138e-02
8.776697516441345215e-01,-7.249674201011657715e-02,-3.157160878181457520e-01,2.125382528477506514e-02
4.550038874149322510e-01,7.456392049789428711e-01,2.866700589656829834e-01,1.203847841957765286e-01
1.098107218742370605e+00,-6.114798188209533691e-01,-1.379225403070449829e-01,5.813103576526896382e-02
-3.406938314437866211e-01,5.156823992729187012e-01,1.151963949203491211e+00,5.966578769026468360e-02
-3.209977149963378906e-01,-4.493858814239501953e-01,7.765364646911621094e-01,1.474563432764028070e-01
2.449861168861389160e-01,7.287189960479736328e-01,9.945847988128662109e-01,5.959905728232537531e-02
-7.248727232217788696e-02,7.793816924095153809e-01,-1.330813616514205933e-01,3.369810272393209544e-02
1.618196815252304077e-01,-3.263428211212158203e-01,-3.912471830844879150e-01,3.098982681225454297e-02
1.133130043745040894e-01,3.694420456886291504e-01,-1.077805876731872559e+00,1.240661192189459472e-01
-1.325433105230331421e-01,-1.010710954666137695e+00,1.977704018354415894e-01,4.230013849872616555e-02
-8.403636515140533447e-02,-1.208643913269042969e+00,-3.388659358024597168e-01,3.332693613885263223e-02
2.241476923227310181e-01,-3.407788872718811035e-01,5.714849829673767090e-01,2.631663243116263637e-02
1.351019144058227539e-01,6.590157151222229004e-01,4.489722251892089844e-01,2.370159186378217875e-02
1.253198236227035522e-01,-7.197737693786621094e-02,-5.267983675003051758e-02,1.319163325958728206e-01
-7.843555808067321777e-01,5.009995102882385254e-01,-5.763233900070190430e-01,7.109502315823107432e-02
3.721946179866790771e-01,1.482145115733146667e-02,9.677664041519165039e-01,3.439963744454774819e-01
-5.531516075134277344e-01,1.102835416793823242e+00,-6.493856310844421387e-01,6.043153203856317657e-02
-2.786705195903778076e-01,5.591287016868591309e-01,-4.556867182254791260e-01,4.411928984706980916e-02
1.052305698394775391e+00,1.070146322250366211e+00,-8.176441490650177002e-02,2.928482197338453941e-01
-1.843879222869873047e-01,5.991666316986083984e-01,7.428190112113952637e-01,1.292965909905754718e-01
-1.865762174129486084e-01,5.131319165229797363e-02,6.750563532114028931e-02,2.665576403428073296e-02
-4.526554644107818604e-01,-3.989579081535339355e-01,-6.215455532073974609e-01,2.384122084058904953e-02
-6.207072138786315918e-01,2.318147867918014526e-01,9.529613852500915527e-01,9.651314024640994527e-02
2.555253207683563232e-01,1.764580309391021729e-01,-9.121135473251342773e-01,7.075180025272037598e-02
-1.728809904307126999e-03,-3.206713795661926270e-01,-5.579095482826232910e-01,1.074534559783780346e-01
6.608358621597290039e-01,-4.051879048347473145e-01,-3.917647302150726318e-01,2.545058456240120032e-02
-1.483467072248458862e-01,9.631534814834594727e-01,-9.932622909545898438e-01,5.422703923432779793e-02
2.858609855175018311e-01,4.947119355201721191e-01,4.836058020591735840e-01,6.262509392348585002e-02
1.505089104175567627e-01,5.512853860855102539e-01,1.924530714750289917e-01,6.227399955405783089e-02
-6.674367189407348633e-01,-5.391343235969543457e-01,6.509894728660583496e-01,9.407427406444909823e-02
2.681035995483398438e-01,5.200771093368530273e-01,-8.271311521530151367e-01,8.695394608199120967e-02
5.294222235679626465e-01,3.746203780174255371e-01,3.203141987323760986e-01,2.021897706969634848e-02
-2.839264869689941406e-01,-7.734591364860534668e-01,-5.337131619453430176e-01,6.162773444102028625e-02
9.331909567117691040e-02,8.399223089218139648e-01,3.014933466911315918e-01,5.491197094823997704e-02
1.680056601762771606e-01,-1.607178449630737305e+00,-2.690203487873077393e-01,2.057011344620349735e-01
3.624820411205291748e-01,-4.637847542762756348e-01,-4.761883914470672607e-01,2.143383743179151993e-02
4.031693637371063232e-01,-2.341842502355575562e-01,-4.022352397441864014e-01,8.818816004387336482e-02
-5.266442298889160156e-01,-2.345785498619079590e-02,3.414232134819030762e-01,1.044939509281684886e-01
7.713938951492309570e-01,-1.203228473663330078e+00,-5.645574927330017090e-01,1.708852317217248173e-01
-4.074239730834960938e-01,2.579132616519927979e-01,6.736546754837036133e-01,3.250777598812450847e-02
-6.579048633575439453e-01,8.174587488174438477e-01,-4.933347105979919434e-01,6.049567820501439847e-02
2.988342046737670898e-01,-2.544461488723754883e-01,7.206190228462219238e-01,1.449166988002479062e-01
1.763969659805297852e-01,-1.112849712371826172e+00,2.809804677963256836e-01,5.865443366046119850e-02
9.945082664489746094e-01,-1.113339662551879883e+00,-1.891823709011077881e-01,9.306193417354795272e-02
3.748537600040435791e-01,-7.128417491912841797e-01,2.601437568664550781e-01,4.263520155176748344e-02
3.285449147224426270e-01,-8.733402490615844727e-01,-1.232956349849700928e-01,1.025473791238947982e-02
5.350373983383178711e-01,7.253367900848388672e-01,7.879602313041687012e-01,1.400646881437635771e-01
-4.520569443702697754e-01,8.904442191123962402e-01,4.903293251991271973e-01,6.840552551454995300e-02
2.251094728708267212e-01,7.304493784904479980e-01,4.726845622062683105e-01,2.440235316383664380e-02
-3.872090280055999756e-01,-8.221041560173034668e-01,2.726745307445526123e-01,8.454107909760716355e-02
-4.321847259998321533e-01,4.093695878982543945e-01,-1.160555839538574219e+00,2.950595622207866434e-02
-4.147578477859497070e-01,1.128374099731445312e+00,-6.711823940277099609e-01,3.096079502103612005e-02
4.687407016754150391e-01,-1.022255659103393555e+00,5.556626915931701660e-01,8.957797565209857371e-02
-3.688269853591918945e-02,-1.440999209880828857e-01,5.093252658843994141e-01,1.376347939410949711e-02
3.505365550518035889e-01,2.172308862209320068e-01,2.494744211435317993e-01,1.599816901818841910e-02
2.642127573490142822e-01,-9.712045788764953613e-01,-4.006771147251129150e-01,4.380826397804960665e-02
5.946819856762886047e-02,-1.474450826644897461e+00,-2.377441674470901489e-01,1.627685665899318568e-01
-5.222569108009338379e-01,-4.197497963905334473e-01,5.493096709251403809e-01,5.780688315046076525e-02
1.396394371986389160e-01,-3.190220594406127930e-01,1.062403440475463867e+00,3.376520714587841199e-01
-7.279500961303710938e-01,1.093413382768630981e-01,1.033188939094543457e+00,4.387105511925703388e-02
5.728521347045898438e-01,8.037597537040710449e-01,3.993246555328369141e-01,3.257621207731563329e-02
1.875998377799987793e-01,-5.237694978713989258e-01,4.912329316139221191e-01,6.425404339726120684e-02
6.598630547523498535e-01,-6.131869554519653320e-01,4.000111222267150879e-01,1.886119762986551984e-01
1.035677433013916016e+00,1.939337849617004395e-01,-2.978841029107570648e-02,7.429605372149256093e-02
-6.831172704696655273e-01,6.580889225006103516e-03,-6.063130497932434082e-01,2.035929944686101431e-02
-1.747986227273941040e-01,-3.627943992614746094e-01,-8.301324844360351562e-01,3.909353754490894201e-02
-8.237904310226440430e-02,6.606792807579040527e-01,-9.622827172279357910e-01,7.900818104205878378e-02
2.272053807973861694e-01,-7.948967218399047852e-01,-5.206097364425659180e-01,8.065652247809300401e-02
9.367398172616958618e-02,-1.313392639160156250e+00,-1.364529877901077271e-01,3.023868233784499440e-02
-2.549737393856048584e-01,6.278526186943054199e-01,1.202174782752990723e+00,2.078445565376520546e-02
-1.707351058721542358e-01,-1.875328868627548218e-01,-1.513824611902236938e-01,3.937234216566497941e-02
-1.154155731201171875e-01,-5.191364288330078125e-01,-4.425873458385467529e-01,2.795085121442073342e-02
-6.347457170486450195e-01,-2.451062947511672974e-01,-4.641074836254119873e-01,4.280689980890991370e-02
-2.032100409269332886e-01,9.815722703933715820e-02,2.031777054071426392e-01,3.040931834868649750e-02
-1.006044894456863403e-01,-6.173361539840698242e-01,-6.786857843399047852e-01,4.292465120143261481e-02
-5.042304396629333496e-01,-1.050494670867919922e+00,-4.779232293367385864e-02,5.639398870216727477e-02
-1.250775754451751709e-01,4.896261096000671387e-01,6.424484848976135254e-01,2.141005824521607093e-01
-5.450044274330139160e-01,-4.516301751136779785e-01,2.926140725612640381e-01,2.835960835589079396e-02
4.014019966125488281e-01,1.401657611131668091e-01,4.633801281452178955e-01,2.253684619746462031e-02
-7.570533752441406250e-01,-2.870417237281799316e-01,1.371882557868957520e-01,5.715011979519150909e-02
3.667892813682556152e-01,7.969856858253479004e-01,2.288723438978195190e-01,1.142460808333520955e-01
2.927083373069763184e-01,-1.048001199960708618e-01,-7.325165271759033203e-01,1.347453772383764257e-02
5.006191730499267578e-01,-2.338203787803649902e-02,-2.012353837490081787e-01,8.740615893284092719e-02
9.123865962028503418e-01,-1.041409015655517578e+00,-5.272115580737590790e-03,1.227573700121871447e-01
-6.358008086681365967e-02,-8.968225121498107910e-01,-5.205979943275451660e-01,9.457207796577908610e-02
9.169512987136840820e-01,1.459174633026123047e+00,2.537984587252140045e-02,3.817536843705447436e-01
-6.971556544303894043e-01,-1.764893084764480591e-01,4.436566233634948730e-01,3.840781440807134600e-02
9.752150177955627441e-01,9.837013483047485352e-01,-3.084221482276916504e-01,1.715141799270969991e-01
3.702236413955688477e-01,-1.176422119140625000e+00,-8.657270669937133789e-02,3.449380409474090553e-02
-2.693156599998474121e-01,-3.483081459999084473e-01,-8.028172850608825684e-01,2.681602165886041653e-02
5.127916932106018066e-01,7.996492385864257812e-01,3.782139420509338379e-01,4.455298119577867644e-02
6.266074180603027344e-01,-3.670496940612792969e-01,-2.652902603149414062e-01,4.705923811116285993e-02
-8.700105547904968262e-01,3.084872961044311523e-01,-1.764955520629882812e-01,3.747631441064847024e-02
-5.310477316379547119e-02,-7.610317468643188477e-01,6.779219508171081543e-01,2.569288909549302669e-02
-2.604397237300872803e-01,-6.719487905502319336e-01,7.672584056854248047e-01,3.761492297933618362e-02
2.370955199003219604e-01,-1.522737145423889160e-01,4.880037903785705566e-01,3.269454766074705171e-02
-5.115612968802452087e-02,-7.064061164855957031e-01,-8.555106073617935181e-02,6.168218896608716750e-02
2.925451993942260742e-01,7.807189822196960449e-01,2.316391766071319580e-01,7.743009102839658320e-02
-1.031953319907188416e-01,7.645605206489562988e-01,7.732933163642883301e-01,3.455208048939863164e-02
-9.497261792421340942e-02,-1.246148347854614258e+00,7.218091487884521484e-01,4.990289291999591703e-02
-8.527346849441528320e-01,5.896447300910949707e-01,-5.755782127380371094e-01,8.299824168722354234e-02
2.599788084626197815e-02,6.106823682785034180e-01,-8.498406410217285156e-01,1.652616776494753581e-01
8.096396327018737793e-01,-2.216201871633529663e-01,1.668406873941421509e-01,2.886110550637388528e-01
-2.032179087400436401e-01,4.556692242622375488e-01,-3.037642836570739746e-01,4.456464305707947410e-02
5.257648825645446777e-01,5.395316481590270996e-01,4.075620472431182861e-01,3.372659552794288890e-02
4.909058660268783569e-02,6.619729846715927124e-02,3.123331964015960693e-01,3.222379675761267298e-02
1.275625675916671753e-01,-4.654384851455688477e-01,1.216639764606952667e-02,6.178885015953840959e-02
5.502805858850479126e-02,6.897895932197570801e-01,4.933856129646301270e-01,2.390454075584498572e-02
-5.113489627838134766e-01,1.213787078857421875e+00,9.926594793796539307e-02,7.380545559280923817e-02
-5.129294395446777344e-01,3.368077874183654785e-01,-1.505401134490966797e-01,1.830806845300260097e-02
-6.166217923164367676e-01,7.707800865173339844e-01,-4.229500889778137207e-01,5.475515029195539285e-02
2.138434201478958130e-01,-9.609544873237609863e-01,-4.043971300125122070e-01,5.997935582452202513e-02
-3.229394555091857910e-01,9.423569440841674805e-01,-4.439191818237304688e-01,5.860697676404520023e-02
-3.611657023429870605e-01,1.128924369812011719e+00,-9.866883605718612671e-02,1.141692515033403653e-02
-1.483645588159561157e-01,-3.381774425506591797e-01,1.119843244552612305e+00,1.549991949910074218e-01
-2.771918177604675293e-01,1.367667764425277710e-01,-3.418686389923095703e-01,4.806253064747863929e-02
8.267159461975097656e-01,-1.258800923824310303e-01,5.473635792732238770e-01,2.243506212376317477e-01
-3.794224858283996582e-01,-7.181154489517211914e-01,-5.302728414535522461e-01,4.805008758686314663e-02
-2.533973157405853271e-01,8.118838071823120117e-03,2.390293776988983154e-01,1.634622610870256620e-02
-6.986615061759948730e-02,-2.302897721529006958e-01,-7.402804493904113770e-01,1.199378528181744008e-01
-4.550545513629913330e-01,3.524012565612792969e-01,-1.144088149070739746e+00,4.581309641172597036e-02
-1.775088012218475342e-01,-6.994819641113281250e-01,2.734266817569732666e-01,1.206703249540010681e-01
-8.235738277435302734e-01,8.000375032424926758e-01,-5.489205718040466309e-01,8.018318150386630205e-02
-2.424489855766296387e-01,3.733419775962829590e-01,-1.118448019027709961e+00,9.612302430815092280e-02
-1.380749642848968506e-01,9.570769667625427246e-01,7.365942001342773438e-02,3.388292218516431725e-02
2.670249938964843750e-01,-9.392188191413879395e-01,-9.778324514627456665e-03,3.385050826992542367e-02
-6.175170838832855225e-02,-5.908469557762145996e-01,-6.952131986618041992e-01,5.453628575600471401e-02
2.033547461032867432e-01,7.199355363845825195e-01,2.742349505424499512e-01,7.668971811231248270e-02
-8.713168501853942871e-01,4.216619133949279785e-01,-3.639085888862609863e-01,7.055182274731565395e-02
