x,y,z,dist
2.639636397361755371e-01,-1.152895212173461914e+00,1.999015063047409058e-01,1.367813277246565928e-01
9.055376648902893066e-01,1.649837613105773926e+00,-2.721761763095855713e-01,5.104097463457851758e-01
2.469296753406524658e-01,-8.481965959072113037e-02,-5.779468417167663574e-01,1.278268887398106568e-01
-6.352517008781433105e-01,1.266368269920349121e+00,-1.600836068391799927e-01,3.806615891615711816e-02
8.797516226768493652e-01,2.954089827835559845e-02,-1.009771227836608887e-01,1.745010793664540649e-01
-3.331933021545410156e-01,-8.842027187347412109e-02,5.705028772354125977e-01,3.662577606965155413e-02
1.084552168846130371e+00,-8.367978334426879883e-01,-3.451651036739349365e-01,1.477287876717486848e-01
9.946560114622116089e-02,-8.676421642303466797e-02,4.541116058826446533e-01,3.419734759822060099e-02
-4.983598589897155762e-01,-8.674113452434539795e-02,-5.555798411369323730e-01,4.560318330782333479e-02
-2.006728053092956543e-01,1.127892360091209412e-02,-1.453009694814682007e-01,6.103604840444978863e-02
-1.304391324520111084e-01,-1.194006443023681641e+00,-3.830488026142120361e-01,5.062952245217726410e-02
1.015862464904785156e+00,-1.112157344818115234e+00,-6.429502740502357483e-03,5.977375564734483532e-02
-1.173816397786140442e-01,-1.311478018760681152e+00,6.307271718978881836e-01,4.611338666140812892e-02
-6.153486967086791992e-01,3.740170300006866455e-01,7.243493795394897461e-01,4.709745593339714070e-02
3.372127115726470947e-01,-9.560080766677856445e-01,-1.812134981155395508e-01,8.335017320168890131e-02
-6.753922998905181885e-02,-8.388375043869018555e-01,-3.246031403541564941e-01,4.437186059676657968e-02
-7.056248784065246582e-01,7.759198546409606934e-01,-9.542739391326904297e-01,5.412076951014233028e-02
2.516364753246307373e-01,-5.021629929542541504e-01,6.810758113861083984e-01,9.432986594344493214e-02
3.163924813270568848e-01,9.623233675956726074e-01,8.045688271522521973e-02,1.212205283765469682e-01
4.648129642009735107e-01,3.366158530116081238e-02,-1.746786534786224365e-01,1.345525253425552403e-01
7.957676798105239868e-02,-1.647683382034301758e+00,2.826137542724609375e-01,1.866158982370052233e-01
-1.396325230598449707e-01,-9.980143308639526367e-01,5.934337377548217773e-01,9.177247020276647904e-02
-1.509874612092971802e-01,9.100788235664367676e-01,-2.690737545490264893e-01,6.451226771379667269e-02
-5.957676172256469727e-01,8.044785261154174805e-01,-1.163647055625915527e+00,5.757068258063106903e-02
-6.906100511550903320e-01,1.231585070490837097e-02,-4.803434312343597412e-01,7.296262093987378183e-02
9.273024648427963257e-02,-1.150180459022521973e+00,3.924412429332733154e-01,6.619753622794867509e-02
-8.376267552375793457e-01,-6.577172279357910156e-01,-3.580516278743743896e-01,1.038841714767792107e-01
-1.579066514968872070e-01,-8.433733582496643066e-01,4.150984287261962891e-01,1.916855769202339410e-01
-5.151696205139160156e-01,-2.326122820377349854e-01,3.651720583438873291e-01,8.215925745398418301e-02
-3.842919170856475830e-01,-1.280370950698852539e+00,-2.474686652421951294e-01,8.202707285560457973e-02
6.182574033737182617e-01,8.950629830360412598e-01,5.240229368209838867e-01,4.628964600937422735e-02
-7.386785149574279785e-01,4.531683325767517090e-01,-5.382179021835327148e-01,3.712336183190006328e-02
3.901368081569671631e-01,-8.341447710990905762e-01,-3.549410402774810791e-01,3.485513370204951222e-02
4.166266918182373047e-01,2.967112958431243896e-01,6.989107131958007812e-01,1.918011297774184221e-01
-4.906616806983947754e-01,-4.501658976078033447e-01,3.818569332361221313e-02,7.843138053664791554e-02
-4.115299582481384277e-01,-1.401398777961730957e-01,4.617339670658111572e-01,5.363745350824974251e-02
-9.536666274070739746e-01,-5.002741217613220215e-01,3.867248073220252991e-03,4.145936830125760558e-02
1.631256341934204102e-01,-3.984616696834564209e-01,-2.976270318031311035e-01,7.585105551982430916e-02
3.959887474775314331e-02,-4.505788981914520264e-01,7.401852011680603027e-01,1.758242640076700947e-01
-5.532748699188232422e-01,2.896272540092468262e-01,-2.351000905036926270e-01,8.423021188524137948e-02
-6.042686104774475098e-01,-9.678959846496582031e-01,1.692439019680023193e-01,4.634758100661948155e-02
-1.889667212963104248e-01,-9.272163510322570801e-01,-4.174231588840484619e-01,4.597517323447023602e-02
-5.552594065666198730e-01,-2.884677052497863770e-01,4.302644133567810059e-01,1.861430084934829685e-02
-4.401791393756866455e-01,-8.906750380992889404e-02,9.697116911411285400e-04,2.483458540633972159e-02
4.435570240020751953e-01,-6.535851955413818359e-01,-3.669572174549102783e-01,2.684574645115565816e-02
-4.607224166393280029e-01,7.638757824897766113e-01,2.014501094818115234e-01,1.231343358676947469e-01
-4.560414701700210571e-03,-1.460315704345703125e+00,4.557919502258300781e-01,1.043867943659025493e-01
-3.958426415920257568e-01,2.362028062343597412e-01,5.926358699798583984e-01,8.338850985824232398e-02
1.931246370077133179e-02,-4.658798873424530029e-01,-6.748843193054199219e-01,2.108899776752375110e-03
1.988415718078613281e-01,4.128768444061279297e-01,9.310605525970458984e-01,2.071219748343229861e-01
-7.179238200187683105e-01,-5.479927062988281250e-01,-5.274999141693115234e-01,1.492102810755518427e-01
-5.194355845451354980e-01,1.005379676818847656e+00,-5.677142739295959473e-01,9.763058528805747260e-02
1.184212788939476013e-01,5.140325427055358887e-01,-6.439387202262878418e-01,2.212145392523164888e-01
4.952208101749420166e-01,-1.450923800468444824e+00,-5.309837460517883301e-01,2.034590381146788585e-01
-9.573864936828613281e-02,1.972090303897857666e-01,-8.431364297866821289e-01,1.510944707704568457e-01
-2.859190106391906738e-01,-2.732982039451599121e-01,6.437675356864929199e-01,6.075353344336512085e-02
-7.110683917999267578e-01,2.955214679241180420e-01,-3.139099478721618652e-01,1.868698025309422153e-02
2.087541669607162476e-02,-1.152336239814758301e+00,4.604338109493255615e-01,2.972256167755751854e-02
1.041921973228454590e+00,1.357227683067321777e+00,-4.024423658847808838e-01,4.259731613196657274e-01
2.049526572227478027e-01,5.906673669815063477e-01,2.565009593963623047e-01,4.254815785334194883e-02
-5.512875318527221680e-02,5.279801487922668457e-01,4.674440622329711914e-01,1.363210435197168835e-01
-6.470249295234680176e-01,1.287100553512573242e+00,-7.998363971710205078e-01,2.832502239678086342e-02
-5.244555473327636719e-01,-1.106015324592590332e+00,-3.078060448169708252e-01,7.076897323891932767e-02
1.956159770488739014e-01,-1.721931844949722290e-01,1.063831895589828491e-01,5.705630549110554672e-02
-7.214989662170410156e-01,-2.435828149318695068e-01,-2.575398385524749756e-01,7.039780271498946584e-02
8.760254979133605957e-01,-6.322266459465026855e-01,-2.811159193515777588e-01,5.780254294569388274e-02
1.373563110828399658e-01,4.783770143985748291e-01,-6.451877951622009277e-01,1.887832653825330387e-01
3.573495149612426758e-01,-7.634399533271789551e-01,8.563751578330993652e-01,1.069099460667468915e-01
-2.038178741931915283e-01,-1.419973075389862061e-01,-4.865504801273345947e-01,6.049299300729244627e-02
-6.683858036994934082e-01,1.260098934173583984e+00,-7.840014696121215820e-01,5.411021854529496355e-02
7.040374279022216797e-01,1.008387207984924316e+00,7.844679355621337891e-01,5.892263785194720022e-02
-6.882976740598678589e-02,6.715450882911682129e-01,7.778841257095336914e-01,8.495603415694998051e-02
-4.933758676052093506e-01,-2.478949427604675293e-01,4.653609395027160645e-01,2.853373615434177252e-02
3.403114974498748779e-01,-8.183534145355224609e-01,1.229212522506713867e+00,6.267397632489496440e-02
3.881694376468658447e-01,-1.263726234436035156e+00,-1.082507222890853882e-01,1.101319282200685784e-01
-3.124060332775115967e-01,-1.073121130466461182e-01,5.491836667060852051e-01,3.167745380092804736e-02
-5.109739899635314941e-01,2.583532333374023438e-01,-8.931596875190734863e-01,6.063743908906379931e-02
-3.050776012241840363e-02,-1.238361835479736328e+00,1.630761772394180298e-01,3.616627213768309340e-02
-6.116164922714233398e-01,9.315221309661865234e-01,-7.828227877616882324e-01,1.357331568728282513e-02
9.921646118164062500e-01,5.444495677947998047e-01,-4.087173044681549072e-01,4.466399429146594713e-02
8.019048571586608887e-01,-1.020934343338012695e+00,-3.222995698451995850e-01,1.432414509303641670e-01
2.877868711948394775e-01,7.888078689575195312e-01,3.285429179668426514e-01,3.166208336430796633e-02
-6.326254010200500488e-01,1.310629129409790039e+00,-5.332704186439514160e-01,4.674401334880642911e-02
-3.706905841827392578e-01,3.697002530097961426e-01,-1.021867871284484863e+00,5.120652397403160222e-02
1.271524131298065186e-01,-9.271386265754699707e-01,-5.894210338592529297e-01,1.545736700274110698e-01
-5.225306749343872070e-01,-1.300310343503952026e-01,-5.376044511795043945e-01,9.853604202987156779e-03
-6.474774479866027832e-01,4.381359815597534180e-01,-7.206192612648010254e-01,4.666369017418698500e-02
-3.774039149284362793e-01,-1.385365873575210571e-01,1.001034259796142578e+00,1.692890978199209639e-01
-1.613636910915374756e-01,7.493809461593627930e-01,-1.046376228332519531e+00,3.557034342452107534e-02
-1.735954284667968750e-01,9.100594520568847656e-01,-2.964074909687042236e-01,5.597266348747425430e-02
-6.506737470626831055e-01,1.231290817260742188e+00,-1.012112975120544434e+00,3.763901366124332293e-02
-2.640478610992431641e-01,1.213402599096298218e-01,1.561935693025588989e-01,2.263364677225290778e-02
-6.865627169609069824e-01,-2.325485050678253174e-01,-3.288358747959136963e-01,5.136046272366413812e-02
-1.468327492475509644e-01,-1.762469887733459473e+00,-8.358454704284667969e-02,2.009799146080291921e-01
6.028978824615478516e-01,-1.686238288879394531e+00,-4.001173377037048340e-01,1.471243176504982708e-01
9.693236351013183594e-01,-5.070075988769531250e-01,-3.571437001228332520e-01,3.312388319121745139e-02
-4.990631639957427979e-01,6.847010850906372070e-01,-1.182571291923522949e+00,8.654465943074871048e-02
-4.456376656889915466e-02,-2.337430417537689209e-01,-2.108314037322998047e-01,6.930571584770264804e-02
1.902151852846145630e-02,-3.085029423236846924e-01,4.641260504722595215e-01,1.761451925358112694e-02
1.047574639320373535e+00,1.605196356773376465e+00,-3.996586203575134277e-01,4.739210447523016234e-01
-7.022585272789001465e-01,5.558937788009643555e-01,-4.864298403263092041e-01,5.635177626390276001e-02
-6.273431181907653809e-01,4.079110622406005859e-01,-8.650444149971008301e-01,6.202488419390771168e-02
-6.203328371047973633e-01,-3.790646791458129883e-01,2.779416143894195557e-01,4.209296697660126069e-02
-7.863977551460266113e-02,2.228531390428543091e-01,-9.643480777740478516e-01,5.125630018040735342e-02
1.956422328948974609e-01,-1.066687703132629395e+00,-3.564094305038452148e-01,6.081982753610357118e-02
-4.291666448116302490e-01,1.702124923467636108e-01,-8.220338225364685059e-01,7.145498367808057749e-02
2.600294947624206543e-01,1.061404824256896973e+00,4.131599068641662598e-01,6.976410781091138547e-02
-1.769142746925354004e-01,1.799245476722717285e-01,-1.924026757478713989e-02,2.479063207188754100e-02
-2.513409256935119629e-01,3.813184052705764771e-02,4.611306786537170410e-01,3.048462289570880862e-02
-1.359996497631072998e-01,-1.915401816368103027e-01,1.007728219032287598e+00,2.851581259666585710e-01
3.769821673631668091e-02,-8.691051006317138672e-01,3.885155618190765381e-01,4.386560332861175887e-02
-5.766784548759460449e-01,9.026060700416564941e-01,6.278681159019470215e-01,4.194804131032663780e-02
4.369115233421325684e-01,9.822983741760253906e-01,3.316479325294494629e-01,8.278148089730541503e-02
8.646600246429443359e-01,-4.097436070442199707e-01,-1.896996498107910156e-01,1.682259750271779819e-01
1.185789465904235840e+00,-2.731802687048912048e-02,-3.176707923412322998e-01,3.005303348234378627e-02
3.140939474105834961e-01,7.890405058860778809e-01,2.652263343334197998e-01,8.416329587568938120e-02
-7.578094005584716797e-01,3.599089384078979492e-01,-3.176840543746948242e-01,4.348756317895591944e-02
-5.698119997978210449e-01,-1.176926016807556152e+00,-1.226772814989089966e-01,7.212010850066606638e-02
5.749405622482299805e-01,7.120041251182556152e-01,3.681979775428771973e-01,5.973925429919771379e-02
-4.586629867553710938e-01,1.227644562721252441e+00,-2.772144079208374023e-01,6.939069719447833740e-02
4.612703621387481689e-01,2.422243542969226837e-02,-3.855792582035064697e-01,2.306277466169256649e-02
-2.483182251453399658e-01,-1.104123830795288086e+00,1.840191930532455444e-01,1.455294161321915754e-02
-7.738695740699768066e-01,-6.083760783076286316e-02,-2.836404144763946533e-01,5.164051138780458017e-02
-4.717983305454254150e-01,-6.920036673545837402e-02,1.053555458784103394e-01,4.322725101368667805e-02
-6.077843904495239258e-02,-6.370139718055725098e-01,4.568918049335479736e-01,1.027243510328659098e-01
2.882634401321411133e-01,4.000387489795684814e-01,8.672903776168823242e-01,2.010892504171910566e-01
4.260757863521575928e-01,-2.661664187908172607e-01,-4.289067089557647705e-01,8.197087513012667193e-02
4.509422481060028076e-01,-9.713139533996582031e-01,9.071040153503417969e-01,8.698862744455547469e-02
1.689197123050689697e-01,1.552090421319007874e-02,-4.706278815865516663e-02,1.156908141404502238e-01
-7.889671325683593750e-01,5.062445402145385742e-01,2.947179079055786133e-01,1.416211614331849555e-01
-3.193872869014739990e-01,-6.032264828681945801e-01,1.783650815486907959e-01,1.340938374501959504e-02
1.130865335464477539e+00,1.359787702560424805e+00,6.883138790726661682e-03,1.050650909827615109e-01
-2.264048457145690918e-01,8.464962840080261230e-01,-1.096035599708557129e+00,4.232270133187306799e-02
5.062064528465270996e-01,-6.054380536079406738e-01,7.863450050354003906e-01,6.579986198803715325e-02
-6.204391121864318848e-01,-1.685679107904434204e-01,-4.761864840984344482e-01,3.682211334412266446e-02
-5.443723201751708984e-01,-5.588839650154113770e-01,6.881887316703796387e-01,5.259123265941927083e-02
-5.100573897361755371e-01,8.099771142005920410e-01,-1.202707529067993164e+00,9.289618926355099060e-02
-2.782155871391296387e-01,9.884201884269714355e-01,-8.900016546249389648e-01,4.970516029626272786e-02
1.066470369696617126e-01,-1.253633379936218262e+00,1.628399938344955444e-01,3.670645683240994495e-02
9.964432567358016968e-02,-1.057284832000732422e+00,5.246823430061340332e-01,7.449459340393901896e-02
1.204508781433105469e+00,-5.229397416114807129e-01,-8.611600846052169800e-02,6.697345312053543109e-02
4.012531340122222900e-01,-2.918989583849906921e-02,7.389422059059143066e-01,1.422151591272690641e-01
1.639795899391174316e-01,-1.194238364696502686e-01,2.062173373997211456e-02,8.913946243010778536e-02
-6.220353841781616211e-01,-1.201355934143066406e+00,5.845933556556701660e-01,1.434614165810347841e-01
-1.881873309612274170e-01,5.239971876144409180e-01,3.739284723997116089e-02,6.626776996071423453e-02
3.323765844106674194e-02,-4.410055279731750488e-01,-1.085721552371978760e-01,5.246180618442499582e-02
6.010220050811767578e-01,-4.366220831871032715e-01,-2.723807096481323242e-01,2.061200524482248442e-02
4.769754111766815186e-01,-7.888434827327728271e-02,8.216671943664550781e-01,1.277926163576552920e-01
1.087112054228782654e-01,-3.394086062908172607e-01,7.378505468368530273e-01,1.900680289551522628e-01
2.441433966159820557e-01,-1.906520962715148926e+00,-1.817845851182937622e-01,1.142673231123647049e-01
-6.401405930519104004e-01,-1.875498890876770020e-01,7.316031455993652344e-01,1.015972503024824627e-02
-6.659993529319763184e-01,1.202512025833129883e+00,1.047763824462890625e-01,5.045224702506424796e-02
-5.413686633110046387e-01,8.253355026245117188e-01,-4.087308049201965332e-01,4.494844154138640663e-02
-7.856987118721008301e-01,2.407200187444686890e-01,-5.407894253730773926e-01,6.935806680276467018e-02
1.268395483493804932e-01,3.040001094341278076e-01,-8.809966444969177246e-01,2.789805014960424975e-02
-7.515925914049148560e-02,7.494891285896301270e-01,8.706215620040893555e-01,1.726586366649689522e-02
-3.347525596618652344e-01,3.929943740367889404e-01,-1.049740910530090332e+00,4.150411496148567747e-02
-1.459666341543197632e-01,8.453059792518615723e-01,7.614214420318603516e-01,4.949503512188843657e-02
-5.033419132232666016e-01,1.243990659713745117e+00,-9.874908924102783203e-01,8.913744226217380773e-02
1.032021045684814453e+00,8.163459897041320801e-01,-1.510409172624349594e-02,1.893094424296571654e-01
-5.812225341796875000e-01,-1.160518884658813477e+00,-8.518402278423309326e-02,5.908097882243702748e-02
-1.396643742918968201e-02,-1.418764948844909668e+00,-2.617297172546386719e-01,1.144893598708155991e-01
-1.643867492675781250e-01,8.422986865043640137e-01,-6.895831227302551270e-01,2.220691953042802647e-01
2.589274644851684570e-01,-5.468809008598327637e-01,8.012321591377258301e-01,1.868015045197166935e-01
8.805037140846252441e-01,-2.292888462543487549e-01,-7.117564678192138672e-01,1.149845350366855840e-01
1.107836887240409851e-01,5.808112621307373047e-01,-7.921893000602722168e-01,1.934033701795959403e-01
-3.775387108325958252e-01,9.180133938789367676e-01,5.364720225334167480e-01,5.117891683951650977e-02
4.592754542827606201e-01,-3.641936480998992920e-01,-4.104343354701995850e-01,4.992917957409065410e-02
-7.684404253959655762e-01,2.632931768894195557e-01,2.514658272266387939e-01,2.005967292914416777e-01
-6.577510237693786621e-01,8.717635273933410645e-01,8.903037011623382568e-02,3.235172499565448778e-02
-2.934470474720001221e-01,-6.615434885025024414e-01,2.240775823593139648e-01,4.120649754458400454e-02
3.177743256092071533e-01,8.495562672615051270e-01,2.103235721588134766e-01,9.457428052718724887e-02
-1.678218245506286621e-01,1.007588803768157959e-01,-8.607499599456787109e-01,5.472884152925207996e-02
1.988742500543594360e-02,3.400481641292572021e-01,5.892869830131530762e-02,5.847401394786381351e-02
1.654959619045257568e-01,-1.234309524297714233e-01,6.442725062370300293e-01,1.112459437522388128e-01
-3.103174269199371338e-01,1.447850018739700317e-01,-1.293674111366271973e-03,6.643945603737896888e-02
8.310768008232116699e-02,5.748350620269775391e-01,2.748802602291107178e-01,5.173669199493673848e-02
-6.607212424278259277e-01,-3.669630289077758789e-01,1.484685093164443970e-01,9.863153310799183116e-02
-5.255639553070068359e-01,-1.293173551559448242e+00,6.546726226806640625e-01,1.206047070705299207e-01
3.470234870910644531e-01,-1.098341464996337891e+00,7.718858718872070312e-01,3.406913191291341403e-02
-5.313979983329772949e-01,1.212836861610412598e+00,-8.759424090385437012e-01,5.020692823969553215e-02
8.799558281898498535e-01,-1.300138592720031738e+00,-6.381811499595642090e-01,3.156109779884977429e-01
-6.590411067008972168e-01,-2.879579961299896240e-01,-5.723806470632553101e-02,6.000734448520524122e-02
3.698561787605285645e-01,8.791617751121520996e-01,6.302866339683532715e-01,4.305769893726386216e-02
-9.248983860015869141e-02,3.041181266307830811e-01,1.234002597630023956e-02,4.252810655372715742e-02
-5.744118094444274902e-01,-3.076171278953552246e-01,7.070025205612182617e-01,4.807317912680227762e-02
1.058200240135192871e+00,-3.367135524749755859e-01,2.440570481121540070e-02,1.025067587636792066e-01
-2.933134511113166809e-02,-1.350526452064514160e+00,6.411062553524971008e-03,3.161187501527373822e-02
6.325425952672958374e-02,4.854369908571243286e-02,4.602222144603729248e-01,3.974752184217679452e-02
-8.233168721199035645e-01,-7.127109169960021973e-01,-3.229587972164154053e-01,8.509028363944703965e-02
3.801254183053970337e-02,1.364877372980117798e-01,1.079834342002868652e+00,2.815369877216780670e-01
-3.213642239570617676e-01,1.319990009069442749e-01,-4.763807058334350586e-01,6.267581572572779314e-02
-4.958947896957397461e-01,1.234030574560165405e-01,3.551535308361053467e-01,1.184142602682200507e-01
1.125596761703491211e+00,-5.489211082458496094e-01,-3.402926623821258545e-01,8.757672091723157914e-02
4.022133350372314453e-01,-1.354951858520507812e+00,-2.661444544792175293e-01,9.377591827246702094e-02
-2.921972870826721191e-01,1.037956833839416504e+00,4.387655556201934814e-01,3.491063200634042518e-02
5.429430603981018066e-01,5.362891554832458496e-01,5.537732839584350586e-01,2.105843622736295120e-02
3.902849555015563965e-01,4.704919159412384033e-01,5.900598168373107910e-01,5.120062674263532038e-02
4.102974534034729004e-01,3.868103772401809692e-02,-1.447497159242630005e-01,9.282665344666021778e-02
5.825132131576538086e-01,-6.272009611129760742e-01,5.657105445861816406e-01,8.065387167122430034e-02
4.721948802471160889e-01,1.157364398241043091e-01,-4.619521200656890869e-01,1.320646492910713780e-02
-6.568148732185363770e-01,-1.069474220275878906e+00,4.744980931282043457e-01,1.952952336850043435e-01
4.365427196025848389e-01,5.073705911636352539e-01,6.750656962394714355e-01,3.866451953530929825e-02
-6.481402516365051270e-01,-1.070409297943115234e+00,-1.241821199655532837e-01,5.054825573340721717e-02
1.168167352676391602e+00,-4.851994216442108154e-01,-3.199792504310607910e-01,5.958431827357171112e-02
7.076773047447204590e-01,-5.771933794021606445e-01,3.590697944164276123e-01,2.250713619025562495e-01
8.911443948745727539e-01,-5.217225551605224609e-01,-3.668471276760101318e-01,4.190563840100464121e-02
1.231487616896629333e-01,5.105232596397399902e-01,9.507168531417846680e-01,1.178794356146220107e-01
-4.069633483886718750e-01,1.038782238960266113e+00,6.061413288116455078e-01,4.917517339503169743e-02
1.573568880558013916e-01,-2.305577397346496582e-01,-2.969769239425659180e-01,9.631066707078744793e-02
-7.050998210906982422e-01,-2.055449187755584717e-01,-3.206594586372375488e-01,7.717292935031727641e-02
-1.542551815509796143e-01,-6.821953058242797852e-01,-2.713477611541748047e-01,4.133563464929235209e-02
5.506126880645751953e-01,-3.537294864654541016e-01,9.731837511062622070e-01,5.624253673540030585e-02
6.339147686958312988e-01,-1.417148232460021973e+00,-5.346077084541320801e-01,2.432506781010972674e-01
3.930161893367767334e-01,4.435012936592102051e-01,-1.355260163545608521e-01,8.908045000279377068e-02
-5.881077051162719727e-01,6.161066889762878418e-01,-3.358304202556610107e-01,3.106265454634498172e-02
-5.686987638473510742e-01,9.578646421432495117e-01,1.211470551788806915e-02,5.785905635484046156e-02
-2.684162259101867676e-01,9.851896166801452637e-01,-9.626972675323486328e-01,7.781295732166461365e-02
1.494930312037467957e-02,7.086725234985351562e-01,9.242666363716125488e-01,7.260722642274369809e-02
-4.903392493724822998e-01,-1.507543206214904785e+00,3.594883084297180176e-01,6.735463957386726708e-02
-7.611722350120544434e-01,3.369429707527160645e-02,2.476025223731994629e-01,1.835534807126726897e-01
4.581589102745056152e-01,2.050465941429138184e-01,-2.190037444233894348e-02,1.628790388514276266e-01
-5.754704475402832031e-01,2.688671946525573730e-01,-7.353717684745788574e-01,1.714999519787186941e-02
7.150434255599975586e-01,4.103394970297813416e-02,5.519292354583740234e-01,1.150936042454433206e-01
7.207422256469726562e-01,-3.576750159263610840e-01,-2.486876100301742554e-01,7.226348180720153225e-02
-4.850237965583801270e-01,-4.372360706329345703e-01,2.072992175817489624e-01,7.786671733250558579e-03
3.084501326084136963e-01,-5.848004221916198730e-01,6.710118651390075684e-01,7.138434062781931488e-02
1.219221949577331543e+00,-5.716343522071838379e-01,-2.222775518894195557e-01,1.047400830173706582e-01
-2.383619546890258789e-01,-3.160872459411621094e-01,6.362255811691284180e-01,6.103139742307690796e-02
8.662643283605575562e-02,-4.572078287601470947e-01,7.232923507690429688e-01,1.545612143878135614e-01
2.532017827033996582e-01,6.589020490646362305e-01,2.976786494255065918e-01,1.767337586944157587e-02
-1.286071985960006714e-01,-2.601662576198577881e-01,6.538327932357788086e-01,8.126040538785635203e-02
4.446481913328170776e-02,7.241850495338439941e-01,7.039029002189636230e-01,3.339096189227108019e-02
-2.003657221794128418e-01,-5.311301350593566895e-01,-4.716444015502929688e-01,4.101032065511948932e-02
6.537562012672424316e-01,-3.358992338180541992e-01,-3.403961360454559326e-01,4.988832450786483130e-02
3.035418689250946045e-01,-1.668426990509033203e-01,-3.175071477890014648e-01,1.219534093104142902e-01
-1.387221515178680420e-01,-1.048208832740783691e+00,-3.944155871868133545e-01,8.569279871625047618e-02
5.106143653392791748e-04,-4.776403605937957764e-01,4.738066196441650391e-01,7.173354058367396868e-02
-7.326441258192062378e-02,-1.357898950576782227e+00,-3.183531761169433594e-02,4.797185494638072506e-02
-6.542792916297912598e-01,1.132224559783935547e+00,2.986936867237091064e-01,7.056336827040360360e-02
-3.666902482509613037e-01,2.682446837425231934e-01,-8.674256205558776855e-01,8.857942668065704739e-02
6.907191276550292969e-01,-6.861274242401123047e-01,7.777893543243408203e-02,2.004629194737453102e-01
-9.181281328201293945e-01,-4.150006771087646484e-01,4.958948493003845215e-02,2.153532134576941620e-02
-5.749009251594543457e-01,7.455776929855346680e-01,6.983965039253234863e-01,1.262196289945348091e-02
4.839097559452056885e-01,2.104678004980087280e-01,4.823951125144958496e-01,3.219369949396726216e-02
7.952625304460525513e-02,-9.580780267715454102e-01,4.362051784992218018e-01,2.013778531018340853e-02
-5.387476682662963867e-01,-2.808394432067871094e-01,-4.751239120960235596e-01,1.757647659566684978e-02
1.917745172977447510e-01,-7.962776720523834229e-02,2.477145791053771973e-01,4.854144397402031241e-02
4.596131742000579834e-01,-8.541420102119445801e-03,-3.214057087898254395e-01,4.895870720592706421e-02
3.041426837444305420e-01,2.696333229541778564e-01,-6.974373459815979004e-01,6.372753845221038049e-02
1.998242437839508057e-01,6.685631275177001953e-01,3.630891144275665283e-01,3.661918263098766502e-02
-1.429686248302459717e-01,5.968883633613586426e-01,6.739485263824462891e-01,1.169593498666336162e-01
2.117727100849151611e-01,-1.620306253433227539e+00,-3.404015898704528809e-01,2.236513482915360729e-01
3.199303150177001953e-01,-9.004344344139099121e-01,-1.010678634047508240e-01,4.794128540111508574e-02
5.787689685821533203e-01,-6.873871088027954102e-01,3.115417063236236572e-01,1.499415761466012520e-01
-1.618387699127197266e-01,-2.527906894683837891e-01,9.714044928550720215e-01,2.933866081472210618e-01
4.334986209869384766e-01,4.011396169662475586e-01,-4.142251014709472656e-01,1.507558436774451005e-01
4.563102722167968750e-01,-4.289526045322418213e-01,-5.564404726028442383e-01,5.961995500051745639e-02
5.369655489921569824e-01,-8.141843676567077637e-01,-1.247132420539855957e-01,8.804918590596357009e-02
-5.836737751960754395e-01,1.251291394233703613e+00,1.457089930772781372e-01,7.996590990463654791e-02
-4.726508557796478271e-01,-6.747606396675109863e-01,2.971704900264739990e-01,9.736061760059078196e-02
5.721085667610168457e-01,-5.007269382476806641e-01,9.384990930557250977e-01,2.801287947174647269e-02
-3.871816396713256836e-02,-2.363295853137969971e-01,5.978766083717346191e-01,5.623587645607515395e-02
3.055728375911712646e-01,-7.237383127212524414e-01,2.327605783939361572e-01,5.019060025755034404e-02
8.686029165983200073e-02,4.964008554816246033e-02,2.543576993048191071e-02,1.652553421480337514e-01
7.730185985565185547e-01,-2.798795700073242188e-01,8.593913912773132324e-01,9.822463639396059043e-02
5.124039053916931152e-01,-1.149981141090393066e+00,-2.831724882125854492e-01,9.506954046266097302e-02
8.090345561504364014e-02,-1.545037508010864258e+00,-2.477635294198989868e-01,1.794468483704529382e-01
1.272469460964202881e-01,7.634117007255554199e-01,6.034005284309387207e-01,3.101424942651100081e-02
-8.441754579544067383e-01,3.535644710063934326e-01,-2.143150269985198975e-01,9.424462665457498944e-02
1.788719594478607178e-01,-2.192192971706390381e-01,-4.843589663505554199e-01,6.579584484233566566e-02
-1.165212988853454590e-01,-1.054729580879211426e+00,7.059291005134582520e-01,2.805153296393489079e-02
8.100692629814147949e-01,-4.344857335090637207e-01,-2.569149136543273926e-01,1.128598161772861874e-01
7.171188592910766602e-01,-1.074216961860656738e+00,-1.394506990909576416e-01,1.245160770753967333e-01
3.463632762432098389e-01,5.930189490318298340e-01,7.169307470321655273e-01,1.745630422541863402e-02
-5.097542405128479004e-01,-2.706881463527679443e-01,1.383299827575683594e-01,4.451805247230000706e-02
-6.118282079696655273e-01,9.141039848327636719e-01,-1.163109302520751953e+00,7.544220751133899616e-02
9.795786142349243164e-01,7.905872464179992676e-01,-2.466730400919914246e-02,1.362478771425080781e-01
-2.302375137805938721e-01,-4.466367661952972412e-01,-6.594602465629577637e-01,1.868693367549805959e-02
1.027747035026550293e+00,1.297324895858764648e-03,-2.616476267576217651e-04,1.718836507944705716e-01
8.457416892051696777e-01,8.067393302917480469e-01,-1.373608112335205078e-01,9.876645365812738997e-02
1.870193183422088623e-01,-1.204108834266662598e+00,2.308858335018157959e-01,1.130189806176705170e-01
