x,y,z,dist
8.102313876152038574e-01,-1.185171961784362793e+00,-7.525696754455566406e-01,1.837196099115284420e-01
-1.665462255477905273e-01,3.187642693519592285e-01,-5.327176675200462341e-02,4.638221954030787714e-02
3.047590255737304688e-01,5.180448889732360840e-01,5.290850996971130371e-01,4.288067934317307817e-02
8.968014121055603027e-01,1.579931378364562988e+00,-1.770538687705993652e-01,4.336820981932073549e-01
1.208214983344078064e-01,6.620488166809082031e-01,-1.042471885681152344e+00,5.804914826472219735e-02
-1.638495475053787231e-01,-4.545145928859710693e-01,-5.409930348396301270e-01,2.626204124328362227e-02
-9.383962303400039673e-02,1.014561653137207031e+00,-8.994970917701721191e-01,6.017090324204718566e-02
6.057124584913253784e-02,6.786988377571105957e-01,4.449120461940765381e-01,5.531882082013398622e-02
2.255683839321136475e-01,2.504323720932006836e-01,1.905751526355743408e-01,3.393814916489323874e-02
1.047138810157775879e+00,-8.863319158554077148e-01,-3.276172578334808350e-01,1.702990575576015519e-01
-7.426630854606628418e-01,5.694642663002014160e-01,-8.532596379518508911e-02,2.822494162352708752e-02
1.228821501135826111e-01,-5.125371813774108887e-01,-4.997853934764862061e-01,2.862756129792346990e-02
-7.530408501625061035e-01,3.078328371047973633e-01,-1.021285653114318848e-01,7.778747105872373113e-02
-3.041313290596008301e-01,-4.622425436973571777e-01,-5.330545902252197266e-01,4.988096817319171566e-02
6.070526689291000366e-02,9.348307549953460693e-02,2.133377790451049805e-01,8.748335807987740742e-02
-3.777931630611419678e-01,-2.303088009357452393e-01,8.236038088798522949e-01,1.355146280065756270e-01
7.329772114753723145e-01,9.360073804855346680e-01,6.700998544692993164e-01,6.743422134584704797e-02
3.873492181301116943e-01,5.532640591263771057e-02,-1.041220650076866150e-01,1.026931719438076290e-01
5.423675775527954102e-01,-5.930123925209045410e-01,-2.987116277217864990e-01,7.294263905514739021e-02
-6.188362091779708862e-02,2.227141857147216797e-01,1.984028369188308716e-01,3.915011988859598557e-02
-6.836050152778625488e-01,-6.231557577848434448e-02,2.244805395603179932e-01,1.772807923528650909e-01
-3.357710540294647217e-01,-1.428657293319702148e+00,6.091612577438354492e-01,6.592692141720155052e-02
1.178268074989318848e+00,-3.759655058383941650e-01,-3.659458085894584656e-02,4.310246131041324535e-02
-2.343789339065551758e-01,-1.092792034149169922e+00,-3.845087587833404541e-01,7.732270586154608993e-02
1.917237043380737305e-01,-1.480677723884582520e-01,5.085336565971374512e-01,1.580324931813464548e-02
2.605694830417633057e-01,-1.151137053966522217e-03,6.290081143379211426e-01,1.171365575629060157e-01
-6.880115270614624023e-01,-5.673322826623916626e-02,5.329577326774597168e-01,1.130853377114590837e-02
4.660363495349884033e-01,3.546638488769531250e-01,5.820838212966918945e-01,5.708095833462222685e-02
5.773886442184448242e-01,9.692950248718261719e-01,1.058402538299560547e+00,8.812724369104761590e-02
9.171786308288574219e-01,-1.463818550109863281e+00,-2.271423935890197754e-01,4.952696088663338658e-02
-6.440073847770690918e-01,-6.282733082771301270e-01,4.940437972545623779e-01,6.873714591849096334e-02
2.479454278945922852e-01,4.797464609146118164e-01,-1.003143072128295898e+00,4.673607346856078343e-02
4.019095003604888916e-01,-6.666323542594909668e-01,-3.298793137073516846e-01,3.274588166110926207e-02
-4.405957758426666260e-01,9.862010478973388672e-01,5.116780400276184082e-01,3.125883106317930982e-02
-4.969349205493927002e-01,9.935517907142639160e-01,-4.902826845645904541e-01,1.020633994515945109e-01
-5.378249883651733398e-01,-3.857638239860534668e-01,5.188524127006530762e-01,6.014064775941330154e-02
-1.672978848218917847e-01,-1.073341012001037598e+00,1.700151264667510986e-01,1.717601606791552271e-02
-6.157447099685668945e-01,-5.826874971389770508e-01,6.029127240180969238e-01,1.595324552617091024e-02
-1.361751705408096313e-01,-1.382986456155776978e-02,4.931425154209136963e-01,3.419107224448262282e-03
-4.701173901557922363e-01,1.604917645454406738e-01,6.729215979576110840e-01,6.280376643819250704e-02
-4.975868165493011475e-01,-3.378798812627792358e-02,3.682968914508819580e-01,2.760535327663448182e-02
4.586792290210723877e-01,-5.352161079645156860e-02,-5.697305202484130859e-01,9.693155151365748234e-02
5.297226309776306152e-01,-1.776939153671264648e+00,-1.487125158309936523e-01,5.119393050384379862e-02
-7.493685483932495117e-01,4.640298187732696533e-01,-3.028388321399688721e-01,1.655145380841658437e-02
-6.526592969894409180e-01,-3.536293208599090576e-01,3.137755692005157471e-01,2.910272318206531122e-02
-5.106344223022460938e-01,4.943524003028869629e-01,7.357959151268005371e-01,5.886903400068109471e-03
7.577038407325744629e-01,-3.131909072399139404e-01,8.549503087997436523e-01,1.149468125048196676e-01
4.727793633937835693e-01,2.484056949615478516e-01,3.988268673419952393e-01,6.702650124857699454e-02
-6.722557544708251953e-01,8.517343997955322266e-01,5.097461119294166565e-02,1.963366719539231739e-02
4.322645813226699829e-02,-2.661367654800415039e-01,-3.612290322780609131e-01,6.205216995945268127e-02
-5.918478369712829590e-01,-4.878234267234802246e-01,5.874074101448059082e-01,7.257085245118452543e-02
-1.118329837918281555e-01,7.815196514129638672e-01,-1.252269744873046875e+00,8.999119703755659172e-02
1.102063536643981934e+00,-7.044104337692260742e-01,-3.020315468311309814e-01,1.337323354962330346e-01
-1.773596107959747314e-01,6.113259866833686829e-02,4.152732715010643005e-02,7.220664488864464436e-02
-5.805274248123168945e-01,-8.832330703735351562e-01,7.837493419647216797e-01,1.759298094963991366e-01
4.089819192886352539e-01,4.585030376911163330e-01,6.857947111129760742e-01,5.850026167115379011e-02
4.258645474910736084e-01,-1.930824518203735352e-01,9.191200137138366699e-01,1.451993042350541996e-01
1.965851485729217529e-01,-4.169248044490814209e-01,-3.520252406597137451e-01,8.318726866366259187e-02
-4.711534380912780762e-01,8.068023920059204102e-01,6.533906459808349609e-01,9.905334324139163094e-02
4.982793033123016357e-01,-7.245742529630661011e-02,-4.945100247859954834e-01,4.743154874617536848e-02
1.206647753715515137e+00,6.803574562072753906e-01,-1.353006362915039062e-01,1.822135987546414371e-01
-2.453443706035614014e-01,2.035315334796905518e-01,-7.347269058227539062e-01,1.709655714784192038e-01
-6.520743966102600098e-01,8.699245452880859375e-01,-4.554614126682281494e-01,7.475675000193869602e-02
3.717533349990844727e-01,-1.110498428344726562e+00,-1.468789428472518921e-01,5.597357098430559563e-02
-4.650693535804748535e-01,-5.396658182144165039e-01,1.362744420766830444e-01,4.991284192428409316e-02
1.029663160443305969e-01,-7.905549556016921997e-02,3.886245191097259521e-01,5.955935282898745797e-02
-1.660453379154205322e-01,-1.266710877418518066e+00,6.165089011192321777e-01,8.683801310280987729e-02
-3.991149067878723145e-01,-3.492248952388763428e-01,-4.461866319179534912e-01,1.162231651491518053e-02
-6.697618365287780762e-01,5.612957477569580078e-01,-3.680436909198760986e-01,5.320422717843172056e-02
-2.447391748428344727e-01,4.614616036415100098e-01,9.883852005004882812e-01,1.624303039928574610e-01
-1.835782825946807861e-02,-1.044118642807006836e+00,5.558558702468872070e-01,4.758324549477528642e-02
2.210990786552429199e-01,6.529889106750488281e-01,4.897492229938507080e-01,3.694803231590898518e-02
3.791449368000030518e-01,-5.621721148490905762e-01,-4.127255976200103760e-01,2.698753458909265712e-02
2.556716799736022949e-01,-2.183972299098968506e-01,8.292471766471862793e-01,2.150883710228148060e-01
-3.754201531410217285e-01,-1.178313851356506348e+00,-2.944835126399993896e-01,3.984184196288061836e-02
-6.327458024024963379e-01,-5.688282847404479980e-01,5.086159706115722656e-01,6.820041687254269069e-02
-2.576756477355957031e-01,1.105421259999275208e-01,1.020045518875122070e+00,2.249417464262581934e-01
3.847393393516540527e-02,1.164736226201057434e-01,2.560994327068328857e-01,3.750908815604866303e-02
-3.191749155521392822e-01,4.580547288060188293e-02,9.895564317703247070e-01,1.850827556667799800e-01
6.462138146162033081e-02,-1.384598731994628906e+00,8.796777725219726562e-01,9.673475656980645709e-02
3.467581272125244141e-01,4.582467079162597656e-01,-8.118004202842712402e-01,5.366952233790270310e-02
4.168782234191894531e-01,2.984538078308105469e-01,1.366821527481079102e-01,1.305266670218717395e-01
-2.210333943367004395e-01,-4.591296315193176270e-01,7.417718768119812012e-01,9.652950214860156475e-02
-3.546679392457008362e-02,-5.399155616760253906e-01,-3.502627313137054443e-01,3.181175232651552859e-02
-3.923400044441223145e-01,6.683806180953979492e-01,-1.886572837829589844e-01,6.204294658617967584e-02
3.117567896842956543e-01,7.772672772407531738e-01,-1.456984877586364746e-01,9.447701197178405563e-02
4.728679358959197998e-01,2.261018753051757812e-01,4.230794012546539307e-01,7.056675000922622842e-02
2.378239929676055908e-01,9.682620763778686523e-01,1.106398776173591614e-01,1.145164153655920114e-01
3.882077634334564209e-01,7.232642769813537598e-01,7.704466581344604492e-01,9.372487347775387834e-02
-4.559487104415893555e-01,8.422640562057495117e-01,6.518681049346923828e-01,8.256323667772688668e-02
7.040146589279174805e-01,1.456882953643798828e-01,-1.165584325790405273e-01,1.458187217836218186e-01
4.356940090656280518e-02,9.728316664695739746e-01,-6.700002551078796387e-01,7.049078722043893019e-02
-3.655865192413330078e-01,-1.278409361839294434e-01,-5.608253926038742065e-02,4.582792227390321965e-02
-5.333668589591979980e-01,2.034340053796768188e-03,5.174356102943420410e-01,4.738049139616625632e-02
-2.488602995872497559e-01,-3.496672958135604858e-03,-3.582096397876739502e-01,1.003881744260843034e-01
7.490806579589843750e-01,-2.330010831356048584e-01,1.074905276298522949e+00,3.057542766778495111e-02
-7.121965885162353516e-01,6.486430764198303223e-01,1.466350853443145752e-01,1.348473737875586498e-01
5.838412046432495117e-01,-1.616551280021667480e-01,8.879176974296569824e-01,3.454908086657040162e-02
1.664310097694396973e-01,6.004508137702941895e-01,3.740675151348114014e-01,3.382703263602784144e-02
4.737961590290069580e-01,9.329137206077575684e-01,1.032058477401733398e+00,1.659275095747720363e-01
-1.918172836303710938e-01,-1.165177002549171448e-01,-7.488585114479064941e-01,6.691881439380809038e-02
1.279104948043823242e-01,-7.530946135520935059e-01,4.366335570812225342e-01,5.024265312138468526e-02
-8.020074963569641113e-01,-5.676864981651306152e-01,-3.828307688236236572e-01,9.255792320959949082e-02
9.309547543525695801e-01,5.481830239295959473e-01,2.820033021271228790e-02,1.985468179235284902e-02
-5.654470920562744141e-01,-8.410491794347763062e-02,3.570334613323211670e-01,4.535618315438127990e-02
-4.673380851745605469e-01,-1.370924830436706543e+00,7.143217325210571289e-02,1.627750729244530903e-01
-5.759748816490173340e-01,-1.818403899669647217e-01,2.655129730701446533e-01,6.436709208447954911e-02
8.546224236488342285e-01,-2.500703930854797363e-01,-1.980168074369430542e-01,1.383053219516881538e-01
-3.403084874153137207e-01,6.479794979095458984e-01,6.558603644371032715e-01,9.984667907737944728e-03
-7.817428112030029297e-01,1.340758562088012695e+00,-1.162796974182128906e+00,1.217128908080906818e-01
6.612781435251235962e-02,-1.424823284149169922e+00,1.921893656253814697e-01,2.777084123695354109e-02
2.190445363521575928e-01,-1.175165057182312012e+00,-1.028421893715858459e-02,5.790860537159291804e-02
-6.415154337882995605e-01,5.775761604309082031e-01,1.809944510459899902e-01,1.583779982384901641e-01
-9.048902988433837891e-02,-1.151881337165832520e+00,3.127776086330413818e-01,4.980990851315984791e-02
-1.298733502626419067e-01,6.805635094642639160e-01,-3.042037189006805420e-01,8.928271843040241906e-02
-1.252278983592987061e-01,-2.122664451599121094e-01,-5.003538727760314941e-01,7.361269677609018347e-02
-5.713531374931335449e-01,-2.204507291316986084e-01,-1.583986878395080566e-01,3.185142331463290677e-02
1.190400645136833191e-01,7.070823907852172852e-01,-1.001537084579467773e+00,6.494742016984103583e-02
2.915336489677429199e-01,5.046425461769104004e-01,5.474294424057006836e-01,4.749506887670058852e-02
-5.952087640762329102e-01,1.662767052650451660e+00,-1.136358618736267090e+00,3.091631699764021413e-01
1.181155085563659668e+00,3.498340547084808350e-01,-2.576032578945159912e-01,2.019793719529737741e-01
-3.935378491878509521e-01,4.744108021259307861e-01,-8.142394572496414185e-02,5.025310298969200284e-02
1.324496865272521973e-01,-1.957435309886932373e-01,7.065262794494628906e-01,1.123777817527870926e-01
-3.812469840049743652e-01,-1.015755310654640198e-01,-4.331011697649955750e-02,6.106204647595422225e-02
-2.179965376853942871e-04,3.215380311012268066e-01,2.054880410432815552e-01,5.643242515068532666e-02
-5.603518709540367126e-02,7.999500632286071777e-01,-1.118634223937988281e+00,2.359947308813189343e-02
-4.782560467720031738e-01,2.185299694538116455e-01,-2.222844958305358887e-01,6.382706343228485013e-02
-6.938502192497253418e-04,5.608499050140380859e-01,4.697386920452117920e-01,4.952165717672589451e-02
6.778910756111145020e-01,3.095650672912597656e-01,1.505708396434783936e-01,1.195696264264944908e-01
-2.870785593986511230e-01,-9.650474786758422852e-01,-3.997237980365753174e-01,7.587260864908886016e-02
-4.175584614276885986e-01,2.385191023349761963e-01,6.572978496551513672e-01,1.021958492322128931e-01
2.512802481651306152e-01,-7.638025283813476562e-01,6.646794080734252930e-01,3.152786488821942429e-02
-3.190751373767852783e-02,2.310028374195098877e-01,2.168569713830947876e-01,6.206630973503074467e-02
9.421914070844650269e-02,-1.422318816184997559e-01,-1.793760061264038086e-01,1.344248346162610075e-01
-1.478245854377746582e-01,4.696268141269683838e-01,5.456608533859252930e-01,2.173281758204390346e-01
-9.962059557437896729e-03,-2.386718392372131348e-01,-6.879189014434814453e-01,7.184325886738336664e-02
2.938053905963897705e-01,4.934032857418060303e-01,6.090935468673706055e-01,5.530202447548890343e-02
-2.157908976078033447e-01,7.435315847396850586e-01,5.032872315496206284e-03,8.072742172779666381e-02
1.224347129464149475e-01,6.927467584609985352e-01,7.247433662414550781e-01,7.081671352305564382e-02
-6.908951401710510254e-01,7.952967882156372070e-01,-1.193531453609466553e-01,4.779670211608488817e-02
-6.658964753150939941e-01,3.690797388553619385e-01,-2.293631881475448608e-01,4.503844784326396788e-02
-1.137263923883438110e-01,5.501008033752441406e-01,7.089944481849670410e-01,1.597758371283029000e-01
-1.859278082847595215e-01,2.970531582832336426e-01,-6.974542886018753052e-02,5.409671484303685274e-02
-3.856312632560729980e-01,7.961217164993286133e-01,4.624956548213958740e-01,9.636302468401877763e-02
1.164198994636535645e+00,-4.071646034717559814e-01,-2.206104062497615814e-02,4.568933358179876753e-02
3.143649399280548096e-01,3.597409427165985107e-01,6.214628219604492188e-01,1.127646833219778794e-01
4.063672721385955811e-01,1.642065644264221191e-01,5.633037090301513672e-01,4.433651710373435334e-02
1.008184790611267090e+00,-3.210551440715789795e-01,-6.675623059272766113e-01,4.131779725944574599e-02
9.555835276842117310e-02,7.396721243858337402e-01,2.906908094882965088e-01,6.390818870094396031e-02
1.837140619754791260e-01,-2.094944417476654053e-01,1.953810304403305054e-01,3.995660827052611302e-02
-7.043696194887161255e-02,-1.789969682693481445e+00,1.187053993344306946e-01,3.208160675188360955e-02
-2.959381639957427979e-01,-7.065863609313964844e-01,1.427117735147476196e-01,4.204693791302541173e-02
-6.312506794929504395e-01,-4.553877115249633789e-01,3.498513996601104736e-01,1.241072353807334827e-02
7.929891943931579590e-01,-5.735301375389099121e-01,-4.109078347682952881e-01,4.415412726842747604e-02
-5.541072487831115723e-01,-1.676285266876220703e-01,2.634078562259674072e-01,4.604139596864961076e-02
2.932686209678649902e-01,-2.426955401897430420e-01,-4.729633033275604248e-01,2.000437834454382377e-02
5.738859623670578003e-02,-2.210587561130523682e-01,-1.530396789312362671e-01,8.663444171610529265e-02
-6.595935225486755371e-01,4.032910764217376709e-01,-5.390163064002990723e-01,3.140761193562598141e-02
5.679980665445327759e-02,-9.502982348203659058e-02,-7.732566595077514648e-01,5.956352269367634622e-02
-6.181712448596954346e-02,-1.403719484806060791e-01,5.603204965591430664e-01,4.583545031853451801e-02
7.413809746503829956e-02,-2.440958619117736816e-01,7.339693903923034668e-01,1.349447866359851367e-01
-3.062369227409362793e-01,-3.137742280960083008e-01,-9.085444211959838867e-01,5.982955443377090121e-02
7.586581110954284668e-01,-1.238627791404724121e+00,-6.156918406486511230e-01,2.168283975686241816e-01
-4.053156375885009766e-01,2.452125549316406250e-01,7.172498703002929688e-01,1.301506222622406395e-01
3.628291785717010498e-01,7.954469323158264160e-01,-5.509331822395324707e-01,1.196404111925040425e-01
-4.621015787124633789e-01,-1.592688262462615967e-01,1.517608612775802612e-01,4.917352645043104875e-02
-6.410702317953109741e-02,-1.038906499743461609e-01,-8.170289397239685059e-01,6.140199460204450593e-02
-7.035351395606994629e-01,-9.733225107192993164e-01,5.248897075653076172e-01,2.174118678158055706e-01
-2.995788753032684326e-01,1.003854990005493164e+00,1.574709564447402954e-01,2.907031016771481277e-02
6.087011098861694336e-01,-4.674749970436096191e-01,9.077131748199462891e-01,3.374819391165035515e-02
-5.160055756568908691e-01,-3.942300081253051758e-01,-7.249681949615478516e-01,4.381611695878911278e-02
2.851645946502685547e-01,8.140690326690673828e-01,-6.786314249038696289e-01,1.001892120114747375e-01
-3.333472907543182373e-01,1.012696623802185059e+00,2.388022243976593018e-01,2.907238397696492241e-02
1.073400601744651794e-01,7.965125441551208496e-01,-9.841036796569824219e-01,7.882717042845557853e-02
-2.608650326728820801e-01,5.318685770034790039e-01,6.592504382133483887e-01,1.212351200992450861e-01
5.514495372772216797e-01,7.915012836456298828e-01,8.892298936843872070e-01,1.351469006535644390e-01
1.024322628974914551e+00,9.979891180992126465e-01,7.050781697034835815e-02,2.206354788563159863e-01
-4.761962220072746277e-02,-5.620889663696289062e-01,-2.435148358345031738e-01,4.740160258848638564e-02
-4.089998006820678711e-01,2.688770294189453125e-01,-5.799859762191772461e-01,1.233596310246568434e-01
2.941198050975799561e-01,5.374427437782287598e-01,4.929803311824798584e-01,3.346476328658289784e-02
5.522952675819396973e-01,-1.107233524322509766e+00,-3.462041914463043213e-01,1.265629804015764304e-01
2.432005107402801514e-02,4.896880090236663818e-01,3.040498681366443634e-02,6.078421537666166274e-02
-6.075317263603210449e-01,-1.216363430023193359e+00,6.109271049499511719e-01,1.026577223934533739e-01
-8.269642293453216553e-02,9.715129137039184570e-01,-1.139846444129943848e+00,9.023391925070370356e-02
2.803591489791870117e-01,-1.782491087913513184e+00,2.190718427300453186e-02,1.122417174754053032e-01
5.895862579345703125e-01,3.179048597812652588e-01,-4.424301683902740479e-01,1.634754096897222120e-01
-6.761875748634338379e-02,9.367349147796630859e-01,-5.114515423774719238e-01,8.151873469358804358e-02
4.373318850994110107e-01,-1.789127826690673828e+00,-6.654915213584899902e-02,1.001182785394107017e-01
-1.496635377407073975e-01,-1.425026893615722656e+00,5.845081210136413574e-01,1.060856982611749072e-01
1.376732885837554932e-01,-4.232961237430572510e-01,-8.464508503675460815e-02,6.528089414966135873e-02
-6.366302371025085449e-01,-1.926639378070831299e-01,4.057603180408477783e-01,3.410214452366370358e-02
8.700125813484191895e-01,3.036493808031082153e-02,-2.391236722469329834e-01,3.257308261286633033e-02
-4.565227776765823364e-02,8.311777114868164062e-01,1.468118876218795776e-01,7.847410574229568558e-02
2.584855258464813232e-01,-2.484241425991058350e-01,8.010263442993164062e-01,1.899959769883802774e-01
-1.247317865490913391e-01,-5.168373584747314453e-01,8.590084910392761230e-01,1.890986425771721824e-01
-4.282520115375518799e-01,4.149294197559356689e-01,-5.949348211288452148e-01,8.733179197836485330e-02
-5.618302226066589355e-01,6.092774868011474609e-01,-3.282718956470489502e-01,6.105789825165339191e-02
3.999466300010681152e-01,1.536476910114288330e-01,9.214358404278755188e-03,1.337760549158985846e-01
-4.329571127891540527e-01,7.492918372154235840e-01,1.443387866020202637e-01,7.076922356235243461e-02
-7.216939330101013184e-01,1.049223184585571289e+00,-1.286067485809326172e+00,9.266727743749976487e-02
-5.954254865646362305e-01,7.797271609306335449e-01,5.027940273284912109e-01,7.917903061906395035e-02
-1.300844997167587280e-01,1.025809884071350098e+00,-1.047713160514831543e+00,1.288269701332317441e-01
4.312420189380645752e-01,9.669033288955688477e-01,7.384890317916870117e-01,1.007787396401496754e-01
-3.409545719623565674e-01,3.984614610671997070e-01,-4.813344776630401611e-01,1.039825025818491566e-01
-4.590073823928833008e-01,4.413827359676361084e-01,-1.045773625373840332e+00,8.836026248988229637e-02
-1.104727536439895630e-01,1.350830793380737305e-01,-6.183629035949707031e-01,2.576340440087931394e-01
4.472092688083648682e-01,9.493358135223388672e-01,6.627135872840881348e-01,7.576087681158472087e-02
1.121258616447448730e+00,-6.038922667503356934e-01,-1.726085692644119263e-02,7.178058065585100900e-02
-3.840228915214538574e-01,2.194218337535858154e-01,-5.537417531013488770e-01,1.271395421755903976e-01
-1.004372537136077881e-02,8.689390420913696289e-01,-1.064827799797058105e+00,1.166266114575317397e-01
4.912451207637786865e-01,-9.290564805269241333e-02,-5.103548765182495117e-01,4.862305818636010468e-02
9.656098484992980957e-01,-1.836078166961669922e-01,4.215742275118827820e-02,1.752886829347723996e-01
1.020175576210021973e+00,-1.005392313003540039e+00,-1.623979210853576660e-02,6.790008486776075158e-02
7.853383421897888184e-01,-3.700547814369201660e-01,5.306038260459899902e-01,2.351673249219117523e-01
-6.628070771694183350e-02,4.450822621583938599e-02,5.119672417640686035e-02,1.662613536122594105e-01
1.041284680366516113e+00,-1.170536875724792480e+00,-1.202235147356987000e-01,1.021507826730112534e-01
2.651725709438323975e-01,-2.562843859195709229e-01,-4.313901960849761963e-01,4.079182465296134902e-02
1.047539785504341125e-01,-8.826736360788345337e-02,3.635498583316802979e-01,3.706806934374533985e-02
-3.679422736167907715e-01,-3.189948946237564087e-02,-6.391854882240295410e-01,2.201491769894501141e-02
-3.543695509433746338e-01,-6.951477378606796265e-02,-1.324964165687561035e-01,6.285789954051297646e-02
7.524136900901794434e-01,-5.513024926185607910e-01,1.153149157762527466e-01,2.432304100677818437e-01
1.698816716670989990e-01,6.271770000457763672e-01,4.321375787258148193e-01,3.918070063208401593e-02
-3.348155915737152100e-01,-2.964537739753723145e-01,-8.915822505950927734e-01,3.560445656376319545e-02
2.607850730419158936e-01,-1.065572977066040039e+00,1.990916430950164795e-01,3.717992663545338639e-02
-1.664325594902038574e-01,-1.256287097930908203e+00,6.914697885513305664e-01,5.749430023182045685e-02
1.786531507968902588e-01,6.196802258491516113e-01,3.681451380252838135e-01,3.265119768045506021e-02
1.131028458476066589e-01,-1.791021823883056641e-01,6.593519449234008789e-01,6.853391939753150641e-02
1.142683386802673340e+00,8.273177742958068848e-01,-2.824564874172210693e-01,2.406495387761990734e-01
-4.471874237060546875e-01,7.041965126991271973e-01,-1.339358925819396973e+00,1.078520152944112825e-01
-4.455769807100296021e-02,6.691750884056091309e-01,5.939263701438903809e-01,4.332092663158473855e-02
-2.993818223476409912e-01,1.254224300384521484e+00,-1.089566588401794434e+00,7.670991608637441062e-02
4.027217328548431396e-01,2.624586224555969238e-01,3.839974701404571533e-01,1.797340835973132087e-02
-3.136615753173828125e-01,-5.350962281227111816e-01,7.582404017448425293e-01,7.871660082800141511e-02
4.068104177713394165e-02,-2.210855185985565186e-01,-2.348355054855346680e-01,1.183056451158299160e-01
-4.056082367897033691e-01,-1.631906867027282715e+00,1.501881629228591919e-01,1.271357809956013829e-01
3.183367252349853516e-01,4.156036972999572754e-01,5.514038801193237305e-01,5.557460159845520331e-02
9.565301537513732910e-01,-7.600724697113037109e-01,-3.519831001758575439e-01,5.567723449374049893e-02
7.897940278053283691e-01,-3.972159028053283691e-01,-2.119170278310775757e-01,1.323699270221888880e-01
-3.057090342044830322e-01,8.234601467847824097e-02,2.117006629705429077e-01,4.136483824901902168e-02
7.700640708208084106e-02,5.857936143875122070e-01,8.472722768783569336e-01,1.120108062272054117e-01
-5.910005569458007812e-01,3.187765479087829590e-01,8.459610342979431152e-01,4.445722850316925767e-02
6.444725990295410156e-01,-1.244343400001525879e+00,-4.655523002147674561e-01,1.765875277174367985e-01
3.236641883850097656e-01,-1.192055583000183105e+00,-1.024708151817321777e-01,3.715296769044681979e-02
-1.985503137111663818e-01,2.132841348648071289e-01,-9.484152793884277344e-01,1.091477889842507321e-01
9.231089353561401367e-01,-4.634229540824890137e-01,1.733982190489768982e-02,1.390960187709632256e-01
-5.698962807655334473e-01,1.239438652992248535e+00,-6.077954769134521484e-01,5.259704751188054583e-02
-4.642704129219055176e-01,-3.424298465251922607e-01,-5.345486998558044434e-01,5.798130053372533427e-02
-2.415957450866699219e-01,1.084580644965171814e-01,-1.018361002206802368e-01,6.811705678822885246e-02
1.284976601600646973e-01,-8.191621303558349609e-01,-5.516725778579711914e-01,1.127170022631964058e-01
-7.146543860435485840e-01,3.288302421569824219e-01,-4.624912440776824951e-01,1.031545266168248098e-01
6.264063715934753418e-01,-2.000298202037811279e-01,-2.759335339069366455e-01,1.464064605872842338e-02
1.212041303515434265e-01,-6.675811409950256348e-01,6.006162613630294800e-02,3.815465458542652288e-02
-3.844055831432342529e-01,3.003533780574798584e-01,6.552531123161315918e-01,1.332869442556632589e-01
-8.575776815414428711e-01,-3.416693210601806641e-01,-2.508914172649383545e-01,4.379927750954212828e-02
7.189858704805374146e-02,-4.591748118400573730e-01,5.716675519943237305e-01,3.202725017949261538e-02
-5.275936722755432129e-01,-4.641918092966079712e-02,4.936797916889190674e-01,2.319977143400640471e-02
2.604028284549713135e-01,5.485090017318725586e-01,-8.315230607986450195e-01,7.964719406068851426e-02
3.127843737602233887e-01,4.689552485942840576e-01,-7.327023744583129883e-01,1.012011498007604898e-01
-2.487409412860870361e-01,1.183778405189514160e+00,-1.091785073280334473e+00,5.488142733353442576e-02
1.656531095504760742e-01,9.260473847389221191e-01,-6.637749671936035156e-01,6.554434507481092520e-02
-4.089263677597045898e-01,-1.550125837326049805e+00,4.291562736034393311e-01,3.858476158112796039e-02
-6.068644523620605469e-01,1.025659084320068359e+00,2.658382952213287354e-01,4.693205587505133031e-02
6.522615551948547363e-01,-6.840811967849731445e-01,-1.525888144969940186e-01,1.964534884901598943e-01
4.005693197250366211e-01,-1.035296797752380371e+00,6.663004159927368164e-01,8.161559518964907334e-02
-6.317299008369445801e-01,-3.007551729679107666e-01,-2.520417273044586182e-01,4.623399704587783515e-02
5.408455729484558105e-01,5.347859859466552734e-01,4.873031675815582275e-01,4.585860639477378625e-02
8.080559223890304565e-02,4.117962718009948730e-01,8.939638733863830566e-01,2.237557225080038792e-01
2.557067275047302246e-01,7.810001969337463379e-01,4.767560064792633057e-01,1.067607426980996498e-02
-8.709684014320373535e-02,8.771930336952209473e-01,-1.570334881544113159e-01,6.269944596032499262e-02
7.124316096305847168e-01,-5.931556820869445801e-01,-1.985388696193695068e-01,1.730422924199645773e-01
5.182312130928039551e-01,-9.853731840848922729e-02,-3.035583794116973877e-01,2.646161516681386217e-02
1.224591583013534546e-02,-8.378571867942810059e-01,5.693800449371337891e-01,4.621026071044036232e-02
-2.820261120796203613e-01,6.225503087043762207e-01,7.757855057716369629e-01,5.455042736596622810e-02
-6.417108327150344849e-02,1.567629277706146240e-01,3.718155920505523682e-01,2.561052125599933005e-02
9.640217423439025879e-01,7.188899517059326172e-01,-3.224292695522308350e-01,1.139763607422374370e-01
1.013363674283027649e-01,-8.208805918693542480e-01,5.430443286895751953e-01,8.640238138255708356e-02
-6.119334697723388672e-01,-2.206023633480072021e-01,5.592754483222961426e-01,1.981304367383921600e-02
5.587447285652160645e-01,-1.582543015480041504e+00,-4.592657387256622314e-01,2.370563466850940937e-01
-6.860084533691406250e-01,7.132307887077331543e-01,-5.687225461006164551e-01,7.094813051812380068e-03
5.793733596801757812e-01,3.137254714965820312e-01,-2.585732042789459229e-01,2.239579294955854408e-02
6.635372042655944824e-01,3.575133085250854492e-01,2.551113069057464600e-01,6.931970717928007120e-02
-4.718891382217407227e-01,1.893476843833923340e-01,3.324778974056243896e-01,5.187822924060996738e-02
